time	voltage	cai	inat
4.050000	-82.205698	0.000001	-0.000000
4.075000	-82.199876	0.000001	-0.000000
4.100000	-82.194294	0.000001	-0.000000
4.125000	-82.188942	0.000001	-0.000000
4.150000	-82.183808	0.000001	-0.000000
4.175000	-82.178884	0.000001	-0.000000
4.200000	-82.174158	0.000001	-0.000000
4.225000	-82.169623	0.000001	-0.000000
4.250000	-82.165269	0.000001	-0.000000
4.275000	-82.161089	0.000001	-0.000000
4.300000	-82.157074	0.000001	-0.000000
4.325000	-82.153216	0.000001	-0.000000
4.350000	-82.149510	0.000001	-0.000000
4.375000	-82.145947	0.000001	-0.000000
4.400000	-82.142522	0.000001	-0.000000
4.425000	-82.139229	0.000001	-0.000000
4.450000	-82.136061	0.000001	-0.000000
4.475000	-82.128509	0.000001	-0.000000
4.500000	-82.118610	0.000001	-0.000000
4.525000	-82.107027	0.000001	-0.000000
4.550000	-82.094186	0.000001	-0.000000
4.575000	-82.080425	0.000001	-0.000000
4.600000	-82.066021	0.000001	-0.000000
4.625000	-82.051204	0.000001	-0.000000
4.650000	-82.036165	0.000001	-0.000000
4.675000	-82.021057	0.000001	-0.000000
4.700000	-82.006004	0.000001	-0.000000
4.725000	-81.991108	0.000001	-0.000000
4.750000	-81.976447	0.000001	-0.000000
4.775000	-81.962082	0.000001	-0.000000
4.800000	-81.948063	0.000001	-0.000000
4.825000	-81.934422	0.000001	-0.000000
4.850000	-81.921186	0.000001	-0.000001
4.875000	-81.908372	0.000001	-0.000001
4.900000	-81.895988	0.000001	-0.000001
4.925000	-81.884039	0.000001	-0.000001
4.950000	-81.872526	0.000001	-0.000001
4.975000	-81.861445	0.000001	-0.000001
5.000000	-81.850789	0.000001	-0.000001
5.025000	-81.840550	0.000001	-0.000001
5.050000	-81.830717	0.000001	-0.000001
5.075000	-81.821279	0.000001	-0.000001
5.100000	-81.812224	0.000001	-0.000001
5.125000	-81.803539	0.000001	-0.000001
5.150000	-81.795209	0.000001	-0.000001
5.175000	-81.787223	0.000001	-0.000001
5.200000	-81.779566	0.000001	-0.000001
5.225000	-81.772226	0.000001	-0.000001
5.250000	-81.765189	0.000001	-0.000001
5.275000	-81.758442	0.000001	-0.000001
5.300000	-81.751973	0.000001	-0.000001
5.325000	-81.745770	0.000001	-0.000001
5.350000	-81.739822	0.000001	-0.000001
5.375000	-81.734117	0.000001	-0.000001
5.400000	-81.728644	0.000001	-0.000001
5.425000	-81.723395	0.000001	-0.000001
5.450000	-81.718358	0.000001	-0.000001
5.475000	-81.713524	0.000001	-0.000001
5.500000	-81.708886	0.000001	-0.000001
5.525000	-81.704434	0.000001	-0.000001
5.550000	-81.700160	0.000001	-0.000001
5.575000	-81.696057	0.000001	-0.000001
5.600000	-81.692117	0.000001	-0.000001
5.625000	-81.688334	0.000001	-0.000001
5.650000	-81.684702	0.000001	-0.000001
5.675000	-81.681214	0.000001	-0.000001
5.700000	-81.677864	0.000001	-0.000001
5.725000	-81.674647	0.000001	-0.000001
5.750000	-81.671557	0.000001	-0.000001
5.775000	-81.668591	0.000001	-0.000001
5.800000	-81.665742	0.000001	-0.000001
5.825000	-81.663007	0.000001	-0.000001
5.850000	-81.660380	0.000001	-0.000001
5.875000	-81.657860	0.000001	-0.000001
5.900000	-81.655440	0.000001	-0.000001
5.925000	-81.653119	0.000001	-0.000001
5.950000	-81.650891	0.000001	-0.000001
5.975000	-81.648755	0.000001	-0.000001
6.000000	-81.646707	0.000001	-0.000001
6.025000	-81.644743	0.000001	-0.000001
6.050000	-81.642862	0.000001	-0.000001
6.075000	-81.641060	0.000001	-0.000001
6.100000	-81.639335	0.000001	-0.000001
6.125000	-81.637684	0.000001	-0.000001
6.150000	-81.636105	0.000001	-0.000001
6.175000	-81.634596	0.000001	-0.000001
6.200000	-81.633155	0.000001	-0.000001
6.225000	-81.631779	0.000001	-0.000001
6.250000	-81.630467	0.000001	-0.000001
6.275000	-81.629216	0.000001	-0.000001
6.300000	-81.628025	0.000001	-0.000001
6.325000	-81.626893	0.000001	-0.000001
6.350000	-81.625816	0.000001	-0.000001
6.375000	-81.624795	0.000001	-0.000001
6.400000	-81.623827	0.000001	-0.000001
6.425000	-81.622911	0.000001	-0.000001
6.450000	-81.622045	0.000001	-0.000001
6.475000	-81.621228	0.000001	-0.000001
6.500000	-81.620459	0.000001	-0.000001
6.525000	-81.619736	0.000001	-0.000001
6.550000	-81.619058	0.000001	-0.000001
6.575000	-81.618424	0.000001	-0.000001
6.600000	-81.617833	0.000001	-0.000001
6.625000	-81.617284	0.000001	-0.000001
6.650000	-81.616776	0.000001	-0.000001
6.675000	-81.616307	0.000001	-0.000001
6.700000	-81.615877	0.000001	-0.000001
6.725000	-81.615484	0.000001	-0.000001
6.750000	-81.615128	0.000001	-0.000001
6.775000	-81.614807	0.000001	-0.000001
6.800000	-81.614522	0.000001	-0.000001
6.825000	-81.614271	0.000001	-0.000001
6.850000	-81.614053	0.000001	-0.000001
6.875000	-81.613867	0.000001	-0.000001
6.900000	-81.613713	0.000001	-0.000001
6.925000	-81.613589	0.000001	-0.000001
6.950000	-81.613496	0.000001	-0.000001
6.975000	-81.613432	0.000001	-0.000001
7.000000	-81.613397	0.000001	-0.000001
7.025000	-81.613390	0.000001	-0.000001
7.050000	-81.613411	0.000001	-0.000001
7.075000	-81.613458	0.000001	-0.000001
7.100000	-81.613531	0.000001	-0.000001
7.125000	-81.613630	0.000001	-0.000001
7.150000	-81.613753	0.000001	-0.000001
7.175000	-81.613901	0.000001	-0.000001
7.200000	-81.614073	0.000001	-0.000001
7.225000	-81.614268	0.000001	-0.000001
7.250000	-81.614486	0.000001	-0.000001
7.275000	-81.614725	0.000001	-0.000001
7.300000	-81.614987	0.000001	-0.000001
7.325000	-81.615270	0.000001	-0.000001
7.350000	-81.611263	0.000001	-0.000001
7.375000	-81.604923	0.000001	-0.000001
7.400000	-81.596888	0.000001	-0.000001
7.425000	-81.587569	0.000001	-0.000001
7.450000	-81.577292	0.000001	-0.000001
7.475000	-81.566328	0.000001	-0.000001
7.500000	-81.554898	0.000001	-0.000001
7.525000	-81.543188	0.000001	-0.000001
7.550000	-81.531347	0.000001	-0.000001
7.575000	-81.519497	0.000001	-0.000001
7.600000	-81.507737	0.000001	-0.000001
7.625000	-81.496144	0.000001	-0.000001
7.650000	-81.484781	0.000001	-0.000001
7.675000	-81.473694	0.000001	-0.000001
7.700000	-81.462919	0.000001	-0.000001
7.725000	-81.452481	0.000001	-0.000001
7.750000	-81.442399	0.000001	-0.000001
7.775000	-81.432683	0.000001	-0.000001
7.800000	-81.423340	0.000001	-0.000001
7.825000	-81.414370	0.000001	-0.000001
7.850000	-81.405773	0.000001	-0.000001
7.875000	-81.397543	0.000001	-0.000001
7.900000	-81.389673	0.000001	-0.000001
7.925000	-81.382156	0.000001	-0.000001
7.950000	-81.374980	0.000001	-0.000001
7.975000	-81.368136	0.000001	-0.000001
8.000000	-81.361612	0.000001	-0.000001
8.025000	-81.355397	0.000001	-0.000001
8.050000	-81.349479	0.000001	-0.000001
8.075000	-81.343846	0.000001	-0.000001
8.100000	-81.338486	0.000001	-0.000001
8.125000	-81.333387	0.000001	-0.000001
8.150000	-81.328539	0.000001	-0.000001
8.175000	-81.323931	0.000001	-0.000001
8.200000	-81.319551	0.000001	-0.000001
8.225000	-81.315389	0.000001	-0.000001
8.250000	-81.311437	0.000001	-0.000001
8.275000	-81.307683	0.000001	-0.000001
8.300000	-81.304119	0.000001	-0.000001
8.325000	-81.300737	0.000001	-0.000001
8.350000	-81.297528	0.000001	-0.000001
8.375000	-81.294485	0.000001	-0.000001
8.400000	-81.291599	0.000001	-0.000001
8.425000	-81.288864	0.000001	-0.000001
8.450000	-81.286274	0.000001	-0.000001
8.475000	-81.283821	0.000001	-0.000001
8.500000	-81.281501	0.000001	-0.000001
8.525000	-81.279306	0.000001	-0.000001
8.550000	-81.277232	0.000001	-0.000001
8.575000	-81.275274	0.000001	-0.000001
8.600000	-81.273427	0.000001	-0.000001
8.625000	-81.271686	0.000001	-0.000001
8.650000	-81.270047	0.000001	-0.000001
8.675000	-81.268506	0.000001	-0.000001
8.700000	-81.267059	0.000001	-0.000001
8.725000	-81.265702	0.000001	-0.000001
8.750000	-81.264432	0.000001	-0.000001
8.775000	-81.263246	0.000001	-0.000001
8.800000	-81.262140	0.000001	-0.000001
8.825000	-81.261111	0.000001	-0.000001
8.850000	-81.260157	0.000001	-0.000001
8.875000	-81.259275	0.000001	-0.000001
8.900000	-81.258463	0.000001	-0.000001
8.925000	-81.257717	0.000001	-0.000001
8.950000	-81.257036	0.000001	-0.000001
8.975000	-81.256418	0.000001	-0.000001
9.000000	-81.255860	0.000001	-0.000001
9.025000	-81.255360	0.000001	-0.000001
9.050000	-81.254917	0.000001	-0.000001
9.075000	-81.254529	0.000001	-0.000001
9.100000	-81.254193	0.000001	-0.000001
9.125000	-81.253909	0.000001	-0.000001
9.150000	-81.253675	0.000001	-0.000001
9.175000	-81.253489	0.000001	-0.000001
9.200000	-81.253349	0.000001	-0.000001
9.225000	-81.253256	0.000001	-0.000001
9.250000	-81.253206	0.000001	-0.000001
9.275000	-81.253199	0.000001	-0.000001
9.300000	-81.253233	0.000001	-0.000001
9.325000	-81.253308	0.000001	-0.000001
9.350000	-81.253422	0.000001	-0.000001
9.375000	-81.253574	0.000001	-0.000001
9.400000	-81.253763	0.000001	-0.000001
9.425000	-81.253989	0.000001	-0.000001
9.450000	-81.254249	0.000001	-0.000001
9.475000	-81.254544	0.000001	-0.000001
9.500000	-81.254872	0.000001	-0.000001
9.525000	-81.255232	0.000001	-0.000001
9.550000	-81.255624	0.000001	-0.000001
9.575000	-81.256047	0.000001	-0.000001
9.600000	-81.256499	0.000001	-0.000001
9.625000	-81.256981	0.000001	-0.000001
9.650000	-81.257491	0.000001	-0.000001
9.675000	-81.258029	0.000001	-0.000001
9.700000	-81.258594	0.000001	-0.000001
9.725000	-81.259185	0.000001	-0.000001
9.750000	-81.259802	0.000001	-0.000001
9.775000	-81.260444	0.000001	-0.000001
9.800000	-81.261110	0.000001	-0.000001
9.825000	-81.261801	0.000001	-0.000001
9.850000	-81.262514	0.000001	-0.000001
9.875000	-81.263251	0.000001	-0.000001
9.900000	-81.264009	0.000001	-0.000001
9.925000	-81.264790	0.000001	-0.000001
9.950000	-81.265591	0.000001	-0.000001
9.975000	-81.266413	0.000001	-0.000001
10.000000	-81.267255	0.000001	-0.000001
10.025000	-81.268117	0.000001	-0.000001
10.050000	-81.268998	0.000001	-0.000001
10.075000	-81.269898	0.000001	-0.000001
10.100000	-81.270817	0.000001	-0.000001
10.125000	-81.271753	0.000001	-0.000001
10.150000	-81.272706	0.000001	-0.000001
10.175000	-81.273677	0.000001	-0.000001
10.200000	-81.274665	0.000001	-0.000001
10.225000	-81.275669	0.000001	-0.000001
10.250000	-81.276689	0.000001	-0.000001
10.275000	-81.277724	0.000001	-0.000001
10.300000	-81.278775	0.000001	-0.000001
10.325000	-81.279839	0.000001	-0.000001
10.350000	-81.280915	0.000001	-0.000001
10.375000	-81.281995	0.000001	-0.000001
10.400000	-81.283068	0.000001	-0.000001
10.425000	-81.284117	0.000001	-0.000001
10.450000	-81.285120	0.000001	-0.000001
10.475000	-81.286047	0.000001	-0.000001
10.500000	-81.286862	0.000001	-0.000001
10.525000	-81.287523	0.000001	-0.000001
10.550000	-81.287982	0.000001	-0.000001
10.575000	-81.288183	0.000001	-0.000001
10.600000	-81.288068	0.000001	-0.000001
10.625000	-81.287572	0.000001	-0.000001
10.650000	-81.286625	0.000001	-0.000001
10.675000	-81.285155	0.000001	-0.000001
10.700000	-81.283086	0.000001	-0.000001
10.725000	-81.280338	0.000001	-0.000001
10.750000	-81.276831	0.000001	-0.000001
10.775000	-81.272483	0.000001	-0.000001
10.800000	-81.267210	0.000001	-0.000001
10.825000	-81.260927	0.000001	-0.000001
10.850000	-81.253551	0.000001	-0.000001
10.875000	-81.244998	0.000001	-0.000001
10.900000	-81.235186	0.000001	-0.000001
10.925000	-81.224032	0.000001	-0.000001
10.950000	-81.211457	0.000001	-0.000001
10.975000	-81.197383	0.000001	-0.000001
11.000000	-81.181734	0.000001	-0.000001
11.025000	-81.164437	0.000001	-0.000001
11.050000	-81.145421	0.000001	-0.000001
11.075000	-81.124620	0.000001	-0.000001
11.100000	-81.101969	0.000001	-0.000001
11.125000	-81.077407	0.000001	-0.000001
11.150000	-81.050876	0.000001	-0.000001
11.175000	-81.022324	0.000001	-0.000001
11.200000	-80.991699	0.000001	-0.000001
11.225000	-80.958954	0.000001	-0.000001
11.250000	-80.924049	0.000001	-0.000001
11.275000	-80.886942	0.000001	-0.000001
11.300000	-80.847600	0.000001	-0.000001
11.325000	-80.805991	0.000001	-0.000001
11.350000	-80.762087	0.000001	-0.000001
11.375000	-80.715864	0.000001	-0.000001
11.400000	-80.667302	0.000001	-0.000001
11.425000	-80.616385	0.000001	-0.000001
11.450000	-80.563099	0.000001	-0.000001
11.475000	-80.507435	0.000001	-0.000001
11.500000	-80.449388	0.000001	-0.000001
11.525000	-80.388953	0.000001	-0.000001
11.550000	-80.326131	0.000001	-0.000001
11.575000	-80.260926	0.000001	-0.000001
11.600000	-80.193345	0.000001	-0.000001
11.625000	-80.123396	0.000001	-0.000001
11.650000	-80.051091	0.000001	-0.000001
11.675000	-79.976446	0.000001	-0.000001
11.700000	-79.899477	0.000001	-0.000001
11.725000	-79.820204	0.000001	-0.000001
11.750000	-79.738649	0.000001	-0.000001
11.775000	-79.654837	0.000001	-0.000001
11.800000	-79.568793	0.000001	-0.000002
11.825000	-79.480546	0.000001	-0.000002
11.850000	-79.390124	0.000001	-0.000002
11.875000	-79.297561	0.000001	-0.000002
11.900000	-79.202890	0.000001	-0.000002
11.925000	-79.106144	0.000001	-0.000002
11.950000	-79.007361	0.000001	-0.000002
11.975000	-78.906577	0.000001	-0.000002
12.000000	-78.803830	0.000001	-0.000002
12.025000	-78.699161	0.000001	-0.000002
12.050000	-78.592610	0.000001	-0.000003
12.075000	-78.484217	0.000001	-0.000003
12.100000	-78.374025	0.000001	-0.000003
12.125000	-78.262076	0.000001	-0.000003
12.150000	-78.148415	0.000001	-0.000003
12.175000	-78.033083	0.000001	-0.000003
12.200000	-77.916126	0.000001	-0.000003
12.225000	-77.797587	0.000001	-0.000004
12.250000	-77.677511	0.000001	-0.000004
12.275000	-77.555942	0.000001	-0.000004
12.300000	-77.432924	0.000001	-0.000004
12.325000	-77.308504	0.000001	-0.000005
12.350000	-77.182724	0.000001	-0.000005
12.375000	-77.055629	0.000001	-0.000005
12.400000	-76.927263	0.000001	-0.000006
12.425000	-76.797670	0.000001	-0.000006
12.450000	-76.666893	0.000001	-0.000006
12.475000	-76.534974	0.000001	-0.000007
12.500000	-76.401956	0.000001	-0.000007
12.525000	-76.267880	0.000001	-0.000008
12.550000	-76.132787	0.000001	-0.000008
12.575000	-75.996718	0.000001	-0.000009
12.600000	-75.859712	0.000001	-0.000010
12.625000	-75.721808	0.000001	-0.000010
12.650000	-75.583042	0.000001	-0.000011
12.675000	-75.443453	0.000001	-0.000012
12.700000	-75.303075	0.000001	-0.000013
12.725000	-75.161944	0.000001	-0.000014
12.750000	-75.020093	0.000001	-0.000014
12.775000	-74.877554	0.000001	-0.000016
12.800000	-74.734359	0.000001	-0.000017
12.825000	-74.590538	0.000001	-0.000018
12.850000	-74.446118	0.000001	-0.000019
12.875000	-74.301126	0.000001	-0.000021
12.900000	-74.155590	0.000001	-0.000022
12.925000	-74.009532	0.000001	-0.000024
12.950000	-73.862977	0.000001	-0.000025
12.975000	-73.715944	0.000001	-0.000027
13.000000	-73.568452	0.000001	-0.000029
13.025000	-73.420518	0.000001	-0.000032
13.050000	-73.272159	0.000001	-0.000034
13.075000	-73.123387	0.000001	-0.000037
13.100000	-72.974217	0.000001	-0.000039
13.125000	-72.824657	0.000001	-0.000042
13.150000	-72.674713	0.000001	-0.000045
13.175000	-72.524391	0.000001	-0.000049
13.200000	-72.373693	0.000001	-0.000052
13.225000	-72.222620	0.000001	-0.000056
13.250000	-72.071171	0.000001	-0.000061
13.275000	-71.919343	0.000001	-0.000065
13.300000	-71.767125	0.000001	-0.000070
13.325000	-71.614507	0.000001	-0.000075
13.350000	-71.461475	0.000001	-0.000081
13.375000	-71.308011	0.000001	-0.000087
13.400000	-71.154097	0.000001	-0.000094
13.425000	-70.999709	0.000001	-0.000101
13.450000	-70.844822	0.000001	-0.000108
13.475000	-70.689397	0.000001	-0.000116
13.500000	-70.533399	0.000001	-0.000125
13.525000	-70.376784	0.000001	-0.000135
13.550000	-70.219508	0.000001	-0.000145
13.575000	-70.061520	0.000001	-0.000156
13.600000	-69.902763	0.000001	-0.000168
13.625000	-69.743170	0.000001	-0.000180
13.650000	-69.582664	0.000001	-0.000194
13.675000	-69.421165	0.000001	-0.000209
13.700000	-69.258586	0.000001	-0.000225
13.725000	-69.094828	0.000001	-0.000243
13.750000	-68.929788	0.000001	-0.000261
13.775000	-68.763342	0.000001	-0.000281
13.800000	-68.595348	0.000001	-0.000303
13.825000	-68.425656	0.000001	-0.000327
13.850000	-68.254103	0.000001	-0.000353
13.875000	-68.080506	0.000001	-0.000381
13.900000	-67.904668	0.000001	-0.000410
13.925000	-67.726351	0.000001	-0.000443
13.950000	-67.545289	0.000001	-0.000479
13.975000	-67.361191	0.000001	-0.000519
14.000000	-67.173734	0.000001	-0.000562
14.025000	-66.982557	0.000001	-0.000608
14.050000	-66.787252	0.000001	-0.000659
14.075000	-66.587318	0.000001	-0.000716
14.100000	-66.382209	0.000001	-0.000779
14.125000	-66.171309	0.000001	-0.000848
14.150000	-65.953918	0.000001	-0.000924
14.175000	-65.729223	0.000001	-0.001009
14.200000	-65.496243	0.000001	-0.001105
14.225000	-65.253880	0.000001	-0.001213
14.250000	-65.000882	0.000001	-0.001334
14.275000	-64.735825	0.000001	-0.001470
14.300000	-64.456965	0.000001	-0.001628
14.325000	-64.162389	0.000001	-0.001809
14.350000	-63.849978	0.000001	-0.002018
14.375000	-63.517333	0.000001	-0.002261
14.400000	-63.161811	0.000001	-0.002550
14.425000	-62.780708	0.000001	-0.002890
14.450000	-62.371121	0.000001	-0.003299
14.475000	-61.930072	0.000001	-0.003795
14.500000	-61.454607	0.000001	-0.004397
14.525000	-60.941365	0.000001	-0.005146
14.550000	-60.386893	0.000002	-0.006072
14.575000	-59.786736	0.000002	-0.007246
14.600000	-59.135552	0.000002	-0.008737
14.625000	-58.426149	0.000002	-0.010653
14.650000	-57.648465	0.000002	-0.013159
14.675000	-56.788664	0.000002	-0.016470
14.700000	-55.827009	0.000002	-0.020913
14.725000	-54.734745	0.000002	-0.027000
14.750000	-53.469043	0.000002	-0.035548
14.775000	-51.964465	0.000002	-0.047907
14.800000	-50.117618	0.000002	-0.066390
14.825000	-47.754310	0.000002	-0.095384
14.850000	-44.565730	0.000002	-0.143484
14.875000	-39.966403	0.000002	-0.228911
14.900000	-32.789166	0.000002	-0.392435
14.925000	-20.842218	0.000002	-0.720228
14.950000	-2.077465	0.000002	-1.292261
14.975000	18.591851	0.000003	-1.749172
15.000000	31.738184	0.000011	-1.479177
15.025000	37.317679	0.000039	-0.900846
15.050000	39.600425	0.000099	-0.551404
15.075000	40.418431	0.000194	-0.381385
15.100000	40.477242	0.000322	-0.307571
15.125000	40.056470	0.000482	-0.283799
15.150000	39.262156	0.000670	-0.287650
15.175000	38.137460	0.000884	-0.308434
15.200000	36.707065	0.001122	-0.340190
15.225000	34.994250	0.001386	-0.378818
15.250000	33.026182	0.001676	-0.421046
15.275000	30.834434	0.001996	-0.464148
15.300000	28.453681	0.002348	-0.505893
15.325000	25.920023	0.002737	-0.544555
15.350000	23.269564	0.003167	-0.578901
15.375000	20.537471	0.003642	-0.608161
15.400000	17.757238	0.004168	-0.631963
15.425000	14.960331	0.004748	-0.650274
15.450000	12.175983	0.005387	-0.663330
15.475000	9.431110	0.006089	-0.671571
15.500000	6.749934	0.006855	-0.675570
15.525000	4.153581	0.007687	-0.675973
15.550000	1.659730	0.008585	-0.673455
15.575000	-0.717836	0.009547	-0.668665
15.600000	-2.969860	0.010570	-0.662186
15.625000	-5.091659	0.011648	-0.654515
15.650000	-7.083021	0.012775	-0.646048
15.675000	-8.947779	0.013942	-0.637089
15.700000	-10.693133	0.015140	-0.627854
15.725000	-12.328995	0.016360	-0.618478
15.750000	-13.866801	0.017591	-0.609066
15.775000	-15.318814	0.018823	-0.599681
15.800000	-16.697944	0.020046	-0.590316
15.825000	-18.016531	0.021251	-0.580986
15.850000	-19.286211	0.022428	-0.571687
15.875000	-20.519202	0.023570	-0.562301
