time	voltage	cai	inat
0.000000	-65.000000	0.000003	-0.000044
0.025000	-66.506437	0.000011	-0.000044
0.050000	-67.581877	0.000011	-0.000021
0.075000	-68.359170	0.000011	-0.000013
0.100000	-68.920728	0.000009	-0.000009
0.125000	-69.326397	0.000009	-0.000006
0.150000	-69.619410	0.000008	-0.000005
0.175000	-69.831221	0.000007	-0.000005
0.200000	-69.984531	0.000007	-0.000004
0.225000	-70.095656	0.000007	-0.000004
0.250000	-70.176295	0.000006	-0.000004
0.275000	-70.234899	0.000006	-0.000003
0.300000	-70.277556	0.000006	-0.000003
0.325000	-70.308649	0.000006	-0.000003
0.350000	-68.772919	0.000006	-0.000003
0.375000	-69.080332	0.000007	-0.000007
0.400000	-69.465565	0.000007	-0.000006
0.425000	-69.724181	0.000007	-0.000005
0.450000	-69.911759	0.000007	-0.000004
0.475000	-70.046731	0.000007	-0.000004
0.500000	-70.143673	0.000007	-0.000004
0.525000	-70.213291	0.000006	-0.000003
0.550000	-70.263319	0.000006	-0.000003
0.575000	-70.299297	0.000006	-0.000003
0.600000	-70.318318	0.000006	-0.000003
0.625000	-70.339192	0.000006	-0.000003
0.650000	-70.346653	0.000006	-0.000003
0.675000	-70.359789	0.000006	-0.000003
0.700000	-70.369117	0.000006	-0.000003
0.725000	-70.375773	0.000006	-0.000003
0.750000	-70.380611	0.000006	-0.000003
0.775000	-70.384172	0.000006	-0.000003
0.800000	-70.386824	0.000006	-0.000003
0.825000	-70.388829	0.000006	-0.000003
0.850000	-68.855133	0.000006	-0.000003
0.875000	-69.139552	0.000007	-0.000007
0.900000	-69.486890	0.000007	-0.000006
0.925000	-69.744881	0.000007	-0.000005
0.950000	-69.929727	0.000007	-0.000004
0.975000	-70.062110	0.000007	-0.000004
1.000000	-69.762182	0.000007	-0.000004
1.025000	-69.904454	0.000007	-0.000004
1.050000	-70.042234	0.000007	-0.000004
1.075000	-69.748368	0.000006	-0.000004
1.100000	-69.894788	0.000007	-0.000004
1.125000	-70.035481	0.000007	-0.000004
1.150000	-70.138403	0.000006	-0.000004
1.175000	-70.207613	0.000006	-0.000003
1.200000	-69.867667	0.000006	-0.000003
1.225000	-69.980463	0.000006	-0.000004
1.250000	-69.702825	0.000006	-0.000004
1.275000	-69.862609	0.000007	-0.000004
1.300000	-69.618852	0.000007	-0.000004
1.325000	-69.802564	0.000007	-0.000005
1.350000	-69.969921	0.000007	-0.000004
1.375000	-70.091916	0.000007	-0.000004
1.400000	-70.179263	0.000006	-0.000004
1.425000	-70.241810	0.000006	-0.000003
1.450000	-70.286633	0.000006	-0.000003
1.475000	-70.312029	0.000006	-0.000003
1.500000	-70.337227	0.000006	-0.000003
1.525000	-70.355213	0.000006	-0.000003
1.550000	-70.368027	0.000006	-0.000003
1.575000	-70.377219	0.000006	-0.000003
1.600000	-70.383840	0.000006	-0.000003
1.625000	-70.388627	0.000006	-0.000003
1.650000	-70.392103	0.000006	-0.000003
1.675000	-70.394644	0.000006	-0.000003
1.700000	-70.396517	0.000006	-0.000003
1.725000	-70.397913	0.000006	-0.000003
1.750000	-70.398968	0.000006	-0.000003
1.775000	-70.399781	0.000006	-0.000003
1.800000	-70.400420	0.000006	-0.000003
1.825000	-70.392457	0.000006	-0.000003
1.850000	-70.000931	0.000006	-0.000003
1.875000	-70.077346	0.000006	-0.000004
1.900000	-70.167872	0.000006	-0.000004
1.925000	-70.234813	0.000006	-0.000003
1.950000	-70.276748	0.000006	-0.000003
1.975000	-70.312910	0.000006	-0.000003
2.000000	-70.338797	0.000006	-0.000003
2.025000	-70.357279	0.000006	-0.000003
2.050000	-69.974555	0.000006	-0.000003
2.075000	-70.058776	0.000006	-0.000004
2.100000	-70.154933	0.000006	-0.000004
2.125000	-70.225883	0.000006	-0.000003
2.150000	-70.276640	0.000006	-0.000003
2.175000	-70.312957	0.000006	-0.000003
2.200000	-70.338970	0.000006	-0.000003
2.225000	-70.357609	0.000006	-0.000003
2.250000	-70.370967	0.000006	-0.000003
2.275000	-70.371001	0.000006	-0.000003
2.300000	-70.371035	0.000006	-0.000003
2.325000	-70.371068	0.000006	-0.000003
2.350000	-70.371102	0.000006	-0.000003
2.375000	-70.371136	0.000006	-0.000003
2.400000	-70.371169	0.000006	-0.000003
2.425000	-70.371203	0.000006	-0.000003
2.450000	-70.371237	0.000006	-0.000003
2.475000	-70.371270	0.000006	-0.000003
2.500000	-70.371303	0.000006	-0.000003
2.525000	-70.371337	0.000006	-0.000003
2.550000	-70.371370	0.000006	-0.000003
2.575000	-70.371403	0.000006	-0.000003
2.600000	-70.371437	0.000006	-0.000003
2.625000	-70.371470	0.000006	-0.000003
2.650000	-70.371503	0.000006	-0.000003
2.675000	-70.371536	0.000006	-0.000003
2.700000	-70.371569	0.000006	-0.000003
2.725000	-70.371602	0.000006	-0.000003
2.750000	-70.371635	0.000006	-0.000003
2.775000	-70.371668	0.000006	-0.000003
2.800000	-70.371701	0.000006	-0.000003
2.825000	-70.371734	0.000006	-0.000003
2.850000	-70.371767	0.000006	-0.000003
2.875000	-70.371800	0.000006	-0.000003
2.900000	-70.371832	0.000006	-0.000003
2.925000	-70.371865	0.000006	-0.000003
2.950000	-70.371898	0.000006	-0.000003
2.975000	-70.371931	0.000006	-0.000003
3.000000	-70.371963	0.000006	-0.000003
3.025000	-70.371996	0.000006	-0.000003
3.050000	-70.372028	0.000006	-0.000003
3.075000	-70.372061	0.000006	-0.000003
3.100000	-70.372093	0.000006	-0.000003
3.125000	-70.372126	0.000006	-0.000003
3.150000	-70.372158	0.000006	-0.000003
3.175000	-70.372191	0.000006	-0.000003
3.200000	-70.372223	0.000006	-0.000003
3.225000	-70.372255	0.000006	-0.000003
3.250000	-70.372288	0.000006	-0.000003
3.275000	-70.372320	0.000006	-0.000003
3.300000	-70.372352	0.000006	-0.000003
3.325000	-70.372384	0.000006	-0.000003
3.350000	-70.372417	0.000006	-0.000003
3.375000	-70.372449	0.000006	-0.000003
3.400000	-70.372481	0.000006	-0.000003
3.425000	-70.372513	0.000006	-0.000003
3.450000	-70.372545	0.000006	-0.000003
3.475000	-70.372577	0.000006	-0.000003
3.500000	-70.372609	0.000006	-0.000003
3.525000	-70.372641	0.000006	-0.000003
3.550000	-70.372673	0.000006	-0.000003
3.575000	-70.372705	0.000006	-0.000003
3.600000	-70.372737	0.000006	-0.000003
3.625000	-70.372768	0.000006	-0.000003
3.650000	-70.372800	0.000006	-0.000003
3.675000	-70.372832	0.000006	-0.000003
3.700000	-70.372864	0.000006	-0.000003
3.725000	-70.372895	0.000006	-0.000003
3.750000	-70.372927	0.000006	-0.000003
3.775000	-70.372959	0.000006	-0.000003
3.800000	-70.372990	0.000006	-0.000003
3.825000	-70.373022	0.000006	-0.000003
3.850000	-70.373053	0.000006	-0.000003
3.875000	-70.373085	0.000006	-0.000003
3.900000	-70.373116	0.000006	-0.000003
3.925000	-70.373148	0.000006	-0.000003
3.950000	-70.373179	0.000006	-0.000003
3.975000	-70.373210	0.000006	-0.000003
4.000000	-70.373242	0.000006	-0.000003
4.025000	-70.373273	0.000006	-0.000003
4.050000	-70.373304	0.000006	-0.000003
4.075000	-70.373336	0.000006	-0.000003
4.100000	-70.373367	0.000006	-0.000003
4.125000	-70.373398	0.000006	-0.000003
4.150000	-70.373429	0.000006	-0.000003
4.175000	-70.373460	0.000006	-0.000003
4.200000	-70.373491	0.000006	-0.000003
4.225000	-70.373522	0.000006	-0.000003
4.250000	-70.373553	0.000006	-0.000003
4.275000	-70.373584	0.000006	-0.000003
4.300000	-70.373615	0.000006	-0.000003
4.325000	-70.373646	0.000006	-0.000003
4.350000	-70.373677	0.000006	-0.000003
4.375000	-70.373708	0.000006	-0.000003
4.400000	-70.373739	0.000006	-0.000003
4.425000	-70.373770	0.000006	-0.000003
4.450000	-70.373800	0.000006	-0.000003
4.475000	-70.373831	0.000006	-0.000003
4.500000	-70.373862	0.000006	-0.000003
4.525000	-70.373893	0.000006	-0.000003
4.550000	-70.373923	0.000006	-0.000003
4.575000	-70.373954	0.000006	-0.000003
4.600000	-70.373984	0.000006	-0.000003
4.625000	-70.374015	0.000006	-0.000003
4.650000	-70.374046	0.000006	-0.000003
4.675000	-70.374076	0.000006	-0.000003
4.700000	-70.374107	0.000006	-0.000003
4.725000	-70.374137	0.000006	-0.000003
4.750000	-70.374167	0.000006	-0.000003
4.775000	-70.374198	0.000006	-0.000003
4.800000	-70.374228	0.000006	-0.000003
4.825000	-70.374258	0.000006	-0.000003
4.850000	-70.374289	0.000006	-0.000003
4.875000	-70.374319	0.000006	-0.000003
4.900000	-70.374349	0.000006	-0.000003
4.925000	-70.374379	0.000006	-0.000003
4.950000	-70.374410	0.000006	-0.000003
4.975000	-70.374440	0.000006	-0.000003
5.000000	-70.374470	0.000006	-0.000003
5.025000	-70.374500	0.000006	-0.000003
5.050000	-70.374530	0.000006	-0.000003
5.075000	-70.374560	0.000006	-0.000003
5.100000	-70.374590	0.000006	-0.000003
5.125000	-70.374620	0.000006	-0.000003
5.150000	-70.374650	0.000006	-0.000003
5.175000	-70.374680	0.000006	-0.000003
5.200000	-70.374710	0.000006	-0.000003
5.225000	-70.374739	0.000006	-0.000003
5.250000	-70.374769	0.000006	-0.000003
5.275000	-70.374799	0.000006	-0.000003
5.300000	-70.374829	0.000006	-0.000003
5.325000	-70.374858	0.000006	-0.000003
5.350000	-70.374888	0.000006	-0.000003
5.375000	-70.374918	0.000006	-0.000003
5.400000	-70.374947	0.000006	-0.000003
5.425000	-70.374977	0.000006	-0.000003
5.450000	-70.375007	0.000006	-0.000003
5.475000	-70.375036	0.000006	-0.000003
5.500000	-70.375066	0.000006	-0.000003
5.525000	-70.375095	0.000006	-0.000003
5.550000	-70.375125	0.000006	-0.000003
5.575000	-70.375154	0.000006	-0.000003
5.600000	-70.375183	0.000006	-0.000003
5.625000	-70.375213	0.000006	-0.000003
5.650000	-70.375242	0.000006	-0.000003
5.675000	-70.375271	0.000006	-0.000003
5.700000	-70.375301	0.000006	-0.000003
5.725000	-70.375330	0.000006	-0.000003
5.750000	-70.375359	0.000006	-0.000003
5.775000	-70.375388	0.000006	-0.000003
5.800000	-70.375418	0.000006	-0.000003
5.825000	-70.375447	0.000006	-0.000003
5.850000	-70.375476	0.000006	-0.000003
5.875000	-70.375505	0.000006	-0.000003
5.900000	-70.375534	0.000006	-0.000003
5.925000	-70.375563	0.000006	-0.000003
5.950000	-70.375592	0.000006	-0.000003
5.975000	-70.375621	0.000006	-0.000003
6.000000	-70.375650	0.000006	-0.000003
6.025000	-70.375679	0.000006	-0.000003
6.050000	-70.375708	0.000006	-0.000003
6.075000	-70.375736	0.000006	-0.000003
6.100000	-70.375765	0.000006	-0.000003
6.125000	-70.375794	0.000006	-0.000003
6.150000	-70.375823	0.000006	-0.000003
6.175000	-70.375852	0.000006	-0.000003
6.200000	-70.375880	0.000006	-0.000003
6.225000	-70.375909	0.000006	-0.000003
6.250000	-70.375938	0.000006	-0.000003
6.275000	-70.375966	0.000006	-0.000003
6.300000	-70.375995	0.000006	-0.000003
6.325000	-70.376023	0.000006	-0.000003
6.350000	-70.376052	0.000006	-0.000003
6.375000	-70.376080	0.000006	-0.000003
6.400000	-70.376109	0.000006	-0.000003
6.425000	-70.376137	0.000006	-0.000003
6.450000	-70.376166	0.000006	-0.000003
6.475000	-70.376194	0.000006	-0.000003
6.500000	-70.376222	0.000006	-0.000003
6.525000	-70.376251	0.000006	-0.000003
6.550000	-70.376279	0.000006	-0.000003
6.575000	-70.376307	0.000006	-0.000003
6.600000	-70.376336	0.000006	-0.000003
6.625000	-70.376364	0.000006	-0.000003
6.650000	-70.376392	0.000006	-0.000003
6.675000	-70.376420	0.000006	-0.000003
6.700000	-70.376448	0.000006	-0.000003
6.725000	-70.376476	0.000006	-0.000003
6.750000	-70.376504	0.000006	-0.000003
6.775000	-70.376533	0.000006	-0.000003
6.800000	-70.376561	0.000006	-0.000003
6.825000	-70.376589	0.000006	-0.000003
6.850000	-70.376617	0.000006	-0.000003
6.875000	-70.376644	0.000006	-0.000003
6.900000	-70.376672	0.000006	-0.000003
6.925000	-70.376700	0.000006	-0.000003
6.950000	-70.376728	0.000006	-0.000003
6.975000	-70.376756	0.000006	-0.000003
7.000000	-70.376784	0.000006	-0.000003
7.025000	-70.376812	0.000006	-0.000003
7.050000	-70.376839	0.000006	-0.000003
7.075000	-70.376867	0.000006	-0.000003
7.100000	-70.376895	0.000006	-0.000003
7.125000	-70.376922	0.000006	-0.000003
7.150000	-70.376950	0.000006	-0.000003
7.175000	-70.376978	0.000006	-0.000003
7.200000	-70.377005	0.000006	-0.000003
7.225000	-70.377033	0.000006	-0.000003
7.250000	-70.377060	0.000006	-0.000003
7.275000	-70.377088	0.000006	-0.000003
7.300000	-70.377115	0.000006	-0.000003
7.325000	-70.377143	0.000006	-0.000003
7.350000	-70.377170	0.000006	-0.000003
7.375000	-70.377197	0.000006	-0.000003
7.400000	-70.377225	0.000006	-0.000003
7.425000	-70.377252	0.000006	-0.000003
7.450000	-70.377279	0.000006	-0.000003
7.475000	-70.377307	0.000006	-0.000003
7.500000	-70.377334	0.000006	-0.000003
7.525000	-70.377361	0.000006	-0.000003
7.550000	-70.377388	0.000006	-0.000003
7.575000	-70.377416	0.000006	-0.000003
7.600000	-70.377443	0.000006	-0.000003
7.625000	-70.377470	0.000006	-0.000003
7.650000	-70.377497	0.000006	-0.000003
7.675000	-70.377524	0.000006	-0.000003
7.700000	-70.377551	0.000006	-0.000003
7.725000	-70.377578	0.000006	-0.000003
7.750000	-70.377605	0.000006	-0.000003
7.775000	-70.377632	0.000006	-0.000003
7.800000	-70.377659	0.000006	-0.000003
7.825000	-70.377686	0.000006	-0.000003
7.850000	-70.377713	0.000006	-0.000003
7.875000	-70.377740	0.000006	-0.000003
7.900000	-70.377766	0.000006	-0.000003
7.925000	-70.377793	0.000006	-0.000003
7.950000	-70.377820	0.000006	-0.000003
7.975000	-70.377847	0.000006	-0.000003
8.000000	-70.377873	0.000006	-0.000003
8.025000	-70.377900	0.000006	-0.000003
8.050000	-70.377927	0.000006	-0.000003
8.075000	-70.377953	0.000006	-0.000003
8.100000	-70.377980	0.000006	-0.000003
8.125000	-70.378007	0.000006	-0.000003
8.150000	-70.378033	0.000006	-0.000003
8.175000	-70.378060	0.000006	-0.000003
8.200000	-70.378086	0.000006	-0.000003
8.225000	-70.378113	0.000006	-0.000003
8.250000	-70.378139	0.000006	-0.000003
8.275000	-70.378166	0.000006	-0.000003
8.300000	-70.378192	0.000006	-0.000003
8.325000	-70.378218	0.000006	-0.000003
8.350000	-70.378245	0.000006	-0.000003
8.375000	-70.378271	0.000006	-0.000003
8.400000	-70.378297	0.000006	-0.000003
8.425000	-70.378324	0.000006	-0.000003
8.450000	-70.378350	0.000006	-0.000003
8.475000	-70.378376	0.000006	-0.000003
8.500000	-70.378402	0.000006	-0.000003
8.525000	-70.378428	0.000006	-0.000003
8.550000	-70.378455	0.000006	-0.000003
8.575000	-70.378481	0.000006	-0.000003
8.600000	-70.378507	0.000006	-0.000003
8.625000	-70.378533	0.000006	-0.000003
8.650000	-70.378559	0.000006	-0.000003
8.675000	-70.378585	0.000006	-0.000003
8.700000	-70.378611	0.000006	-0.000003
8.725000	-70.378637	0.000006	-0.000003
8.750000	-70.378663	0.000006	-0.000003
8.775000	-70.378689	0.000006	-0.000003
8.800000	-70.378714	0.000006	-0.000003
8.825000	-70.378740	0.000006	-0.000003
8.850000	-70.378766	0.000006	-0.000003
8.875000	-70.378792	0.000006	-0.000003
8.900000	-70.378818	0.000006	-0.000003
8.925000	-70.378844	0.000006	-0.000003
8.950000	-70.378869	0.000006	-0.000003
8.975000	-70.378895	0.000006	-0.000003
9.000000	-70.378921	0.000006	-0.000003
9.025000	-70.378946	0.000006	-0.000003
9.050000	-70.378972	0.000006	-0.000003
9.075000	-70.378997	0.000006	-0.000003
9.100000	-70.379023	0.000006	-0.000003
9.125000	-70.379049	0.000006	-0.000003
9.150000	-70.379074	0.000006	-0.000003
9.175000	-70.379100	0.000006	-0.000003
9.200000	-70.379125	0.000006	-0.000003
9.225000	-70.379151	0.000006	-0.000003
9.250000	-70.379176	0.000006	-0.000003
9.275000	-70.379201	0.000006	-0.000003
9.300000	-70.379227	0.000006	-0.000003
9.325000	-70.379252	0.000006	-0.000003
9.350000	-70.379277	0.000006	-0.000003
9.375000	-70.379303	0.000006	-0.000003
9.400000	-70.379328	0.000006	-0.000003
9.425000	-70.379353	0.000006	-0.000003
9.450000	-70.379378	0.000006	-0.000003
9.475000	-70.379404	0.000006	-0.000003
9.500000	-70.379429	0.000006	-0.000003
9.525000	-70.379454	0.000006	-0.000003
9.550000	-70.379479	0.000006	-0.000003
9.575000	-70.379504	0.000006	-0.000003
9.600000	-70.379529	0.000006	-0.000003
9.625000	-70.379554	0.000006	-0.000003
9.650000	-70.379579	0.000006	-0.000003
9.675000	-70.379604	0.000006	-0.000003
9.700000	-70.379629	0.000006	-0.000003
9.725000	-70.379654	0.000006	-0.000003
9.750000	-70.379679	0.000006	-0.000003
9.775000	-70.379704	0.000006	-0.000003
9.800000	-70.379729	0.000006	-0.000003
9.825000	-70.379754	0.000006	-0.000003
9.850000	-70.379779	0.000006	-0.000003
9.875000	-70.379803	0.000006	-0.000003
9.900000	-70.379828	0.000006	-0.000003
9.925000	-70.379853	0.000006	-0.000003
9.950000	-70.379878	0.000006	-0.000003
9.975000	-70.379902	0.000006	-0.000003
10.000000	-70.379927	0.000006	-0.000003
10.025000	-70.379952	0.000006	-0.000003
10.050000	-70.379976	0.000006	-0.000003
10.075000	-70.380001	0.000006	-0.000003
10.100000	-70.380026	0.000006	-0.000003
10.125000	-70.380050	0.000006	-0.000003
10.150000	-70.380075	0.000006	-0.000003
10.175000	-70.380099	0.000006	-0.000003
10.200000	-70.380124	0.000006	-0.000003
10.225000	-70.380148	0.000006	-0.000003
10.250000	-70.380172	0.000006	-0.000003
10.275000	-70.380197	0.000006	-0.000003
10.300000	-70.380221	0.000006	-0.000003
10.325000	-70.380245	0.000006	-0.000003
10.350000	-70.380265	0.000006	-0.000003
10.375000	-70.380276	0.000006	-0.000003
10.400000	-70.380268	0.000006	-0.000003
10.425000	-70.380227	0.000006	-0.000003
10.450000	-70.380131	0.000006	-0.000003
10.475000	-70.379953	0.000006	-0.000003
10.500000	-70.379662	0.000006	-0.000003
10.525000	-70.379218	0.000006	-0.000003
10.550000	-70.378575	0.000006	-0.000003
10.575000	-70.377683	0.000006	-0.000003
10.600000	-70.376486	0.000006	-0.000003
10.625000	-70.374923	0.000006	-0.000003
10.650000	-70.372927	0.000006	-0.000003
10.675000	-70.370430	0.000006	-0.000003
10.700000	-70.367358	0.000006	-0.000003
10.725000	-70.363636	0.000006	-0.000003
10.750000	-70.359183	0.000006	-0.000003
10.775000	-70.353920	0.000006	-0.000003
10.800000	-70.347764	0.000006	-0.000003
10.825000	-70.340632	0.000006	-0.000003
10.850000	-70.332441	0.000006	-0.000003
10.875000	-70.323106	0.000006	-0.000003
10.900000	-70.312544	0.000006	-0.000003
10.925000	-70.300672	0.000006	-0.000003
10.950000	-70.287409	0.000006	-0.000003
10.975000	-70.272674	0.000006	-0.000003
11.000000	-70.256388	0.000006	-0.000003
11.025000	-70.238475	0.000006	-0.000003
11.050000	-70.218861	0.000006	-0.000003
11.075000	-70.197473	0.000006	-0.000003
11.100000	-70.174242	0.000006	-0.000003
11.125000	-70.149103	0.000006	-0.000003
11.150000	-70.121992	0.000006	-0.000003
11.175000	-70.092848	0.000006	-0.000003
11.200000	-70.061615	0.000006	-0.000003
11.225000	-70.028240	0.000006	-0.000003
11.250000	-69.992673	0.000006	-0.000004
11.275000	-69.954867	0.000006	-0.000004
11.300000	-69.914778	0.000006	-0.000004
11.325000	-69.872369	0.000006	-0.000004
11.350000	-69.827602	0.000006	-0.000004
11.375000	-69.780445	0.000006	-0.000004
11.400000	-69.730870	0.000006	-0.000004
11.425000	-69.678852	0.000006	-0.000004
11.450000	-69.624367	0.000006	-0.000004
11.475000	-69.567399	0.000006	-0.000004
11.500000	-69.507932	0.000006	-0.000004
11.525000	-69.445954	0.000006	-0.000005
11.550000	-69.381457	0.000006	-0.000005
11.575000	-69.314434	0.000006	-0.000005
11.600000	-69.244884	0.000006	-0.000005
11.625000	-69.172807	0.000006	-0.000005
11.650000	-69.098207	0.000006	-0.000005
11.675000	-69.021088	0.000006	-0.000005
11.700000	-68.941461	0.000006	-0.000006
11.725000	-68.859336	0.000006	-0.000006
11.750000	-68.774726	0.000006	-0.000006
11.775000	-68.687648	0.000006	-0.000006
11.800000	-68.598119	0.000006	-0.000007
11.825000	-68.506160	0.000006	-0.000007
11.850000	-68.411793	0.000006	-0.000007
11.875000	-68.315042	0.000006	-0.000008
11.900000	-68.215933	0.000006	-0.000008
11.925000	-68.114495	0.000006	-0.000008
11.950000	-68.010755	0.000006	-0.000009
11.975000	-67.904745	0.000006	-0.000009
12.000000	-67.796496	0.000006	-0.000010
12.025000	-67.686042	0.000006	-0.000010
12.050000	-67.573416	0.000006	-0.000011
12.075000	-67.458654	0.000006	-0.000011
12.100000	-67.341793	0.000006	-0.000012
12.125000	-67.222869	0.000006	-0.000013
12.150000	-67.101922	0.000006	-0.000013
12.175000	-66.978989	0.000006	-0.000014
12.200000	-66.854111	0.000006	-0.000015
12.225000	-66.727326	0.000006	-0.000016
12.250000	-66.598674	0.000006	-0.000017
12.275000	-66.468196	0.000006	-0.000018
12.300000	-66.335932	0.000006	-0.000019
12.325000	-66.201925	0.000006	-0.000020
12.350000	-66.066215	0.000006	-0.000022
12.375000	-65.928843	0.000006	-0.000023
12.400000	-65.789850	0.000006	-0.000025
12.425000	-65.649277	0.000006	-0.000026
12.450000	-65.507163	0.000006	-0.000028
12.475000	-65.363550	0.000006	-0.000030
12.500000	-65.218477	0.000006	-0.000032
12.525000	-65.071985	0.000006	-0.000035
12.550000	-64.924114	0.000006	-0.000037
12.575000	-64.774901	0.000006	-0.000040
12.600000	-64.624384	0.000006	-0.000043
12.625000	-64.472599	0.000006	-0.000046
12.650000	-64.319584	0.000006	-0.000049
12.675000	-64.165374	0.000006	-0.000053
12.700000	-64.010007	0.000006	-0.000057
12.725000	-63.853516	0.000006	-0.000061
12.750000	-63.695932	0.000006	-0.000066
12.775000	-63.537286	0.000006	-0.000071
12.800000	-63.377610	0.000006	-0.000077
12.825000	-63.216934	0.000006	-0.000083
12.850000	-63.055287	0.000006	-0.000089
12.875000	-62.892699	0.000006	-0.000096
12.900000	-62.729192	0.000006	-0.000103
12.925000	-62.564789	0.000006	-0.000112
12.950000	-62.399512	0.000006	-0.000121
12.975000	-62.233384	0.000006	-0.000130
13.000000	-62.066425	0.000006	-0.000140
13.025000	-61.898658	0.000006	-0.000152
13.050000	-61.730093	0.000006	-0.000164
13.075000	-61.560741	0.000006	-0.000177
13.100000	-61.390614	0.000006	-0.000191
13.125000	-61.219723	0.000006	-0.000207
13.150000	-61.048079	0.000007	-0.000223
13.175000	-60.875691	0.000007	-0.000241
13.200000	-60.702556	0.000007	-0.000260
13.225000	-60.528668	0.000007	-0.000282
13.250000	-60.354025	0.000007	-0.000305
13.275000	-60.178625	0.000007	-0.000329
13.300000	-60.002464	0.000007	-0.000356
13.325000	-59.825538	0.000007	-0.000384
13.350000	-59.647815	0.000007	-0.000416
13.375000	-59.469272	0.000007	-0.000450
13.400000	-59.289889	0.000007	-0.000487
13.425000	-59.109646	0.000007	-0.000527
13.450000	-58.928520	0.000007	-0.000570
13.475000	-58.746473	0.000007	-0.000616
13.500000	-58.563447	0.000007	-0.000667
13.525000	-58.379395	0.000007	-0.000722
13.550000	-58.194271	0.000007	-0.000781
13.575000	-58.008029	0.000007	-0.000845
13.600000	-57.820619	0.000007	-0.000914
13.625000	-57.631938	0.000007	-0.000989
13.650000	-57.441897	0.000007	-0.001072
13.675000	-57.250416	0.000007	-0.001161
13.700000	-57.057413	0.000007	-0.001258
13.725000	-56.862803	0.000007	-0.001361
13.750000	-56.666437	0.000007	-0.001474
13.775000	-56.468166	0.000007	-0.001599
13.800000	-56.267851	0.000008	-0.001734
13.825000	-56.065357	0.000008	-0.001880
13.850000	-55.865795	0.000008	-0.002038
13.875000	-55.666801	0.000008	-0.002210
13.900000	-55.467487	0.000008	-0.002397
13.925000	-55.267238	0.000008	-0.002600
13.950000	-55.065519	0.000008	-0.002818
13.975000	-54.861840	0.000008	-0.003051
14.000000	-54.655631	0.000008	-0.003305
14.025000	-54.446339	0.000008	-0.003583
14.050000	-54.233463	0.000008	-0.003885
14.075000	-54.016524	0.000008	-0.004212
14.100000	-53.795040	0.000008	-0.004566
14.125000	-53.568310	0.000009	-0.004958
14.150000	-53.335690	0.000009	-0.005391
14.175000	-53.096547	0.000009	-0.005866
14.200000	-52.850225	0.000009	-0.006387
14.225000	-52.595825	0.000009	-0.006965
14.250000	-52.332331	0.000009	-0.007613
14.275000	-52.058741	0.000009	-0.008335
14.300000	-51.773986	0.000009	-0.009137
14.325000	-51.476493	0.000010	-0.010046
14.350000	-51.164591	0.000010	-0.011078
14.375000	-50.836523	0.000010	-0.012243
14.400000	-50.489972	0.000010	-0.013577
14.425000	-50.122068	0.000010	-0.015118
14.450000	-49.729762	0.000010	-0.016894
14.475000	-49.308843	0.000011	-0.018974
14.500000	-48.854331	0.000011	-0.021425
14.525000	-48.360134	0.000011	-0.024332
14.550000	-47.818048	0.000011	-0.027837
14.575000	-47.217966	0.000011	-0.032097
14.600000	-46.546153	0.000012	-0.037361
14.625000	-45.784021	0.000012	-0.043983
14.650000	-44.906308	0.000012	-0.052450
14.675000	-43.876768	0.000012	-0.063534
14.700000	-42.641566	0.000013	-0.078462
14.725000	-41.118069	0.000013	-0.099240
14.750000	-39.174885	0.000014	-0.129258
14.775000	-36.589957	0.000014	-0.174752
14.800000	-32.971272	0.000014	-0.247594
14.825000	-27.603718	0.000015	-0.371285
14.850000	-19.237216	0.000016	-0.590258
14.875000	-6.376932	0.000016	-0.956510
14.900000	9.923827	0.000018	-1.369683
14.925000	23.989829	0.000024	-1.450820
14.950000	32.259389	0.000043	-1.125469
14.975000	36.310089	0.000091	-0.763665
15.000000	38.199882	0.000176	-0.532285
15.025000	38.935578	0.000301	-0.404903
15.050000	38.994858	0.000467	-0.341883
15.075000	38.601586	0.000669	-0.316183
15.100000	37.857766	0.000905	-0.312450
15.125000	36.809053	0.001173	-0.322325
15.150000	35.478027	0.001470	-0.341018
15.175000	33.881479	0.001798	-0.365414
15.200000	32.038992	0.002157	-0.393157
15.225000	29.976088	0.002548	-0.422266
15.250000	27.723984	0.002975	-0.451029
15.275000	25.317757	0.003441	-0.478022
15.300000	22.793975	0.003950	-0.502143
15.325000	20.188711	0.004505	-0.522638
15.350000	17.536056	0.005110	-0.539087
15.375000	14.867190	0.005771	-0.551368
15.400000	12.209803	0.006488	-0.559596
15.425000	9.588024	0.007267	-0.564069
15.450000	7.022249	0.008108	-0.565202
15.475000	4.529039	0.009013	-0.563468
15.500000	2.121294	0.009981	-0.559354
15.525000	-0.192097	0.011012	-0.553314
15.550000	-2.406098	0.012101	-0.545741
15.575000	-4.519555	0.013246	-0.536951
15.600000	-6.534855	0.014441	-0.527184
15.625000	-8.457764	0.015679	-0.516595
15.650000	-10.296713	0.016953	-0.505273
15.675000	-12.062288	0.018254	-0.493255
15.700000	-13.766642	0.019574	-0.480542
15.725000	-15.424023	0.020902	-0.467036
15.750000	-17.049129	0.022229	-0.452672
15.775000	-18.656850	0.023545	-0.437388
15.800000	-20.264362	0.024839	-0.420960
15.825000	-21.888443	0.026102	-0.403273
15.850000	-23.546942	0.027323	-0.384139
15.875000	-25.259169	0.028493	-0.363295
