time	voltage	cai	inat
2.675000	-69.638857	0.000006	-0.000012
2.700000	-69.638149	0.000006	-0.000012
2.725000	-69.637452	0.000006	-0.000012
2.750000	-69.636767	0.000006	-0.000012
2.775000	-69.636095	0.000006	-0.000012
2.800000	-69.635434	0.000006	-0.000012
2.825000	-69.634785	0.000006	-0.000012
2.850000	-69.634148	0.000006	-0.000012
2.875000	-69.633523	0.000006	-0.000012
2.900000	-69.632910	0.000006	-0.000012
2.925000	-69.632309	0.000006	-0.000012
2.950000	-69.631719	0.000006	-0.000012
2.975000	-69.631141	0.000006	-0.000012
3.000000	-69.630574	0.000006	-0.000012
3.025000	-69.630019	0.000006	-0.000012
3.050000	-69.629475	0.000006	-0.000012
3.075000	-69.628942	0.000006	-0.000012
3.100000	-69.628420	0.000006	-0.000012
3.125000	-69.627909	0.000006	-0.000012
3.150000	-69.627548	0.000006	-0.000012
3.175000	-69.627276	0.000006	-0.000012
3.200000	-69.627074	0.000006	-0.000012
3.225000	-69.626928	0.000006	-0.000012
3.250000	-69.626828	0.000006	-0.000012
3.275000	-69.626766	0.000006	-0.000012
3.300000	-69.626873	0.000006	-0.000012
3.325000	-69.627083	0.000006	-0.000012
3.350000	-69.627369	0.000006	-0.000012
3.375000	-69.627714	0.000006	-0.000012
3.400000	-69.628106	0.000006	-0.000012
3.425000	-69.628531	0.000006	-0.000012
3.450000	-69.628980	0.000006	-0.000012
3.475000	-69.629445	0.000006	-0.000012
3.500000	-69.629920	0.000006	-0.000012
3.525000	-69.630399	0.000006	-0.000012
3.550000	-69.630878	0.000006	-0.000012
3.575000	-69.631354	0.000006	-0.000012
3.600000	-69.631822	0.000006	-0.000012
3.625000	-69.632282	0.000006	-0.000012
3.650000	-69.632732	0.000006	-0.000012
3.675000	-69.633170	0.000006	-0.000012
3.700000	-69.633596	0.000006	-0.000012
3.725000	-69.634009	0.000006	-0.000012
3.750000	-69.634409	0.000006	-0.000012
3.775000	-69.634796	0.000006	-0.000012
3.800000	-69.635170	0.000006	-0.000012
3.825000	-69.635530	0.000006	-0.000012
3.850000	-69.635878	0.000006	-0.000012
3.875000	-69.636213	0.000006	-0.000012
3.900000	-69.636537	0.000006	-0.000012
3.925000	-69.636849	0.000006	-0.000012
3.950000	-69.637150	0.000006	-0.000012
3.975000	-69.637441	0.000006	-0.000012
4.000000	-69.637722	0.000006	-0.000012
4.025000	-69.637994	0.000006	-0.000012
4.050000	-69.638256	0.000006	-0.000012
4.075000	-69.638511	0.000006	-0.000012
4.100000	-69.638757	0.000006	-0.000012
4.125000	-69.638997	0.000006	-0.000012
4.150000	-69.639229	0.000006	-0.000012
4.175000	-69.639455	0.000006	-0.000012
4.200000	-69.639675	0.000006	-0.000012
4.225000	-69.639890	0.000006	-0.000012
4.250000	-69.640100	0.000006	-0.000012
4.275000	-69.640304	0.000006	-0.000012
4.300000	-69.640505	0.000006	-0.000012
4.325000	-69.640701	0.000006	-0.000012
4.350000	-69.640894	0.000006	-0.000012
4.375000	-69.641084	0.000006	-0.000012
4.400000	-69.641270	0.000006	-0.000012
4.425000	-69.641454	0.000006	-0.000012
4.450000	-69.641635	0.000006	-0.000012
4.475000	-69.641814	0.000006	-0.000012
4.500000	-69.641991	0.000006	-0.000012
4.525000	-69.642166	0.000006	-0.000012
4.550000	-69.642339	0.000006	-0.000012
4.575000	-69.642511	0.000006	-0.000012
4.600000	-69.642682	0.000006	-0.000012
4.625000	-69.642852	0.000006	-0.000012
4.650000	-69.643020	0.000006	-0.000012
4.675000	-69.643188	0.000006	-0.000012
4.700000	-69.643356	0.000006	-0.000012
4.725000	-69.643522	0.000006	-0.000012
4.750000	-69.643689	0.000006	-0.000012
4.775000	-69.643855	0.000006	-0.000012
4.800000	-69.644021	0.000006	-0.000012
4.825000	-69.644187	0.000006	-0.000012
4.850000	-69.644353	0.000006	-0.000012
4.875000	-69.644519	0.000006	-0.000012
4.900000	-69.644686	0.000006	-0.000012
4.925000	-69.644852	0.000006	-0.000012
4.950000	-69.645019	0.000006	-0.000012
4.975000	-69.645187	0.000006	-0.000012
5.000000	-69.645355	0.000006	-0.000012
5.025000	-69.645523	0.000006	-0.000012
5.050000	-69.645693	0.000006	-0.000012
5.075000	-69.645862	0.000006	-0.000012
5.100000	-69.646033	0.000006	-0.000012
5.125000	-69.646204	0.000006	-0.000012
5.150000	-69.646377	0.000006	-0.000012
5.175000	-69.646550	0.000006	-0.000012
5.200000	-69.646724	0.000006	-0.000012
5.225000	-69.646899	0.000006	-0.000012
5.250000	-69.647075	0.000006	-0.000012
5.275000	-69.647251	0.000006	-0.000012
5.300000	-69.647429	0.000006	-0.000012
5.325000	-69.647608	0.000006	-0.000012
5.350000	-69.647789	0.000006	-0.000012
5.375000	-69.647970	0.000006	-0.000012
5.400000	-69.648152	0.000006	-0.000012
5.425000	-69.648336	0.000006	-0.000012
5.450000	-69.648520	0.000006	-0.000012
5.475000	-69.648706	0.000006	-0.000012
5.500000	-69.648894	0.000006	-0.000012
5.525000	-69.649082	0.000006	-0.000012
5.550000	-69.649272	0.000006	-0.000012
5.575000	-69.649463	0.000006	-0.000012
5.600000	-69.649655	0.000006	-0.000012
5.625000	-69.649848	0.000006	-0.000012
5.650000	-69.650043	0.000006	-0.000012
5.675000	-69.650239	0.000006	-0.000012
5.700000	-69.650437	0.000006	-0.000012
5.725000	-69.650636	0.000006	-0.000012
5.750000	-69.650836	0.000006	-0.000012
5.775000	-69.651038	0.000006	-0.000012
5.800000	-69.651241	0.000006	-0.000012
5.825000	-69.651445	0.000006	-0.000012
5.850000	-69.651651	0.000006	-0.000012
5.875000	-69.651858	0.000006	-0.000012
5.900000	-69.652067	0.000006	-0.000012
5.925000	-69.652277	0.000006	-0.000012
5.950000	-69.652488	0.000006	-0.000012
5.975000	-69.652701	0.000006	-0.000012
6.000000	-69.652915	0.000006	-0.000012
6.025000	-69.653131	0.000006	-0.000012
6.050000	-69.653348	0.000006	-0.000012
6.075000	-69.653567	0.000006	-0.000012
6.100000	-69.653787	0.000006	-0.000012
6.125000	-69.654009	0.000006	-0.000012
6.150000	-69.654231	0.000006	-0.000012
6.175000	-69.654456	0.000006	-0.000012
6.200000	-69.654682	0.000006	-0.000012
6.225000	-69.654909	0.000006	-0.000012
6.250000	-69.655138	0.000006	-0.000012
6.275000	-69.655368	0.000006	-0.000012
6.300000	-69.655600	0.000006	-0.000012
6.325000	-69.655833	0.000006	-0.000012
6.350000	-69.656067	0.000006	-0.000012
6.375000	-69.656303	0.000006	-0.000012
6.400000	-69.656541	0.000006	-0.000012
6.425000	-69.656780	0.000006	-0.000012
6.450000	-69.657020	0.000006	-0.000012
6.475000	-69.657262	0.000006	-0.000012
6.500000	-69.657505	0.000006	-0.000012
6.525000	-69.657750	0.000006	-0.000012
6.550000	-69.657996	0.000006	-0.000012
6.575000	-69.658244	0.000006	-0.000012
6.600000	-69.658493	0.000006	-0.000012
6.625000	-69.658744	0.000006	-0.000012
6.650000	-69.658996	0.000006	-0.000012
6.675000	-69.659249	0.000006	-0.000012
6.700000	-69.659504	0.000006	-0.000012
6.725000	-69.659760	0.000006	-0.000012
6.750000	-69.660018	0.000006	-0.000012
6.775000	-69.660277	0.000006	-0.000012
6.800000	-69.660538	0.000006	-0.000012
6.825000	-69.660800	0.000006	-0.000012
6.850000	-69.661063	0.000006	-0.000012
6.875000	-69.661328	0.000006	-0.000012
6.900000	-69.661594	0.000006	-0.000012
6.925000	-69.661862	0.000006	-0.000012
6.950000	-69.662131	0.000006	-0.000012
6.975000	-69.662401	0.000006	-0.000012
7.000000	-69.662673	0.000006	-0.000012
7.025000	-69.662946	0.000006	-0.000012
7.050000	-69.663221	0.000006	-0.000012
7.075000	-69.663497	0.000006	-0.000012
7.100000	-69.663775	0.000006	-0.000012
7.125000	-69.664053	0.000006	-0.000012
7.150000	-69.664334	0.000006	-0.000012
7.175000	-69.664615	0.000006	-0.000012
7.200000	-69.664898	0.000006	-0.000012
7.225000	-69.665182	0.000006	-0.000012
7.250000	-69.665468	0.000006	-0.000012
7.275000	-69.665755	0.000006	-0.000012
7.300000	-69.666043	0.000006	-0.000012
7.325000	-69.666333	0.000006	-0.000012
7.350000	-69.666624	0.000006	-0.000012
7.375000	-69.666916	0.000006	-0.000012
7.400000	-69.667210	0.000006	-0.000012
7.425000	-69.667505	0.000006	-0.000012
7.450000	-69.667801	0.000006	-0.000012
7.475000	-69.668099	0.000006	-0.000012
7.500000	-69.668398	0.000006	-0.000012
7.525000	-69.668698	0.000006	-0.000012
7.550000	-69.669000	0.000006	-0.000012
7.575000	-69.669302	0.000006	-0.000012
7.600000	-69.669607	0.000006	-0.000012
7.625000	-69.669912	0.000006	-0.000012
7.650000	-69.670219	0.000006	-0.000012
7.675000	-69.670527	0.000006	-0.000012
7.700000	-69.670836	0.000006	-0.000012
7.725000	-69.671146	0.000006	-0.000012
7.750000	-69.671458	0.000006	-0.000012
7.775000	-69.671771	0.000006	-0.000012
7.800000	-69.672085	0.000006	-0.000012
7.825000	-69.672401	0.000006	-0.000012
7.850000	-69.672718	0.000006	-0.000012
7.875000	-69.673036	0.000006	-0.000012
7.900000	-69.673355	0.000006	-0.000012
7.925000	-69.673675	0.000006	-0.000012
7.950000	-69.673997	0.000006	-0.000012
7.975000	-69.674320	0.000006	-0.000012
8.000000	-69.674644	0.000006	-0.000012
8.025000	-69.674969	0.000006	-0.000012
8.050000	-69.675295	0.000006	-0.000012
8.075000	-69.675623	0.000006	-0.000012
8.100000	-69.675952	0.000006	-0.000012
8.125000	-69.676281	0.000006	-0.000012
8.150000	-69.676613	0.000006	-0.000012
8.175000	-69.676945	0.000006	-0.000012
8.200000	-69.677278	0.000006	-0.000012
8.225000	-69.677613	0.000006	-0.000012
8.250000	-69.677949	0.000006	-0.000012
8.275000	-69.678285	0.000006	-0.000012
8.300000	-69.678623	0.000006	-0.000012
8.325000	-69.678963	0.000006	-0.000012
8.350000	-69.679303	0.000006	-0.000012
8.375000	-69.679644	0.000006	-0.000012
8.400000	-69.679987	0.000006	-0.000012
8.425000	-69.680330	0.000006	-0.000012
8.450000	-69.680675	0.000006	-0.000012
8.475000	-69.681021	0.000006	-0.000012
8.500000	-69.681367	0.000006	-0.000012
8.525000	-69.681715	0.000006	-0.000012
8.550000	-69.682064	0.000006	-0.000012
8.575000	-69.682415	0.000006	-0.000012
8.600000	-69.682766	0.000006	-0.000012
8.625000	-69.683118	0.000006	-0.000012
8.650000	-69.683471	0.000006	-0.000012
8.675000	-69.683825	0.000006	-0.000012
8.700000	-69.684181	0.000006	-0.000012
8.725000	-69.684537	0.000006	-0.000012
8.750000	-69.684895	0.000006	-0.000012
8.775000	-69.685253	0.000006	-0.000012
8.800000	-69.685612	0.000006	-0.000012
8.825000	-69.685973	0.000006	-0.000012
8.850000	-69.686334	0.000006	-0.000012
8.875000	-69.686697	0.000006	-0.000012
8.900000	-69.687060	0.000006	-0.000012
8.925000	-69.687425	0.000006	-0.000012
8.950000	-69.687790	0.000006	-0.000012
8.975000	-69.688157	0.000006	-0.000012
9.000000	-69.688524	0.000006	-0.000012
9.025000	-69.688892	0.000006	-0.000012
9.050000	-69.689262	0.000006	-0.000012
9.075000	-69.689632	0.000006	-0.000012
9.100000	-69.690003	0.000006	-0.000012
9.125000	-69.690375	0.000006	-0.000012
9.150000	-69.690749	0.000006	-0.000012
9.175000	-69.691123	0.000006	-0.000012
9.200000	-69.691498	0.000006	-0.000012
9.225000	-69.691873	0.000006	-0.000012
9.250000	-69.692250	0.000006	-0.000012
9.275000	-69.692628	0.000006	-0.000012
9.300000	-69.693007	0.000006	-0.000012
9.325000	-69.693386	0.000006	-0.000012
9.350000	-69.693766	0.000006	-0.000012
9.375000	-69.694148	0.000006	-0.000012
9.400000	-69.694530	0.000006	-0.000012
9.425000	-69.694913	0.000006	-0.000012
9.450000	-69.695297	0.000006	-0.000012
9.475000	-69.695682	0.000006	-0.000012
9.500000	-69.696067	0.000006	-0.000012
9.525000	-69.696454	0.000006	-0.000012
9.550000	-69.696841	0.000006	-0.000012
9.575000	-69.697229	0.000006	-0.000012
9.600000	-69.697619	0.000006	-0.000012
9.625000	-69.698008	0.000006	-0.000012
9.650000	-69.698399	0.000006	-0.000012
9.675000	-69.698791	0.000006	-0.000012
9.700000	-69.699183	0.000006	-0.000012
9.725000	-69.699576	0.000006	-0.000012
9.750000	-69.699970	0.000006	-0.000012
9.775000	-69.700365	0.000006	-0.000012
9.800000	-69.700760	0.000006	-0.000012
9.825000	-69.701157	0.000006	-0.000012
9.850000	-69.701554	0.000006	-0.000012
9.875000	-69.701952	0.000006	-0.000012
9.900000	-69.702351	0.000006	-0.000012
9.925000	-69.702750	0.000006	-0.000012
9.950000	-69.703150	0.000006	-0.000012
9.975000	-69.703551	0.000006	-0.000012
10.000000	-69.703953	0.000006	-0.000012
10.025000	-69.704355	0.000006	-0.000012
10.050000	-69.704759	0.000006	-0.000012
10.075000	-69.705163	0.000006	-0.000012
10.100000	-69.705567	0.000006	-0.000012
10.125000	-69.705973	0.000006	-0.000012
10.150000	-69.706379	0.000006	-0.000012
10.175000	-69.706786	0.000006	-0.000012
10.200000	-69.707193	0.000006	-0.000012
10.225000	-69.707602	0.000006	-0.000012
10.250000	-69.708011	0.000006	-0.000012
10.275000	-69.708420	0.000006	-0.000012
10.300000	-69.708831	0.000006	-0.000012
10.325000	-69.709241	0.000006	-0.000012
10.350000	-69.709648	0.000006	-0.000012
10.375000	-69.710048	0.000006	-0.000012
10.400000	-69.710429	0.000006	-0.000012
10.425000	-69.710778	0.000006	-0.000012
10.450000	-69.711073	0.000006	-0.000012
10.475000	-69.711290	0.000006	-0.000012
10.500000	-69.711394	0.000006	-0.000012
10.525000	-69.711347	0.000006	-0.000012
10.550000	-69.711106	0.000006	-0.000012
10.575000	-69.710620	0.000006	-0.000012
10.600000	-69.709833	0.000006	-0.000012
10.625000	-69.708686	0.000006	-0.000012
10.650000	-69.707114	0.000006	-0.000012
10.675000	-69.705049	0.000006	-0.000012
10.700000	-69.702417	0.000006	-0.000012
10.725000	-69.699146	0.000006	-0.000012
10.750000	-69.695157	0.000006	-0.000012
10.775000	-69.690371	0.000006	-0.000012
10.800000	-69.684707	0.000006	-0.000012
10.825000	-69.678084	0.000006	-0.000012
10.850000	-69.670420	0.000006	-0.000012
10.875000	-69.661632	0.000006	-0.000012
10.900000	-69.651638	0.000006	-0.000012
10.925000	-69.640358	0.000006	-0.000012
10.950000	-69.627712	0.000006	-0.000012
10.975000	-69.613620	0.000006	-0.000012
11.000000	-69.598007	0.000006	-0.000012
11.025000	-69.580796	0.000006	-0.000012
11.050000	-69.561915	0.000006	-0.000012
11.075000	-69.541295	0.000006	-0.000012
11.100000	-69.518867	0.000006	-0.000013
11.125000	-69.494567	0.000006	-0.000013
11.150000	-69.468333	0.000006	-0.000013
11.175000	-69.440107	0.000006	-0.000013
11.200000	-69.409833	0.000006	-0.000013
11.225000	-69.377460	0.000006	-0.000013
11.250000	-69.342937	0.000006	-0.000013
11.275000	-69.306222	0.000006	-0.000014
11.300000	-69.267270	0.000006	-0.000014
11.325000	-69.226045	0.000006	-0.000014
11.350000	-69.182512	0.000006	-0.000014
11.375000	-69.136638	0.000006	-0.000015
11.400000	-69.088397	0.000006	-0.000015
11.425000	-69.037763	0.000006	-0.000015
11.450000	-68.984716	0.000006	-0.000016
11.475000	-68.929238	0.000006	-0.000016
11.500000	-68.871314	0.000006	-0.000016
11.525000	-68.810932	0.000006	-0.000017
11.550000	-68.748085	0.000006	-0.000017
11.575000	-68.682765	0.000006	-0.000018
11.600000	-68.614973	0.000006	-0.000018
11.625000	-68.544707	0.000006	-0.000019
11.650000	-68.471971	0.000006	-0.000020
11.675000	-68.396772	0.000006	-0.000020
11.700000	-68.319117	0.000006	-0.000021
11.725000	-68.239018	0.000006	-0.000022
11.750000	-68.156488	0.000006	-0.000022
11.775000	-68.071542	0.000006	-0.000023
11.800000	-67.984197	0.000006	-0.000024
11.825000	-67.894475	0.000006	-0.000025
11.850000	-67.802394	0.000006	-0.000026
11.875000	-67.707977	0.000006	-0.000027
11.900000	-67.611250	0.000006	-0.000029
11.925000	-67.512238	0.000006	-0.000030
11.950000	-67.410970	0.000006	-0.000031
11.975000	-67.307474	0.000006	-0.000033
12.000000	-67.201781	0.000006	-0.000035
12.025000	-67.093923	0.000006	-0.000036
12.050000	-66.983932	0.000006	-0.000038
12.075000	-66.871841	0.000006	-0.000040
12.100000	-66.757684	0.000006	-0.000042
12.125000	-66.641494	0.000006	-0.000045
12.150000	-66.523306	0.000006	-0.000047
12.175000	-66.403156	0.000006	-0.000050
12.200000	-66.281081	0.000006	-0.000053
12.225000	-66.157117	0.000006	-0.000056
12.250000	-66.031302	0.000006	-0.000059
12.275000	-65.903672	0.000006	-0.000062
12.300000	-65.774263	0.000006	-0.000066
12.325000	-65.643110	0.000006	-0.000070
12.350000	-65.510248	0.000006	-0.000075
12.375000	-65.375714	0.000006	-0.000079
12.400000	-65.239543	0.000006	-0.000085
12.425000	-65.101773	0.000006	-0.000090
12.450000	-64.962437	0.000006	-0.000096
12.475000	-64.821571	0.000006	-0.000102
12.500000	-64.679202	0.000006	-0.000109
12.525000	-64.535362	0.000006	-0.000116
12.550000	-64.390082	0.000006	-0.000124
12.575000	-64.243393	0.000006	-0.000133
12.600000	-64.095326	0.000006	-0.000142
12.625000	-63.945910	0.000006	-0.000152
12.650000	-63.795170	0.000006	-0.000162
12.675000	-63.643124	0.000006	-0.000174
12.700000	-63.489796	0.000006	-0.000186
12.725000	-63.335206	0.000006	-0.000200
12.750000	-63.179376	0.000006	-0.000215
12.775000	-63.022327	0.000006	-0.000230
12.800000	-62.864076	0.000006	-0.000246
12.825000	-62.704629	0.000006	-0.000265
12.850000	-62.543991	0.000006	-0.000284
12.875000	-62.382172	0.000006	-0.000306
12.900000	-62.219179	0.000006	-0.000329
12.925000	-62.055018	0.000006	-0.000353
12.950000	-61.889695	0.000006	-0.000379
12.975000	-61.723197	0.000006	-0.000408
13.000000	-61.555508	0.000006	-0.000439
13.025000	-61.386618	0.000006	-0.000473
13.050000	-61.216514	0.000006	-0.000509
13.075000	-61.045184	0.000007	-0.000548
13.100000	-60.872614	0.000007	-0.000590
13.125000	-60.698759	0.000007	-0.000635
13.150000	-60.523575	0.000007	-0.000685
13.175000	-60.347024	0.000007	-0.000739
13.200000	-60.169068	0.000007	-0.000798
13.225000	-59.989665	0.000007	-0.000860
13.250000	-59.808768	0.000007	-0.000927
13.275000	-59.626277	0.000007	-0.001000
13.300000	-59.442111	0.000007	-0.001081
13.325000	-59.256193	0.000007	-0.001168
13.350000	-59.068445	0.000007	-0.001262
13.375000	-58.878781	0.000007	-0.001362
13.400000	-58.687062	0.000007	-0.001472
13.425000	-58.493134	0.000007	-0.001593
13.450000	-58.296858	0.000007	-0.001725
13.475000	-58.098095	0.000007	-0.001868
13.500000	-57.896696	0.000007	-0.002022
13.525000	-57.692447	0.000007	-0.002190
13.550000	-57.485088	0.000007	-0.002376
13.575000	-57.274381	0.000007	-0.002579
13.600000	-57.060088	0.000007	-0.002801
13.625000	-56.841955	0.000007	-0.003041
13.650000	-56.619584	0.000007	-0.003306
13.675000	-56.392564	0.000007	-0.003600
13.700000	-56.160494	0.000007	-0.003924
13.725000	-55.922958	0.000007	-0.004278
13.750000	-55.679428	0.000008	-0.004669
13.775000	-55.429192	0.000008	-0.005107
13.800000	-55.171576	0.000008	-0.005594
13.825000	-54.905875	0.000008	-0.006133
13.850000	-54.631193	0.000008	-0.006734
13.875000	-54.346353	0.000008	-0.007414
13.900000	-54.050196	0.000008	-0.008180
13.925000	-53.741470	0.000008	-0.009037
13.950000	-53.418325	0.000008	-0.010019
13.975000	-53.078795	0.000008	-0.011142
14.000000	-52.720763	0.000008	-0.012422
14.025000	-52.341214	0.000008	-0.013909
14.050000	-51.936762	0.000009	-0.015640
14.075000	-51.503479	0.000009	-0.017658
14.100000	-51.035834	0.000009	-0.020061
14.125000	-50.527738	0.000009	-0.022913
14.150000	-49.970394	0.000009	-0.026380
14.175000	-49.353496	0.000009	-0.030602
14.200000	-48.669986	0.000009	-0.035872
14.225000	-47.898051	0.000010	-0.042507
14.250000	-47.010948	0.000010	-0.051006
14.275000	-45.970829	0.000010	-0.062164
14.300000	-44.721775	0.000010	-0.077244
14.325000	-43.177591	0.000010	-0.098345
14.350000	-41.200420	0.000011	-0.129043
14.375000	-38.555426	0.000011	-0.175981
14.400000	-34.821774	0.000011	-0.252062
14.425000	-29.217068	0.000011	-0.383413
14.450000	-20.343660	0.000012	-0.620859
14.475000	-6.537194	0.000012	-1.024297
14.500000	10.765989	0.000014	-1.466392
14.525000	25.076346	0.000019	-1.510430
14.550000	33.044069	0.000039	-1.128101
14.575000	36.823379	0.000087	-0.749874
14.600000	38.551673	0.000173	-0.520171
14.625000	39.199500	0.000297	-0.396856
14.650000	39.220059	0.000460	-0.337007
14.675000	38.818464	0.000658	-0.313099
14.700000	38.082834	0.000888	-0.310256
14.725000	37.048750	0.001147	-0.320670
14.750000	35.732290	0.001435	-0.339943
14.775000	34.147055	0.001751	-0.365152
14.800000	32.311833	0.002096	-0.393964
14.825000	30.252634	0.002473	-0.424327
14.850000	28.001526	0.002885	-0.454426
14.875000	25.594280	0.003334	-0.482742
14.900000	23.067962	0.003825	-0.508112
14.925000	20.458750	0.004363	-0.529737
14.950000	17.800749	0.004950	-0.547183
14.975000	15.125006	0.005592	-0.560320
15.000000	12.459268	0.006291	-0.569275
15.025000	9.827886	0.007050	-0.574364
15.050000	7.251636	0.007873	-0.576019
15.075000	4.747901	0.008759	-0.574747
15.100000	2.330481	0.009709	-0.571066
15.125000	0.009537	0.010722	-0.565468
15.150000	-2.208520	0.011794	-0.558391
15.175000	-4.321039	0.012923	-0.550189
15.200000	-6.328890	0.014101	-0.541140
15.225000	-8.236293	0.015323	-0.531441
15.250000	-10.050247	0.016580	-0.521215
15.275000	-11.779908	0.017865	-0.510536
15.300000	-13.436602	0.019168	-0.499388
15.325000	-15.032598	0.020479	-0.487756
15.350000	-16.580460	0.021788	-0.475635
15.375000	-18.094732	0.023087	-0.462864
15.400000	-19.588837	0.024364	-0.449415
15.425000	-21.078036	0.025610	-0.435087
15.450000	-22.576687	0.026817	-0.419790
15.475000	-24.101228	0.027976	-0.403258
15.500000	-25.667261	0.029080	-0.385344
15.525000	-27.292190	0.030122	-0.365748
15.550000	-28.992785	0.031097	-0.344257
15.575000	-30.785097	0.032002	-0.320656
15.600000	-32.683806	0.032835	-0.294732
15.625000	-34.698419	0.033600	-0.266467
15.650000	-36.830886	0.034299	-0.236038
15.675000	-39.071841	0.034941	-0.203926
15.700000	-41.396650	0.035537	-0.170988
15.725000	-43.764373	0.036099	-0.138467
15.750000	-46.120379	0.036640	-0.107824
15.775000	-48.403813	0.037170	-0.080498
15.800000	-50.557453	0.037693	-0.057575
15.825000	-52.537691	0.038210	-0.039507
15.850000	-54.319407	0.038720	-0.026107
15.875000	-55.896242	0.039220	-0.016709
