time	voltage	cai	inat
1.450000	-70.413053	0.000007	-0.000001
1.475000	-70.413436	0.000007	-0.000001
1.500000	-70.413772	0.000007	-0.000001
1.525000	-70.414075	0.000007	-0.000001
1.550000	-70.414352	0.000007	-0.000001
1.575000	-70.414609	0.000007	-0.000001
1.600000	-70.414851	0.000007	-0.000001
1.625000	-70.415081	0.000007	-0.000001
1.650000	-70.415300	0.000007	-0.000001
1.675000	-70.415510	0.000007	-0.000001
1.700000	-70.415712	0.000007	-0.000001
1.725000	-70.415905	0.000007	-0.000001
1.750000	-70.416091	0.000007	-0.000001
1.775000	-70.416271	0.000007	-0.000001
1.800000	-70.416443	0.000007	-0.000001
1.825000	-70.416608	0.000007	-0.000001
1.850000	-70.416767	0.000007	-0.000001
1.875000	-70.416919	0.000007	-0.000001
1.900000	-70.417064	0.000007	-0.000001
1.925000	-70.020997	0.000007	-0.000001
1.950000	-70.096476	0.000007	-0.000001
1.975000	-70.186200	0.000007	-0.000001
2.000000	-68.696470	0.000007	-0.000001
2.025000	-69.038496	0.000008	-0.000002
2.050000	-69.424250	0.000008	-0.000001
2.075000	-69.708442	0.000008	-0.000001
2.100000	-69.911433	0.000008	-0.000001
2.125000	-70.056383	0.000008	-0.000001
2.150000	-70.159944	0.000008	-0.000001
2.175000	-70.233914	0.000007	-0.000001
2.200000	-70.286723	0.000007	-0.000001
2.225000	-70.324400	0.000007	-0.000001
2.250000	-70.351259	0.000007	-0.000001
2.275000	-70.351322	0.000007	-0.000001
2.300000	-70.351387	0.000007	-0.000001
2.325000	-70.351452	0.000007	-0.000001
2.350000	-70.351517	0.000007	-0.000001
2.375000	-70.351583	0.000007	-0.000001
2.400000	-70.351648	0.000007	-0.000001
2.425000	-70.351713	0.000007	-0.000001
2.450000	-70.351779	0.000007	-0.000001
2.475000	-70.351844	0.000007	-0.000001
2.500000	-70.351910	0.000007	-0.000001
2.525000	-70.351975	0.000007	-0.000001
2.550000	-70.352041	0.000007	-0.000001
2.575000	-70.352106	0.000007	-0.000001
2.600000	-70.352172	0.000007	-0.000001
2.625000	-70.352237	0.000007	-0.000001
2.650000	-70.352302	0.000007	-0.000001
2.675000	-70.352368	0.000007	-0.000001
2.700000	-70.352433	0.000007	-0.000001
2.725000	-70.352498	0.000007	-0.000001
2.750000	-70.352564	0.000007	-0.000001
2.775000	-70.352629	0.000007	-0.000001
2.800000	-70.352694	0.000007	-0.000001
2.825000	-70.352759	0.000007	-0.000001
2.850000	-70.352824	0.000007	-0.000001
2.875000	-70.352889	0.000007	-0.000001
2.900000	-70.352954	0.000007	-0.000001
2.925000	-70.353019	0.000007	-0.000001
2.950000	-70.353084	0.000007	-0.000001
2.975000	-70.353149	0.000007	-0.000001
3.000000	-70.353214	0.000007	-0.000001
3.025000	-70.353278	0.000007	-0.000001
3.050000	-70.353343	0.000007	-0.000001
3.075000	-70.353408	0.000007	-0.000001
3.100000	-70.353472	0.000007	-0.000001
3.125000	-70.353537	0.000007	-0.000001
3.150000	-70.353601	0.000007	-0.000001
3.175000	-70.353666	0.000007	-0.000001
3.200000	-70.353730	0.000007	-0.000001
3.225000	-70.353794	0.000007	-0.000001
3.250000	-70.353858	0.000007	-0.000001
3.275000	-70.353923	0.000007	-0.000001
3.300000	-70.353987	0.000007	-0.000001
3.325000	-70.354051	0.000007	-0.000001
3.350000	-70.354115	0.000007	-0.000001
3.375000	-70.354179	0.000007	-0.000001
3.400000	-70.354243	0.000007	-0.000001
3.425000	-70.354306	0.000007	-0.000001
3.450000	-70.354370	0.000007	-0.000001
3.475000	-70.354434	0.000007	-0.000001
3.500000	-70.354497	0.000007	-0.000001
3.525000	-70.354561	0.000007	-0.000001
3.550000	-70.354625	0.000007	-0.000001
3.575000	-70.354688	0.000007	-0.000001
3.600000	-70.354751	0.000007	-0.000001
3.625000	-70.354815	0.000007	-0.000001
3.650000	-70.354878	0.000007	-0.000001
3.675000	-70.354941	0.000007	-0.000001
3.700000	-70.355004	0.000007	-0.000001
3.725000	-70.355067	0.000007	-0.000001
3.750000	-70.355130	0.000007	-0.000001
3.775000	-70.355193	0.000007	-0.000001
3.800000	-70.355256	0.000007	-0.000001
3.825000	-70.355319	0.000007	-0.000001
3.850000	-70.355382	0.000007	-0.000001
3.875000	-70.355445	0.000007	-0.000001
3.900000	-70.355507	0.000007	-0.000001
3.925000	-70.355570	0.000007	-0.000001
3.950000	-70.355633	0.000007	-0.000001
3.975000	-70.355695	0.000007	-0.000001
4.000000	-70.355758	0.000007	-0.000001
4.025000	-70.355820	0.000007	-0.000001
4.050000	-70.355882	0.000007	-0.000001
4.075000	-70.355944	0.000007	-0.000001
4.100000	-70.356007	0.000007	-0.000001
4.125000	-70.356069	0.000007	-0.000001
4.150000	-70.356131	0.000007	-0.000001
4.175000	-70.356193	0.000007	-0.000001
4.200000	-70.356255	0.000007	-0.000001
4.225000	-70.356317	0.000007	-0.000001
4.250000	-70.356379	0.000007	-0.000001
4.275000	-70.356440	0.000007	-0.000001
4.300000	-70.356502	0.000007	-0.000001
4.325000	-70.356564	0.000007	-0.000001
4.350000	-70.356625	0.000007	-0.000001
4.375000	-70.356687	0.000007	-0.000001
4.400000	-70.356748	0.000007	-0.000001
4.425000	-70.356810	0.000007	-0.000001
4.450000	-70.356871	0.000007	-0.000001
4.475000	-70.356932	0.000007	-0.000001
4.500000	-70.356994	0.000007	-0.000001
4.525000	-70.357055	0.000007	-0.000001
4.550000	-70.357116	0.000007	-0.000001
4.575000	-70.357177	0.000007	-0.000001
4.600000	-70.357238	0.000007	-0.000001
4.625000	-70.357299	0.000007	-0.000001
4.650000	-70.357360	0.000007	-0.000001
4.675000	-70.357421	0.000007	-0.000001
4.700000	-70.357481	0.000007	-0.000001
4.725000	-70.357542	0.000007	-0.000001
4.750000	-70.357603	0.000007	-0.000001
4.775000	-70.357663	0.000007	-0.000001
4.800000	-70.357724	0.000007	-0.000001
4.825000	-70.357784	0.000007	-0.000001
4.850000	-70.357845	0.000007	-0.000001
4.875000	-70.357905	0.000007	-0.000001
4.900000	-70.357965	0.000007	-0.000001
4.925000	-70.358025	0.000007	-0.000001
4.950000	-70.358086	0.000007	-0.000001
4.975000	-70.358146	0.000007	-0.000001
5.000000	-70.358206	0.000007	-0.000001
5.025000	-70.358266	0.000007	-0.000001
5.050000	-70.358326	0.000007	-0.000001
5.075000	-70.358385	0.000007	-0.000001
5.100000	-70.358445	0.000007	-0.000001
5.125000	-70.358505	0.000007	-0.000001
5.150000	-70.358565	0.000007	-0.000001
5.175000	-70.358624	0.000007	-0.000001
5.200000	-70.358684	0.000007	-0.000001
5.225000	-70.358743	0.000007	-0.000001
5.250000	-70.358803	0.000007	-0.000001
5.275000	-70.358862	0.000007	-0.000001
5.300000	-70.358921	0.000007	-0.000001
5.325000	-70.358981	0.000007	-0.000001
5.350000	-70.359040	0.000007	-0.000001
5.375000	-70.359099	0.000007	-0.000001
5.400000	-70.359158	0.000007	-0.000001
5.425000	-70.359217	0.000007	-0.000001
5.450000	-70.359276	0.000007	-0.000001
5.475000	-70.359335	0.000007	-0.000001
5.500000	-70.359394	0.000007	-0.000001
5.525000	-70.359453	0.000007	-0.000001
5.550000	-70.359511	0.000007	-0.000001
5.575000	-70.359570	0.000007	-0.000001
5.600000	-70.359629	0.000007	-0.000001
5.625000	-70.359687	0.000007	-0.000001
5.650000	-70.359746	0.000007	-0.000001
5.675000	-70.359804	0.000007	-0.000001
5.700000	-70.359863	0.000007	-0.000001
5.725000	-70.359921	0.000007	-0.000001
5.750000	-70.359979	0.000007	-0.000001
5.775000	-70.360037	0.000007	-0.000001
5.800000	-70.360095	0.000007	-0.000001
5.825000	-70.360154	0.000007	-0.000001
5.850000	-70.360212	0.000007	-0.000001
5.875000	-70.360270	0.000007	-0.000001
5.900000	-70.360328	0.000007	-0.000001
5.925000	-70.360385	0.000007	-0.000001
5.950000	-70.360443	0.000007	-0.000001
5.975000	-70.360501	0.000007	-0.000001
6.000000	-70.360559	0.000007	-0.000001
6.025000	-70.360616	0.000007	-0.000001
6.050000	-70.360674	0.000007	-0.000001
6.075000	-70.360731	0.000007	-0.000001
6.100000	-70.360789	0.000007	-0.000001
6.125000	-70.360846	0.000007	-0.000001
6.150000	-70.360903	0.000007	-0.000001
6.175000	-70.360961	0.000007	-0.000001
6.200000	-70.361018	0.000007	-0.000001
6.225000	-70.361075	0.000007	-0.000001
6.250000	-70.361132	0.000007	-0.000001
6.275000	-70.361189	0.000007	-0.000001
6.300000	-70.361246	0.000007	-0.000001
6.325000	-70.361303	0.000007	-0.000001
6.350000	-70.361360	0.000007	-0.000001
6.375000	-70.361417	0.000007	-0.000001
6.400000	-70.361474	0.000007	-0.000001
6.425000	-70.361530	0.000007	-0.000001
6.450000	-70.361587	0.000007	-0.000001
6.475000	-70.361644	0.000007	-0.000001
6.500000	-70.361700	0.000007	-0.000001
6.525000	-70.361757	0.000007	-0.000001
6.550000	-70.361813	0.000007	-0.000001
6.575000	-70.361869	0.000007	-0.000001
6.600000	-70.361926	0.000007	-0.000001
6.625000	-70.361982	0.000007	-0.000001
6.650000	-70.362038	0.000007	-0.000001
6.675000	-70.362094	0.000007	-0.000001
6.700000	-70.362150	0.000007	-0.000001
6.725000	-70.362206	0.000007	-0.000001
6.750000	-70.362262	0.000007	-0.000001
6.775000	-70.362318	0.000007	-0.000001
6.800000	-70.362374	0.000007	-0.000001
6.825000	-70.362430	0.000007	-0.000001
6.850000	-70.362486	0.000007	-0.000001
6.875000	-70.362541	0.000007	-0.000001
6.900000	-70.362597	0.000007	-0.000001
6.925000	-70.362653	0.000007	-0.000001
6.950000	-70.362708	0.000007	-0.000001
6.975000	-70.362764	0.000007	-0.000001
7.000000	-70.362819	0.000007	-0.000001
7.025000	-70.362874	0.000007	-0.000001
7.050000	-70.362930	0.000007	-0.000001
7.075000	-70.362985	0.000007	-0.000001
7.100000	-70.363040	0.000007	-0.000001
7.125000	-70.363095	0.000007	-0.000001
7.150000	-70.363150	0.000007	-0.000001
7.175000	-70.363205	0.000007	-0.000001
7.200000	-70.363260	0.000007	-0.000001
7.225000	-70.363315	0.000007	-0.000001
7.250000	-70.363370	0.000007	-0.000001
7.275000	-70.363425	0.000007	-0.000001
7.300000	-70.363480	0.000007	-0.000001
7.325000	-70.363534	0.000007	-0.000001
7.350000	-70.363589	0.000007	-0.000001
7.375000	-70.363643	0.000007	-0.000001
7.400000	-70.363698	0.000007	-0.000001
7.425000	-70.363752	0.000007	-0.000001
7.450000	-70.363807	0.000007	-0.000001
7.475000	-70.363861	0.000007	-0.000001
7.500000	-70.363916	0.000007	-0.000001
7.525000	-70.363970	0.000007	-0.000001
7.550000	-70.364024	0.000007	-0.000001
7.575000	-70.364078	0.000007	-0.000001
7.600000	-70.364132	0.000007	-0.000001
7.625000	-70.364186	0.000007	-0.000001
7.650000	-70.364240	0.000007	-0.000001
7.675000	-70.364294	0.000007	-0.000001
7.700000	-70.364348	0.000007	-0.000001
7.725000	-70.364402	0.000007	-0.000001
7.750000	-70.364456	0.000007	-0.000001
7.775000	-70.364509	0.000007	-0.000001
7.800000	-70.364563	0.000007	-0.000001
7.825000	-70.364616	0.000007	-0.000001
7.850000	-70.364670	0.000007	-0.000001
7.875000	-70.364723	0.000007	-0.000001
7.900000	-70.364777	0.000007	-0.000001
7.925000	-70.364830	0.000007	-0.000001
7.950000	-70.364884	0.000007	-0.000001
7.975000	-70.364937	0.000007	-0.000001
8.000000	-70.364990	0.000007	-0.000001
8.025000	-70.365043	0.000007	-0.000001
8.050000	-70.365096	0.000007	-0.000001
8.075000	-70.365149	0.000007	-0.000001
8.100000	-70.365202	0.000007	-0.000001
8.125000	-70.365255	0.000007	-0.000001
8.150000	-70.365308	0.000007	-0.000001
8.175000	-70.365361	0.000007	-0.000001
8.200000	-70.365414	0.000007	-0.000001
8.225000	-70.365467	0.000007	-0.000001
8.250000	-70.365519	0.000007	-0.000001
8.275000	-70.365572	0.000007	-0.000001
8.300000	-70.365625	0.000007	-0.000001
8.325000	-70.365677	0.000007	-0.000001
8.350000	-70.365730	0.000007	-0.000001
8.375000	-70.365782	0.000007	-0.000001
8.400000	-70.365834	0.000007	-0.000001
8.425000	-70.365887	0.000007	-0.000001
8.450000	-70.365939	0.000007	-0.000001
8.475000	-70.365991	0.000007	-0.000001
8.500000	-70.366043	0.000007	-0.000001
8.525000	-70.366095	0.000007	-0.000001
8.550000	-70.366147	0.000007	-0.000001
8.575000	-70.366199	0.000007	-0.000001
8.600000	-70.366251	0.000007	-0.000001
8.625000	-70.366303	0.000007	-0.000001
8.650000	-70.366355	0.000007	-0.000001
8.675000	-70.366407	0.000007	-0.000001
8.700000	-70.366459	0.000007	-0.000001
8.725000	-70.366510	0.000007	-0.000001
8.750000	-70.366562	0.000007	-0.000001
8.775000	-70.366613	0.000007	-0.000001
8.800000	-70.366665	0.000007	-0.000001
8.825000	-70.366716	0.000007	-0.000001
8.850000	-70.366768	0.000007	-0.000001
8.875000	-70.366819	0.000007	-0.000001
8.900000	-70.366870	0.000007	-0.000001
8.925000	-70.366922	0.000007	-0.000001
8.950000	-70.366973	0.000007	-0.000001
8.975000	-70.367024	0.000007	-0.000001
9.000000	-70.367075	0.000007	-0.000001
9.025000	-70.367126	0.000007	-0.000001
9.050000	-70.367177	0.000007	-0.000001
9.075000	-70.367228	0.000007	-0.000001
9.100000	-70.367279	0.000007	-0.000001
9.125000	-70.367330	0.000007	-0.000001
9.150000	-70.367381	0.000007	-0.000001
9.175000	-70.367432	0.000007	-0.000001
9.200000	-70.367482	0.000007	-0.000001
9.225000	-70.367533	0.000007	-0.000001
9.250000	-70.367583	0.000007	-0.000001
9.275000	-70.367634	0.000007	-0.000001
9.300000	-70.367685	0.000007	-0.000001
9.325000	-70.367735	0.000007	-0.000001
9.350000	-70.367785	0.000007	-0.000001
9.375000	-70.367836	0.000007	-0.000001
9.400000	-70.367886	0.000007	-0.000001
9.425000	-70.367936	0.000007	-0.000001
9.450000	-70.367986	0.000007	-0.000001
9.475000	-70.368037	0.000007	-0.000001
9.500000	-70.368087	0.000007	-0.000001
9.525000	-70.368137	0.000007	-0.000001
9.550000	-70.368187	0.000007	-0.000001
9.575000	-70.368237	0.000007	-0.000001
9.600000	-70.368286	0.000007	-0.000001
9.625000	-70.368336	0.000007	-0.000001
9.650000	-70.368386	0.000007	-0.000001
9.675000	-70.368436	0.000007	-0.000001
9.700000	-70.368485	0.000007	-0.000001
9.725000	-70.368535	0.000007	-0.000001
9.750000	-70.368585	0.000007	-0.000001
9.775000	-70.368634	0.000007	-0.000001
9.800000	-70.368684	0.000007	-0.000001
9.825000	-70.368733	0.000007	-0.000001
9.850000	-70.368782	0.000007	-0.000001
9.875000	-70.368832	0.000007	-0.000001
9.900000	-70.368881	0.000007	-0.000001
9.925000	-70.368930	0.000007	-0.000001
9.950000	-70.368980	0.000007	-0.000001
9.975000	-70.369029	0.000007	-0.000001
10.000000	-70.369078	0.000007	-0.000001
10.025000	-70.369127	0.000007	-0.000001
10.050000	-70.369176	0.000007	-0.000001
10.075000	-70.369225	0.000007	-0.000001
10.100000	-70.369274	0.000007	-0.000001
10.125000	-70.369322	0.000007	-0.000001
10.150000	-70.369371	0.000007	-0.000001
10.175000	-70.369420	0.000007	-0.000001
10.200000	-70.369469	0.000007	-0.000001
10.225000	-70.369517	0.000007	-0.000001
10.250000	-70.369566	0.000007	-0.000001
10.275000	-70.369614	0.000007	-0.000001
10.300000	-70.369663	0.000007	-0.000001
10.325000	-70.369710	0.000007	-0.000001
10.350000	-70.369754	0.000007	-0.000001
10.375000	-70.369789	0.000007	-0.000001
10.400000	-70.369806	0.000007	-0.000001
10.425000	-70.369788	0.000007	-0.000001
10.450000	-70.369716	0.000007	-0.000001
10.475000	-70.369563	0.000007	-0.000001
10.500000	-70.369296	0.000007	-0.000001
10.525000	-70.368875	0.000007	-0.000001
10.550000	-70.368256	0.000007	-0.000001
10.575000	-70.367389	0.000007	-0.000001
10.600000	-70.366216	0.000007	-0.000001
10.625000	-70.364676	0.000007	-0.000001
10.650000	-70.362705	0.000007	-0.000001
10.675000	-70.360233	0.000007	-0.000001
10.700000	-70.357185	0.000007	-0.000001
10.725000	-70.353487	0.000007	-0.000001
10.750000	-70.349059	0.000007	-0.000001
10.775000	-70.343820	0.000007	-0.000001
10.800000	-70.337689	0.000007	-0.000001
10.825000	-70.330583	0.000007	-0.000001
10.850000	-70.322417	0.000007	-0.000001
10.875000	-70.313108	0.000007	-0.000001
10.900000	-70.302572	0.000007	-0.000001
10.925000	-70.290727	0.000007	-0.000001
10.950000	-70.277491	0.000007	-0.000001
10.975000	-70.262783	0.000007	-0.000001
11.000000	-70.246524	0.000007	-0.000001
11.025000	-70.228640	0.000007	-0.000001
11.050000	-70.209054	0.000007	-0.000001
11.075000	-70.187695	0.000007	-0.000001
11.100000	-70.164494	0.000007	-0.000001
11.125000	-70.139385	0.000007	-0.000001
11.150000	-70.112305	0.000007	-0.000001
11.175000	-70.083193	0.000007	-0.000001
11.200000	-70.051993	0.000007	-0.000001
11.225000	-70.018652	0.000007	-0.000001
11.250000	-69.983119	0.000007	-0.000001
11.275000	-69.945347	0.000007	-0.000001
11.300000	-69.905295	0.000007	-0.000001
11.325000	-69.862923	0.000007	-0.000001
11.350000	-69.818194	0.000007	-0.000001
11.375000	-69.771077	0.000007	-0.000001
11.400000	-69.721543	0.000007	-0.000001
11.425000	-69.669566	0.000007	-0.000001
11.450000	-69.615125	0.000007	-0.000001
11.475000	-69.558202	0.000007	-0.000001
11.500000	-69.498782	0.000007	-0.000001
11.525000	-69.436852	0.000007	-0.000001
11.550000	-69.372404	0.000007	-0.000001
11.575000	-69.305433	0.000007	-0.000001
11.600000	-69.235937	0.000007	-0.000001
11.625000	-69.163916	0.000007	-0.000001
11.650000	-69.089373	0.000007	-0.000001
11.675000	-69.012315	0.000007	-0.000001
11.700000	-68.932750	0.000007	-0.000001
11.725000	-68.850690	0.000007	-0.000001
11.750000	-68.766148	0.000007	-0.000001
11.775000	-68.679141	0.000007	-0.000001
11.800000	-68.589687	0.000007	-0.000001
11.825000	-68.497806	0.000007	-0.000002
11.850000	-68.403522	0.000007	-0.000002
11.875000	-68.306857	0.000007	-0.000002
11.900000	-68.207840	0.000007	-0.000002
11.925000	-68.106496	0.000007	-0.000002
11.950000	-68.002857	0.000007	-0.000002
11.975000	-67.896953	0.000007	-0.000002
12.000000	-67.788817	0.000007	-0.000002
12.025000	-67.678481	0.000007	-0.000002
12.050000	-67.565982	0.000007	-0.000002
12.075000	-67.451354	0.000007	-0.000002
12.100000	-67.334636	0.000007	-0.000003
12.125000	-67.215865	0.000007	-0.000003
12.150000	-67.095080	0.000007	-0.000003
12.175000	-66.972320	0.000007	-0.000003
12.200000	-66.847626	0.000007	-0.000003
12.225000	-66.721039	0.000007	-0.000004
12.250000	-66.592599	0.000007	-0.000004
12.275000	-66.462348	0.000007	-0.000004
12.300000	-66.330330	0.000007	-0.000004
12.325000	-66.196585	0.000007	-0.000005
12.350000	-66.061158	0.000007	-0.000005
12.375000	-65.924090	0.000007	-0.000005
12.400000	-65.785425	0.000007	-0.000006
12.425000	-65.645205	0.000007	-0.000006
12.450000	-65.503474	0.000007	-0.000006
12.475000	-65.360273	0.000007	-0.000007
12.500000	-65.215647	0.000007	-0.000007
12.525000	-65.069638	0.000007	-0.000008
12.550000	-64.922287	0.000007	-0.000008
12.575000	-64.773638	0.000007	-0.000009
12.600000	-64.623731	0.000007	-0.000010
12.625000	-64.472607	0.000007	-0.000011
12.650000	-64.320308	0.000007	-0.000011
12.675000	-64.166875	0.000007	-0.000012
12.700000	-64.012347	0.000007	-0.000013
12.725000	-63.856764	0.000007	-0.000014
12.750000	-63.700164	0.000007	-0.000015
12.775000	-63.542586	0.000007	-0.000017
12.800000	-63.384066	0.000007	-0.000018
12.825000	-63.224642	0.000007	-0.000019
12.850000	-63.064351	0.000007	-0.000021
12.875000	-62.903228	0.000007	-0.000023
12.900000	-62.741307	0.000007	-0.000024
12.925000	-62.578622	0.000007	-0.000026
12.950000	-62.415205	0.000007	-0.000029
12.975000	-62.251089	0.000007	-0.000031
13.000000	-62.086306	0.000007	-0.000033
13.025000	-61.920886	0.000007	-0.000036
13.050000	-61.754859	0.000008	-0.000039
13.075000	-61.588251	0.000008	-0.000042
13.100000	-61.421089	0.000008	-0.000046
13.125000	-61.253401	0.000008	-0.000050
13.150000	-61.085212	0.000008	-0.000054
13.175000	-60.916548	0.000008	-0.000058
13.200000	-60.747430	0.000008	-0.000063
13.225000	-60.577878	0.000008	-0.000068
13.250000	-60.407913	0.000008	-0.000074
13.275000	-60.237554	0.000008	-0.000080
13.300000	-60.066822	0.000008	-0.000087
13.325000	-59.895734	0.000008	-0.000094
13.350000	-59.724304	0.000008	-0.000102
13.375000	-59.552542	0.000008	-0.000111
13.400000	-59.380463	0.000008	-0.000120
13.425000	-59.208077	0.000008	-0.000130
13.450000	-59.035397	0.000008	-0.000141
13.475000	-58.862433	0.000008	-0.000152
13.500000	-58.689186	0.000008	-0.000165
13.525000	-58.515659	0.000008	-0.000178
13.550000	-58.341855	0.000008	-0.000193
13.575000	-58.167776	0.000008	-0.000209
13.600000	-57.993427	0.000008	-0.000226
13.625000	-57.818807	0.000008	-0.000245
13.650000	-57.643901	0.000008	-0.000265
13.675000	-57.468701	0.000008	-0.000287
13.700000	-57.293199	0.000008	-0.000310
13.725000	-57.117387	0.000008	-0.000336
13.750000	-56.941257	0.000008	-0.000363
13.775000	-56.764792	0.000009	-0.000392
13.800000	-56.587961	0.000009	-0.000424
13.825000	-56.410740	0.000009	-0.000459
13.850000	-56.233108	0.000009	-0.000496
13.875000	-56.055044	0.000009	-0.000536
13.900000	-55.876526	0.000009	-0.000579
13.925000	-55.697506	0.000009	-0.000626
13.950000	-55.517934	0.000009	-0.000676
13.975000	-55.337769	0.000009	-0.000731
14.000000	-55.156971	0.000009	-0.000790
14.025000	-54.975501	0.000009	-0.000853
14.050000	-54.793310	0.000009	-0.000920
14.075000	-54.610307	0.000009	-0.000994
14.100000	-54.426419	0.000009	-0.001075
14.125000	-54.241579	0.000010	-0.001161
14.150000	-54.055724	0.000010	-0.001254
14.175000	-53.868787	0.000010	-0.001353
14.200000	-53.680643	0.000010	-0.001461
14.225000	-53.491170	0.000010	-0.001579
14.250000	-53.300260	0.000010	-0.001706
14.275000	-53.107807	0.000010	-0.001844
14.300000	-52.913705	0.000010	-0.001991
14.325000	-52.717798	0.000011	-0.002150
14.350000	-52.519880	0.000011	-0.002325
14.375000	-52.319779	0.000011	-0.002515
14.400000	-52.117327	0.000011	-0.002720
14.425000	-51.912356	0.000011	-0.002941
14.450000	-51.704620	0.000011	-0.003181
14.475000	-51.493806	0.000011	-0.003446
14.500000	-51.279636	0.000012	-0.003734
14.525000	-51.061839	0.000012	-0.004048
14.550000	-50.840137	0.000012	-0.004387
14.575000	-50.614071	0.000012	-0.004760
14.600000	-50.383167	0.000012	-0.005173
14.625000	-50.146977	0.000013	-0.005626
14.650000	-49.905046	0.000013	-0.006120
14.675000	-49.656763	0.000013	-0.006664
14.700000	-49.401325	0.000013	-0.007271
14.725000	-49.137978	0.000014	-0.007945
14.750000	-48.865948	0.000014	-0.008688
14.775000	-48.584172	0.000014	-0.009517
14.800000	-48.291335	0.000014	-0.010452
14.825000	-47.986138	0.000015	-0.011501
14.850000	-47.667162	0.000015	-0.012674
14.875000	-47.332182	0.000015	-0.014018
14.900000	-46.978993	0.000016	-0.015549
14.925000	-46.605139	0.000016	-0.017293
14.950000	-46.206908	0.000016	-0.019323
14.975000	-45.780423	0.000017	-0.021677
15.000000	-45.320598	0.000017	-0.024440
15.025000	-44.820982	0.000018	-0.027715
15.050000	-44.273595	0.000018	-0.031628
15.075000	-43.667698	0.000018	-0.036376
15.100000	-42.989237	0.000019	-0.042212
15.125000	-42.229889	0.000019	-0.049479
15.150000	-41.359511	0.000020	-0.058721
15.175000	-40.340683	0.000021	-0.070695
15.200000	-39.119601	0.000021	-0.086603
15.225000	-37.615084	0.000022	-0.108395
15.250000	-35.697848	0.000023	-0.139439
15.275000	-33.155106	0.000023	-0.185630
15.300000	-29.619866	0.000024	-0.257944
15.325000	-24.446525	0.000025	-0.377182
15.350000	-16.569648	0.000026	-0.579868
15.375000	-4.834114	0.000028	-0.901966
15.400000	9.806598	0.000031	-1.254691
15.425000	22.780230	0.000038	-1.342335
15.450000	30.917172	0.000059	-1.090752
15.475000	35.142726	0.000107	-0.776269
15.500000	37.174233	0.000193	-0.558402
15.525000	37.973470	0.000320	-0.433013
15.550000	38.022086	0.000489	-0.369355
15.575000	37.562469	0.000699	-0.343342
15.600000	36.719499	0.000945	-0.339891
15.625000	35.562691	0.001226	-0.350034
15.650000	34.135811	0.001542	-0.368246
15.675000	32.470513	0.001890	-0.390909
15.700000	30.593116	0.002273	-0.415532
15.725000	28.528560	0.002690	-0.440334
15.750000	26.302927	0.003146	-0.464008
15.775000	23.944504	0.003641	-0.485580
15.800000	21.483483	0.004180	-0.504336
15.825000	18.951009	0.004766	-0.519798
15.850000	16.377626	0.005403	-0.531706
15.875000	13.792210	0.006093	-0.540005
