time	voltage	cai	inat
1.175000	-70.417433	0.000008	-0.000000
1.200000	-70.417759	0.000008	-0.000000
1.225000	-70.418078	0.000008	-0.000000
1.250000	-70.418390	0.000008	-0.000000
1.275000	-70.418695	0.000008	-0.000000
1.300000	-70.418992	0.000008	-0.000000
1.325000	-70.419280	0.000008	-0.000000
1.350000	-70.419560	0.000008	-0.000000
1.375000	-70.419830	0.000008	-0.000000
1.400000	-70.420092	0.000008	-0.000000
1.425000	-70.420344	0.000008	-0.000000
1.450000	-70.420587	0.000008	-0.000000
1.475000	-70.420821	0.000008	-0.000000
1.500000	-70.421045	0.000008	-0.000000
1.525000	-70.421260	0.000008	-0.000000
1.550000	-70.421466	0.000008	-0.000000
1.575000	-70.421663	0.000008	-0.000000
1.600000	-70.421851	0.000008	-0.000000
1.625000	-70.422031	0.000008	-0.000000
1.650000	-70.422202	0.000008	-0.000000
1.675000	-70.422365	0.000008	-0.000000
1.700000	-70.422520	0.000008	-0.000000
1.725000	-70.422667	0.000008	-0.000000
1.750000	-70.422807	0.000008	-0.000000
1.775000	-70.422939	0.000008	-0.000000
1.800000	-70.423064	0.000008	-0.000000
1.825000	-70.423183	0.000008	-0.000000
1.850000	-70.423295	0.000008	-0.000000
1.875000	-70.423401	0.000008	-0.000000
1.900000	-70.423501	0.000008	-0.000000
1.925000	-70.423596	0.000008	-0.000000
1.950000	-70.423684	0.000008	-0.000000
1.975000	-70.423768	0.000008	-0.000000
2.000000	-70.423846	0.000008	-0.000000
2.025000	-70.423920	0.000008	-0.000000
2.050000	-70.423989	0.000008	-0.000000
2.075000	-70.424054	0.000008	-0.000000
2.100000	-70.424114	0.000008	-0.000000
2.125000	-70.424170	0.000008	-0.000000
2.150000	-70.424223	0.000008	-0.000000
2.175000	-70.424272	0.000008	-0.000000
2.200000	-70.424318	0.000008	-0.000000
2.225000	-70.424360	0.000008	-0.000000
2.250000	-70.424400	0.000008	-0.000000
2.275000	-70.424400	0.000008	-0.000000
2.300000	-70.424401	0.000008	-0.000000
2.325000	-70.424401	0.000008	-0.000000
2.350000	-70.424402	0.000008	-0.000000
2.375000	-70.424402	0.000008	-0.000000
2.400000	-70.424402	0.000008	-0.000000
2.425000	-70.424403	0.000008	-0.000000
2.450000	-70.424403	0.000008	-0.000000
2.475000	-70.424403	0.000008	-0.000000
2.500000	-70.424403	0.000008	-0.000000
2.525000	-70.424404	0.000008	-0.000000
2.550000	-70.424404	0.000008	-0.000000
2.575000	-70.424404	0.000008	-0.000000
2.600000	-70.424404	0.000008	-0.000000
2.625000	-70.424405	0.000008	-0.000000
2.650000	-70.424405	0.000008	-0.000000
2.675000	-70.424405	0.000008	-0.000000
2.700000	-70.424405	0.000008	-0.000000
2.725000	-70.424405	0.000008	-0.000000
2.750000	-70.424406	0.000008	-0.000000
2.775000	-70.424406	0.000008	-0.000000
2.800000	-70.424406	0.000008	-0.000000
2.825000	-70.424406	0.000008	-0.000000
2.850000	-70.424406	0.000008	-0.000000
2.875000	-70.424407	0.000008	-0.000000
2.900000	-70.424407	0.000008	-0.000000
2.925000	-70.424407	0.000008	-0.000000
2.950000	-70.424407	0.000008	-0.000000
2.975000	-70.424407	0.000008	-0.000000
3.000000	-70.424407	0.000008	-0.000000
3.025000	-70.424408	0.000008	-0.000000
3.050000	-70.424408	0.000008	-0.000000
3.075000	-70.424408	0.000008	-0.000000
3.100000	-70.424408	0.000008	-0.000000
3.125000	-70.424408	0.000008	-0.000000
3.150000	-70.424408	0.000008	-0.000000
3.175000	-70.424409	0.000008	-0.000000
3.200000	-70.424409	0.000008	-0.000000
3.225000	-70.424409	0.000008	-0.000000
3.250000	-70.424409	0.000008	-0.000000
3.275000	-70.424409	0.000008	-0.000000
3.300000	-70.424409	0.000008	-0.000000
3.325000	-70.424410	0.000008	-0.000000
3.350000	-70.424410	0.000008	-0.000000
3.375000	-70.424410	0.000008	-0.000000
3.400000	-70.424410	0.000008	-0.000000
3.425000	-70.424410	0.000008	-0.000000
3.450000	-70.424410	0.000008	-0.000000
3.475000	-70.424410	0.000008	-0.000000
3.500000	-70.424411	0.000008	-0.000000
3.525000	-70.424411	0.000008	-0.000000
3.550000	-70.424411	0.000008	-0.000000
3.575000	-70.424411	0.000008	-0.000000
3.600000	-70.424411	0.000008	-0.000000
3.625000	-70.424411	0.000008	-0.000000
3.650000	-70.424412	0.000008	-0.000000
3.675000	-70.424412	0.000008	-0.000000
3.700000	-70.424412	0.000008	-0.000000
3.725000	-70.424412	0.000008	-0.000000
3.750000	-70.424412	0.000008	-0.000000
3.775000	-70.424412	0.000008	-0.000000
3.800000	-70.424412	0.000008	-0.000000
3.825000	-70.424413	0.000008	-0.000000
3.850000	-70.424413	0.000008	-0.000000
3.875000	-70.424413	0.000008	-0.000000
3.900000	-70.424413	0.000008	-0.000000
3.925000	-70.424413	0.000008	-0.000000
3.950000	-70.424413	0.000008	-0.000000
3.975000	-70.424413	0.000008	-0.000000
4.000000	-70.424413	0.000008	-0.000000
4.025000	-70.424414	0.000008	-0.000000
4.050000	-70.424414	0.000008	-0.000000
4.075000	-70.424414	0.000008	-0.000000
4.100000	-70.424414	0.000008	-0.000000
4.125000	-70.424414	0.000008	-0.000000
4.150000	-70.424414	0.000008	-0.000000
4.175000	-70.424414	0.000008	-0.000000
4.200000	-70.424415	0.000008	-0.000000
4.225000	-70.424415	0.000008	-0.000000
4.250000	-70.424415	0.000008	-0.000000
4.275000	-70.424415	0.000008	-0.000000
4.300000	-70.424415	0.000008	-0.000000
4.325000	-70.424415	0.000008	-0.000000
4.350000	-70.424415	0.000008	-0.000000
4.375000	-70.424415	0.000008	-0.000000
4.400000	-70.424416	0.000008	-0.000000
4.425000	-70.424416	0.000008	-0.000000
4.450000	-70.424416	0.000008	-0.000000
4.475000	-70.424416	0.000008	-0.000000
4.500000	-70.424416	0.000008	-0.000000
4.525000	-70.424416	0.000008	-0.000000
4.550000	-70.424416	0.000008	-0.000000
4.575000	-70.424416	0.000008	-0.000000
4.600000	-70.424417	0.000008	-0.000000
4.625000	-70.424417	0.000008	-0.000000
4.650000	-70.424417	0.000008	-0.000000
4.675000	-70.424417	0.000008	-0.000000
4.700000	-70.424417	0.000008	-0.000000
4.725000	-70.424417	0.000008	-0.000000
4.750000	-70.424417	0.000008	-0.000000
4.775000	-70.424418	0.000008	-0.000000
4.800000	-70.424418	0.000008	-0.000000
4.825000	-70.424418	0.000008	-0.000000
4.850000	-70.424418	0.000008	-0.000000
4.875000	-70.424418	0.000008	-0.000000
4.900000	-70.424418	0.000008	-0.000000
4.925000	-70.424418	0.000008	-0.000000
4.950000	-70.424418	0.000008	-0.000000
4.975000	-70.424418	0.000008	-0.000000
5.000000	-70.424419	0.000008	-0.000000
5.025000	-70.424419	0.000008	-0.000000
5.050000	-70.424419	0.000008	-0.000000
5.075000	-70.424419	0.000008	-0.000000
5.100000	-70.424419	0.000008	-0.000000
5.125000	-70.424419	0.000008	-0.000000
5.150000	-70.424419	0.000008	-0.000000
5.175000	-70.424419	0.000008	-0.000000
5.200000	-70.424420	0.000008	-0.000000
5.225000	-70.424420	0.000008	-0.000000
5.250000	-70.424420	0.000008	-0.000000
5.275000	-70.424420	0.000008	-0.000000
5.300000	-70.424420	0.000008	-0.000000
5.325000	-70.424420	0.000008	-0.000000
5.350000	-70.424420	0.000008	-0.000000
5.375000	-70.424420	0.000008	-0.000000
5.400000	-70.424421	0.000008	-0.000000
5.425000	-70.424421	0.000008	-0.000000
5.450000	-70.424421	0.000008	-0.000000
5.475000	-70.424421	0.000008	-0.000000
5.500000	-70.424421	0.000008	-0.000000
5.525000	-70.424421	0.000008	-0.000000
5.550000	-70.424421	0.000008	-0.000000
5.575000	-70.424421	0.000008	-0.000000
5.600000	-70.424422	0.000008	-0.000000
5.625000	-70.424422	0.000008	-0.000000
5.650000	-70.424422	0.000008	-0.000000
5.675000	-70.424422	0.000008	-0.000000
5.700000	-70.424422	0.000008	-0.000000
5.725000	-70.424422	0.000008	-0.000000
5.750000	-70.424422	0.000008	-0.000000
5.775000	-70.424422	0.000008	-0.000000
5.800000	-70.424422	0.000008	-0.000000
5.825000	-70.424423	0.000008	-0.000000
5.850000	-70.424423	0.000008	-0.000000
5.875000	-70.424423	0.000008	-0.000000
5.900000	-70.424423	0.000008	-0.000000
5.925000	-70.424423	0.000008	-0.000000
5.950000	-70.424423	0.000008	-0.000000
5.975000	-70.424423	0.000008	-0.000000
6.000000	-70.424423	0.000008	-0.000000
6.025000	-70.424424	0.000008	-0.000000
6.050000	-70.424424	0.000008	-0.000000
6.075000	-70.424424	0.000008	-0.000000
6.100000	-70.424424	0.000008	-0.000000
6.125000	-70.424424	0.000008	-0.000000
6.150000	-70.424424	0.000008	-0.000000
6.175000	-70.424424	0.000008	-0.000000
6.200000	-70.424424	0.000008	-0.000000
6.225000	-70.424424	0.000008	-0.000000
6.250000	-70.424425	0.000008	-0.000000
6.275000	-70.424425	0.000008	-0.000000
6.300000	-70.424425	0.000008	-0.000000
6.325000	-70.424425	0.000008	-0.000000
6.350000	-70.424425	0.000008	-0.000000
6.375000	-70.424425	0.000008	-0.000000
6.400000	-70.424425	0.000008	-0.000000
6.425000	-70.424425	0.000008	-0.000000
6.450000	-70.424426	0.000008	-0.000000
6.475000	-70.424426	0.000008	-0.000000
6.500000	-70.424426	0.000008	-0.000000
6.525000	-70.424426	0.000008	-0.000000
6.550000	-70.424426	0.000008	-0.000000
6.575000	-70.424426	0.000008	-0.000000
6.600000	-70.424426	0.000008	-0.000000
6.625000	-70.424426	0.000008	-0.000000
6.650000	-70.424426	0.000008	-0.000000
6.675000	-70.424427	0.000008	-0.000000
6.700000	-70.424427	0.000008	-0.000000
6.725000	-70.424427	0.000008	-0.000000
6.750000	-70.424427	0.000008	-0.000000
6.775000	-70.424427	0.000008	-0.000000
6.800000	-70.424427	0.000008	-0.000000
6.825000	-70.424427	0.000008	-0.000000
6.850000	-70.424427	0.000008	-0.000000
6.875000	-70.424427	0.000008	-0.000000
6.900000	-70.424428	0.000008	-0.000000
6.925000	-70.424428	0.000008	-0.000000
6.950000	-70.424428	0.000008	-0.000000
6.975000	-70.424428	0.000008	-0.000000
7.000000	-70.424428	0.000008	-0.000000
7.025000	-70.424428	0.000008	-0.000000
7.050000	-70.424428	0.000008	-0.000000
7.075000	-70.424428	0.000008	-0.000000
7.100000	-70.424428	0.000008	-0.000000
7.125000	-70.424429	0.000008	-0.000000
7.150000	-70.424429	0.000008	-0.000000
7.175000	-70.424429	0.000008	-0.000000
7.200000	-70.424429	0.000008	-0.000000
7.225000	-70.424429	0.000008	-0.000000
7.250000	-70.424429	0.000008	-0.000000
7.275000	-70.424429	0.000008	-0.000000
7.300000	-70.424429	0.000008	-0.000000
7.325000	-70.424429	0.000008	-0.000000
7.350000	-70.424430	0.000008	-0.000000
7.375000	-70.424430	0.000008	-0.000000
7.400000	-70.424430	0.000008	-0.000000
7.425000	-70.424430	0.000008	-0.000000
7.450000	-70.424430	0.000008	-0.000000
7.475000	-70.424430	0.000008	-0.000000
7.500000	-70.424430	0.000008	-0.000000
7.525000	-70.424430	0.000008	-0.000000
7.550000	-70.424430	0.000008	-0.000000
7.575000	-70.424431	0.000008	-0.000000
7.600000	-70.424431	0.000008	-0.000000
7.625000	-70.424431	0.000008	-0.000000
7.650000	-70.424431	0.000008	-0.000000
7.675000	-70.424431	0.000008	-0.000000
7.700000	-70.424431	0.000008	-0.000000
7.725000	-70.424431	0.000008	-0.000000
7.750000	-70.424431	0.000008	-0.000000
7.775000	-70.424431	0.000008	-0.000000
7.800000	-70.424432	0.000008	-0.000000
7.825000	-70.424432	0.000008	-0.000000
7.850000	-70.424432	0.000008	-0.000000
7.875000	-70.424432	0.000008	-0.000000
7.900000	-70.424432	0.000008	-0.000000
7.925000	-70.424432	0.000008	-0.000000
7.950000	-70.424432	0.000008	-0.000000
7.975000	-70.424432	0.000008	-0.000000
8.000000	-70.424432	0.000008	-0.000000
8.025000	-70.424433	0.000008	-0.000000
8.050000	-70.424433	0.000008	-0.000000
8.075000	-70.424433	0.000008	-0.000000
8.100000	-70.424433	0.000008	-0.000000
8.125000	-70.424433	0.000008	-0.000000
8.150000	-70.424433	0.000008	-0.000000
8.175000	-70.424433	0.000008	-0.000000
8.200000	-70.424433	0.000008	-0.000000
8.225000	-70.424433	0.000008	-0.000000
8.250000	-70.424434	0.000008	-0.000000
8.275000	-70.424434	0.000008	-0.000000
8.300000	-70.424434	0.000008	-0.000000
8.325000	-70.424434	0.000008	-0.000000
8.350000	-70.424434	0.000008	-0.000000
8.375000	-70.424434	0.000008	-0.000000
8.400000	-70.424434	0.000008	-0.000000
8.425000	-70.424434	0.000008	-0.000000
8.450000	-70.424434	0.000008	-0.000000
8.475000	-70.424435	0.000008	-0.000000
8.500000	-70.424435	0.000008	-0.000000
8.525000	-70.424435	0.000008	-0.000000
8.550000	-70.424435	0.000008	-0.000000
8.575000	-70.424435	0.000008	-0.000000
8.600000	-70.424435	0.000008	-0.000000
8.625000	-70.424435	0.000008	-0.000000
8.650000	-70.424435	0.000008	-0.000000
8.675000	-70.424435	0.000008	-0.000000
8.700000	-70.424436	0.000008	-0.000000
8.725000	-70.424436	0.000008	-0.000000
8.750000	-70.424436	0.000008	-0.000000
8.775000	-70.424436	0.000008	-0.000000
8.800000	-70.424436	0.000008	-0.000000
8.825000	-70.424436	0.000008	-0.000000
8.850000	-70.424436	0.000008	-0.000000
8.875000	-70.424436	0.000008	-0.000000
8.900000	-70.424436	0.000008	-0.000000
8.925000	-70.424437	0.000008	-0.000000
8.950000	-70.424437	0.000008	-0.000000
8.975000	-70.424437	0.000008	-0.000000
9.000000	-70.424437	0.000008	-0.000000
9.025000	-70.424437	0.000008	-0.000000
9.050000	-70.424437	0.000008	-0.000000
9.075000	-70.424437	0.000008	-0.000000
9.100000	-70.424437	0.000008	-0.000000
9.125000	-70.424437	0.000008	-0.000000
9.150000	-70.424438	0.000008	-0.000000
9.175000	-70.424438	0.000008	-0.000000
9.200000	-70.424438	0.000008	-0.000000
9.225000	-70.424438	0.000008	-0.000000
9.250000	-70.424438	0.000008	-0.000000
9.275000	-70.424438	0.000008	-0.000000
9.300000	-70.424438	0.000008	-0.000000
9.325000	-70.424438	0.000008	-0.000000
9.350000	-70.424438	0.000008	-0.000000
9.375000	-70.424438	0.000008	-0.000000
9.400000	-70.424439	0.000008	-0.000000
9.425000	-70.424439	0.000008	-0.000000
9.450000	-70.424439	0.000008	-0.000000
9.475000	-70.424439	0.000008	-0.000000
9.500000	-70.424439	0.000008	-0.000000
9.525000	-70.424439	0.000008	-0.000000
9.550000	-70.424439	0.000008	-0.000000
9.575000	-70.424439	0.000008	-0.000000
9.600000	-70.424439	0.000008	-0.000000
9.625000	-70.424440	0.000008	-0.000000
9.650000	-70.424440	0.000008	-0.000000
9.675000	-70.424440	0.000008	-0.000000
9.700000	-70.424440	0.000008	-0.000000
9.725000	-70.424440	0.000008	-0.000000
9.750000	-70.424440	0.000008	-0.000000
9.775000	-70.424440	0.000008	-0.000000
9.800000	-70.424440	0.000008	-0.000000
9.825000	-70.424440	0.000008	-0.000000
9.850000	-70.424441	0.000008	-0.000000
9.875000	-70.424441	0.000008	-0.000000
9.900000	-70.424441	0.000008	-0.000000
9.925000	-70.424441	0.000008	-0.000000
9.950000	-70.424441	0.000008	-0.000000
9.975000	-70.424441	0.000008	-0.000000
10.000000	-70.424441	0.000008	-0.000000
10.025000	-70.424441	0.000008	-0.000000
10.050000	-70.424441	0.000008	-0.000000
10.075000	-70.424442	0.000008	-0.000000
10.100000	-70.424442	0.000008	-0.000000
10.125000	-70.424442	0.000008	-0.000000
10.150000	-70.424442	0.000008	-0.000000
10.175000	-70.424442	0.000008	-0.000000
10.200000	-70.424442	0.000008	-0.000000
10.225000	-70.424442	0.000008	-0.000000
10.250000	-70.424442	0.000008	-0.000000
10.275000	-70.424442	0.000008	-0.000000
10.300000	-70.424442	0.000008	-0.000000
10.325000	-70.424441	0.000008	-0.000000
10.350000	-70.424437	0.000008	-0.000000
10.375000	-70.424424	0.000008	-0.000000
10.400000	-70.424392	0.000008	-0.000000
10.425000	-70.424327	0.000008	-0.000000
10.450000	-70.424206	0.000008	-0.000000
10.475000	-70.424005	0.000008	-0.000000
10.500000	-70.423689	0.000008	-0.000000
10.525000	-70.423221	0.000008	-0.000000
10.550000	-70.422553	0.000008	-0.000000
10.575000	-70.421637	0.000008	-0.000000
10.600000	-70.420415	0.000008	-0.000000
10.625000	-70.418827	0.000008	-0.000000
10.650000	-70.416807	0.000008	-0.000000
10.675000	-70.414284	0.000008	-0.000000
10.700000	-70.411187	0.000008	-0.000000
10.725000	-70.407438	0.000008	-0.000000
10.750000	-70.402959	0.000008	-0.000000
10.775000	-70.397669	0.000008	-0.000000
10.800000	-70.391486	0.000008	-0.000000
10.825000	-70.384327	0.000008	-0.000000
10.850000	-70.376108	0.000008	-0.000000
10.875000	-70.366744	0.000008	-0.000000
10.900000	-70.356153	0.000008	-0.000000
10.925000	-70.344252	0.000008	-0.000000
10.950000	-70.330958	0.000008	-0.000000
10.975000	-70.316192	0.000008	-0.000000
11.000000	-70.299875	0.000008	-0.000000
11.025000	-70.281929	0.000008	-0.000000
11.050000	-70.262282	0.000008	-0.000000
11.075000	-70.240860	0.000008	-0.000000
11.100000	-70.217596	0.000008	-0.000000
11.125000	-70.192421	0.000008	-0.000000
11.150000	-70.165274	0.000008	-0.000000
11.175000	-70.136094	0.000008	-0.000000
11.200000	-70.104824	0.000008	-0.000000
11.225000	-70.071411	0.000008	-0.000000
11.250000	-70.035805	0.000008	-0.000000
11.275000	-69.997960	0.000008	-0.000000
11.300000	-69.957832	0.000008	-0.000000
11.325000	-69.915382	0.000008	-0.000000
11.350000	-69.870574	0.000008	-0.000000
11.375000	-69.823377	0.000008	-0.000000
11.400000	-69.773760	0.000008	-0.000000
11.425000	-69.721700	0.000008	-0.000000
11.450000	-69.667174	0.000008	-0.000000
11.475000	-69.610164	0.000008	-0.000000
11.500000	-69.550655	0.000008	-0.000000
11.525000	-69.488635	0.000008	-0.000000
11.550000	-69.424096	0.000008	-0.000000
11.575000	-69.357032	0.000008	-0.000000
11.600000	-69.287441	0.000008	-0.000000
11.625000	-69.215323	0.000008	-0.000000
11.650000	-69.140683	0.000008	-0.000000
11.675000	-69.063525	0.000008	-0.000000
11.700000	-68.983860	0.000008	-0.000000
11.725000	-68.901698	0.000008	-0.000001
11.750000	-68.817053	0.000008	-0.000001
11.775000	-68.729941	0.000008	-0.000001
11.800000	-68.640382	0.000008	-0.000001
11.825000	-68.548394	0.000008	-0.000001
11.850000	-68.454002	0.000008	-0.000001
11.875000	-68.357229	0.000008	-0.000001
11.900000	-68.258102	0.000008	-0.000001
11.925000	-68.156648	0.000008	-0.000001
11.950000	-68.052898	0.000008	-0.000001
11.975000	-67.946882	0.000008	-0.000001
12.000000	-67.838634	0.000008	-0.000001
12.025000	-67.728186	0.000008	-0.000001
12.050000	-67.615574	0.000008	-0.000001
12.075000	-67.500834	0.000008	-0.000001
12.100000	-67.384004	0.000008	-0.000001
12.125000	-67.265121	0.000008	-0.000001
12.150000	-67.144224	0.000008	-0.000001
12.175000	-67.021353	0.000008	-0.000001
12.200000	-66.896550	0.000008	-0.000001
12.225000	-66.769854	0.000008	-0.000001
12.250000	-66.641307	0.000008	-0.000002
12.275000	-66.510951	0.000008	-0.000002
12.300000	-66.378830	0.000008	-0.000002
12.325000	-66.244985	0.000008	-0.000002
12.350000	-66.109459	0.000008	-0.000002
12.375000	-65.972297	0.000008	-0.000002
12.400000	-65.833540	0.000008	-0.000002
12.425000	-65.693234	0.000008	-0.000002
12.450000	-65.551420	0.000008	-0.000003
12.475000	-65.408143	0.000008	-0.000003
12.500000	-65.263446	0.000008	-0.000003
12.525000	-65.117372	0.000008	-0.000003
12.550000	-64.969963	0.000008	-0.000003
12.575000	-64.821264	0.000008	-0.000004
12.600000	-64.671316	0.000008	-0.000004
12.625000	-64.520162	0.000008	-0.000004
12.650000	-64.367843	0.000008	-0.000005
12.675000	-64.214401	0.000008	-0.000005
12.700000	-64.059877	0.000008	-0.000005
12.725000	-63.904311	0.000008	-0.000006
12.750000	-63.747745	0.000008	-0.000006
12.775000	-63.590216	0.000008	-0.000007
12.800000	-63.431765	0.000008	-0.000007
12.825000	-63.272430	0.000008	-0.000008
12.850000	-63.112248	0.000008	-0.000009
12.875000	-62.951258	0.000008	-0.000009
12.900000	-62.789496	0.000008	-0.000010
12.925000	-62.626997	0.000008	-0.000011
12.950000	-62.463797	0.000008	-0.000012
12.975000	-62.299930	0.000008	-0.000013
13.000000	-62.135431	0.000008	-0.000014
13.025000	-61.970333	0.000008	-0.000015
13.050000	-61.804668	0.000008	-0.000016
13.075000	-61.638467	0.000008	-0.000018
13.100000	-61.471761	0.000008	-0.000019
13.125000	-61.304580	0.000008	-0.000021
13.150000	-61.136953	0.000008	-0.000023
13.175000	-60.968909	0.000008	-0.000025
13.200000	-60.800476	0.000008	-0.000027
13.225000	-60.631678	0.000008	-0.000029
13.250000	-60.462542	0.000008	-0.000032
13.275000	-60.293092	0.000008	-0.000034
13.300000	-60.123353	0.000008	-0.000037
13.325000	-59.953348	0.000008	-0.000040
13.350000	-59.783100	0.000008	-0.000044
13.375000	-59.612626	0.000008	-0.000047
13.400000	-59.441948	0.000009	-0.000051
13.425000	-59.271084	0.000009	-0.000056
13.450000	-59.100053	0.000009	-0.000061
13.475000	-58.928873	0.000009	-0.000066
13.500000	-58.757560	0.000009	-0.000071
13.525000	-58.586126	0.000009	-0.000077
13.550000	-58.414584	0.000009	-0.000084
13.575000	-58.242948	0.000009	-0.000091
13.600000	-58.071230	0.000009	-0.000098
13.625000	-57.899442	0.000009	-0.000106
13.650000	-57.727592	0.000009	-0.000115
13.675000	-57.555684	0.000009	-0.000125
13.700000	-57.383725	0.000009	-0.000135
13.725000	-57.211720	0.000009	-0.000146
13.750000	-57.039678	0.000009	-0.000158
13.775000	-56.867602	0.000009	-0.000171
13.800000	-56.695489	0.000009	-0.000185
13.825000	-56.523335	0.000009	-0.000201
13.850000	-56.351140	0.000009	-0.000217
13.875000	-56.178901	0.000009	-0.000235
13.900000	-56.006618	0.000010	-0.000254
13.925000	-55.834288	0.000010	-0.000274
13.950000	-55.661893	0.000010	-0.000296
13.975000	-55.489419	0.000010	-0.000320
14.000000	-55.316856	0.000010	-0.000346
14.025000	-55.144194	0.000010	-0.000374
14.050000	-54.971423	0.000010	-0.000403
14.075000	-54.798527	0.000010	-0.000435
14.100000	-54.625472	0.000010	-0.000469
14.125000	-54.452232	0.000010	-0.000507
14.150000	-54.278784	0.000010	-0.000547
14.175000	-54.105109	0.000010	-0.000590
14.200000	-53.931185	0.000011	-0.000635
14.225000	-53.756974	0.000011	-0.000684
14.250000	-53.582423	0.000011	-0.000738
14.275000	-53.407491	0.000011	-0.000796
14.300000	-53.232139	0.000011	-0.000858
14.325000	-53.056334	0.000011	-0.000924
14.350000	-52.880036	0.000011	-0.000994
14.375000	-52.703173	0.000011	-0.001070
14.400000	-52.525668	0.000012	-0.001153
14.425000	-52.347457	0.000012	-0.001242
14.450000	-52.168482	0.000012	-0.001337
14.475000	-51.988685	0.000012	-0.001439
14.500000	-51.808004	0.000012	-0.001547
14.525000	-51.626299	0.000012	-0.001666
14.550000	-51.443469	0.000013	-0.001794
14.575000	-51.259418	0.000013	-0.001932
14.600000	-51.074056	0.000013	-0.002080
14.625000	-50.887291	0.000013	-0.002237
14.650000	-50.698963	0.000013	-0.002408
14.675000	-50.508890	0.000014	-0.002594
14.700000	-50.316920	0.000014	-0.002795
14.725000	-50.122907	0.000014	-0.003011
14.750000	-49.926707	0.000014	-0.003242
14.775000	-49.728111	0.000015	-0.003492
14.800000	-49.526825	0.000015	-0.003766
14.825000	-49.322605	0.000015	-0.004064
14.850000	-49.115214	0.000015	-0.004385
14.875000	-48.904414	0.000016	-0.004732
14.900000	-48.689856	0.000016	-0.005109
14.925000	-48.471088	0.000016	-0.005524
14.950000	-48.247713	0.000017	-0.005977
14.975000	-48.019336	0.000017	-0.006470
15.000000	-47.785548	0.000017	-0.007004
15.025000	-47.545613	0.000018	-0.007598
15.050000	-47.298852	0.000018	-0.008253
15.075000	-47.044594	0.000018	-0.008975
15.100000	-46.782139	0.000019	-0.009765
15.125000	-46.510341	0.000019	-0.010649
15.150000	-46.228037	0.000020	-0.011637
15.175000	-45.934045	0.000020	-0.012737
15.200000	-45.626957	0.000021	-0.013965
15.225000	-45.304727	0.000021	-0.015361
15.250000	-44.965321	0.000022	-0.016941
15.275000	-44.606440	0.000022	-0.018729
15.300000	-44.224625	0.000023	-0.020796
15.325000	-43.816294	0.000023	-0.023177
15.350000	-43.376821	0.000024	-0.025948
15.375000	-42.900210	0.000025	-0.029209
15.400000	-42.379354	0.000025	-0.033065
15.425000	-41.804308	0.000026	-0.037709
15.450000	-41.162740	0.000027	-0.043347
15.475000	-40.437764	0.000028	-0.050309
15.500000	-39.605938	0.000028	-0.059076
15.525000	-38.634732	0.000029	-0.070324
15.550000	-37.476825	0.000030	-0.085116
15.575000	-36.061170	0.000031	-0.105142
15.600000	-34.277780	0.000032	-0.133170
15.625000	-31.947128	0.000033	-0.174081
15.650000	-28.768550	0.000035	-0.236550
15.675000	-24.224220	0.000036	-0.336653
15.700000	-17.458746	0.000038	-0.502531
15.725000	-7.419179	0.000040	-0.768195
15.750000	5.813378	0.000043	-1.099476
15.775000	18.950245	0.000050	-1.276577
15.800000	28.252481	0.000067	-1.134736
15.825000	33.464880	0.000107	-0.847614
15.850000	36.099033	0.000181	-0.614289
