time	voltage	cai	inat
6.500000	-70.411068	0.000006	-0.000002
6.525000	-70.411069	0.000006	-0.000002
6.550000	-70.411069	0.000006	-0.000002
6.575000	-70.411069	0.000006	-0.000002
6.600000	-70.411069	0.000006	-0.000002
6.625000	-70.411069	0.000006	-0.000002
6.650000	-70.411069	0.000006	-0.000002
6.675000	-70.411070	0.000006	-0.000002
6.700000	-70.411070	0.000006	-0.000002
6.725000	-70.411070	0.000006	-0.000002
6.750000	-70.411070	0.000006	-0.000002
6.775000	-70.411070	0.000006	-0.000002
6.800000	-70.411070	0.000006	-0.000002
6.825000	-70.411070	0.000006	-0.000002
6.850000	-70.411071	0.000006	-0.000002
6.875000	-70.411071	0.000006	-0.000002
6.900000	-70.411071	0.000006	-0.000002
6.925000	-70.411071	0.000006	-0.000002
6.950000	-70.411071	0.000006	-0.000002
6.975000	-70.411071	0.000006	-0.000002
7.000000	-70.411072	0.000006	-0.000002
7.025000	-70.411072	0.000006	-0.000002
7.050000	-70.411072	0.000006	-0.000002
7.075000	-70.411072	0.000006	-0.000002
7.100000	-70.411072	0.000006	-0.000002
7.125000	-70.411072	0.000006	-0.000002
7.150000	-70.411073	0.000006	-0.000002
7.175000	-70.411073	0.000006	-0.000002
7.200000	-70.411073	0.000006	-0.000002
7.225000	-70.411073	0.000006	-0.000002
7.250000	-70.411073	0.000006	-0.000002
7.275000	-70.411073	0.000006	-0.000002
7.300000	-70.411073	0.000006	-0.000002
7.325000	-70.411074	0.000006	-0.000002
7.350000	-70.411074	0.000006	-0.000002
7.375000	-70.411074	0.000006	-0.000002
7.400000	-70.411074	0.000006	-0.000002
7.425000	-70.411074	0.000006	-0.000002
7.450000	-70.411074	0.000006	-0.000002
7.475000	-70.411075	0.000006	-0.000002
7.500000	-70.411075	0.000006	-0.000002
7.525000	-70.411075	0.000006	-0.000002
7.550000	-70.411075	0.000006	-0.000002
7.575000	-70.411075	0.000006	-0.000002
7.600000	-70.411075	0.000006	-0.000002
7.625000	-70.411075	0.000006	-0.000002
7.650000	-70.411076	0.000006	-0.000002
7.675000	-70.411076	0.000006	-0.000002
7.700000	-70.411076	0.000006	-0.000002
7.725000	-70.411076	0.000006	-0.000002
7.750000	-70.411076	0.000006	-0.000002
7.775000	-70.411076	0.000006	-0.000002
7.800000	-70.411077	0.000006	-0.000002
7.825000	-70.411077	0.000006	-0.000002
7.850000	-70.411077	0.000006	-0.000002
7.875000	-70.411077	0.000006	-0.000002
7.900000	-70.411077	0.000006	-0.000002
7.925000	-70.411077	0.000006	-0.000002
7.950000	-70.411077	0.000006	-0.000002
7.975000	-70.411078	0.000006	-0.000002
8.000000	-70.411078	0.000006	-0.000002
8.025000	-70.411078	0.000006	-0.000002
8.050000	-70.411078	0.000006	-0.000002
8.075000	-70.411078	0.000006	-0.000002
8.100000	-70.411078	0.000006	-0.000002
8.125000	-70.411079	0.000006	-0.000002
8.150000	-70.411079	0.000006	-0.000002
8.175000	-70.411079	0.000006	-0.000002
8.200000	-70.411079	0.000006	-0.000002
8.225000	-70.411079	0.000006	-0.000002
8.250000	-70.411079	0.000006	-0.000002
8.275000	-70.411079	0.000006	-0.000002
8.300000	-70.411080	0.000006	-0.000002
8.325000	-70.411080	0.000006	-0.000002
8.350000	-70.411080	0.000006	-0.000002
8.375000	-70.411080	0.000006	-0.000002
8.400000	-70.411080	0.000006	-0.000002
8.425000	-70.411080	0.000006	-0.000002
8.450000	-70.411081	0.000006	-0.000002
8.475000	-70.411081	0.000006	-0.000002
8.500000	-70.411081	0.000006	-0.000002
8.525000	-70.411081	0.000006	-0.000002
8.550000	-70.411081	0.000006	-0.000002
8.575000	-70.411081	0.000006	-0.000002
8.600000	-70.411081	0.000006	-0.000002
8.625000	-70.411082	0.000006	-0.000002
8.650000	-70.411082	0.000006	-0.000002
8.675000	-70.411082	0.000006	-0.000002
8.700000	-70.411082	0.000006	-0.000002
8.725000	-70.411082	0.000006	-0.000002
8.750000	-70.411082	0.000006	-0.000002
8.775000	-70.411083	0.000006	-0.000002
8.800000	-70.411083	0.000006	-0.000002
8.825000	-70.411083	0.000006	-0.000002
8.850000	-70.411083	0.000006	-0.000002
8.875000	-70.411083	0.000006	-0.000002
8.900000	-70.411083	0.000006	-0.000002
8.925000	-70.411083	0.000006	-0.000002
8.950000	-70.411084	0.000006	-0.000002
8.975000	-70.411084	0.000006	-0.000002
9.000000	-70.411084	0.000006	-0.000002
9.025000	-70.411084	0.000006	-0.000002
9.050000	-70.411084	0.000006	-0.000002
9.075000	-70.411084	0.000006	-0.000002
9.100000	-70.411084	0.000006	-0.000002
9.125000	-70.411085	0.000006	-0.000002
9.150000	-70.411085	0.000006	-0.000002
9.175000	-70.411085	0.000006	-0.000002
9.200000	-70.411085	0.000006	-0.000002
9.225000	-70.411085	0.000006	-0.000002
9.250000	-70.411085	0.000006	-0.000002
9.275000	-70.411086	0.000006	-0.000002
9.300000	-70.411086	0.000006	-0.000002
9.325000	-70.411086	0.000006	-0.000002
9.350000	-70.411086	0.000006	-0.000002
9.375000	-70.411086	0.000006	-0.000002
9.400000	-70.411086	0.000006	-0.000002
9.425000	-70.411086	0.000006	-0.000002
9.450000	-70.411087	0.000006	-0.000002
9.475000	-70.411087	0.000006	-0.000002
9.500000	-70.411087	0.000006	-0.000002
9.525000	-70.411087	0.000006	-0.000002
9.550000	-70.411087	0.000006	-0.000002
9.575000	-70.411087	0.000006	-0.000002
9.600000	-70.411087	0.000006	-0.000002
9.625000	-70.411088	0.000006	-0.000002
9.650000	-70.411088	0.000006	-0.000002
9.675000	-70.411088	0.000006	-0.000002
9.700000	-70.411088	0.000006	-0.000002
9.725000	-70.411088	0.000006	-0.000002
9.750000	-70.411088	0.000006	-0.000002
9.775000	-70.411089	0.000006	-0.000002
9.800000	-70.411089	0.000006	-0.000002
9.825000	-70.411089	0.000006	-0.000002
9.850000	-70.411089	0.000006	-0.000002
9.875000	-70.411089	0.000006	-0.000002
9.900000	-70.411089	0.000006	-0.000002
9.925000	-70.411089	0.000006	-0.000002
9.950000	-70.411090	0.000006	-0.000002
9.975000	-70.411090	0.000006	-0.000002
10.000000	-70.411090	0.000006	-0.000002
10.025000	-70.411090	0.000006	-0.000002
10.050000	-70.411090	0.000006	-0.000002
10.075000	-70.411090	0.000006	-0.000002
10.100000	-70.411090	0.000006	-0.000002
10.125000	-70.411091	0.000006	-0.000002
10.150000	-70.411091	0.000006	-0.000002
10.175000	-70.411091	0.000006	-0.000002
10.200000	-70.411091	0.000006	-0.000002
10.225000	-70.411091	0.000006	-0.000002
10.250000	-70.411091	0.000006	-0.000002
10.275000	-70.411092	0.000006	-0.000002
10.300000	-70.411092	0.000006	-0.000002
10.325000	-70.411091	0.000006	-0.000002
10.350000	-70.411087	0.000006	-0.000002
10.375000	-70.411074	0.000006	-0.000002
10.400000	-70.411042	0.000006	-0.000002
10.425000	-70.410976	0.000006	-0.000002
10.450000	-70.410856	0.000006	-0.000002
10.475000	-70.410655	0.000006	-0.000002
10.500000	-70.410339	0.000006	-0.000002
10.525000	-70.409870	0.000006	-0.000002
10.550000	-70.409203	0.000006	-0.000002
10.575000	-70.408287	0.000006	-0.000002
10.600000	-70.407066	0.000006	-0.000002
10.625000	-70.405478	0.000006	-0.000002
10.650000	-70.403458	0.000006	-0.000002
10.675000	-70.400936	0.000006	-0.000002
10.700000	-70.397839	0.000006	-0.000002
10.725000	-70.394091	0.000006	-0.000002
10.750000	-70.389612	0.000006	-0.000002
10.775000	-70.384323	0.000006	-0.000002
10.800000	-70.378141	0.000006	-0.000002
10.825000	-70.370983	0.000006	-0.000002
10.850000	-70.362765	0.000006	-0.000002
10.875000	-70.353403	0.000006	-0.000002
10.900000	-70.342813	0.000006	-0.000002
10.925000	-70.330913	0.000006	-0.000002
10.950000	-70.317621	0.000006	-0.000002
10.975000	-70.302857	0.000006	-0.000002
11.000000	-70.286541	0.000006	-0.000002
11.025000	-70.268598	0.000006	-0.000002
11.050000	-70.248952	0.000006	-0.000002
11.075000	-70.227533	0.000006	-0.000002
11.100000	-70.204270	0.000006	-0.000002
11.125000	-70.179098	0.000006	-0.000002
11.150000	-70.151954	0.000006	-0.000002
11.175000	-70.122776	0.000006	-0.000002
11.200000	-70.091509	0.000006	-0.000002
11.225000	-70.058099	0.000006	-0.000002
11.250000	-70.022495	0.000006	-0.000002
11.275000	-69.984653	0.000006	-0.000002
11.300000	-69.944527	0.000006	-0.000002
11.325000	-69.902080	0.000006	-0.000002
11.350000	-69.857274	0.000006	-0.000002
11.375000	-69.810079	0.000006	-0.000002
11.400000	-69.760464	0.000006	-0.000003
11.425000	-69.708406	0.000006	-0.000003
11.450000	-69.653881	0.000006	-0.000003
11.475000	-69.596872	0.000006	-0.000003
11.500000	-69.537363	0.000006	-0.000003
11.525000	-69.475343	0.000006	-0.000003
11.550000	-69.410803	0.000006	-0.000003
11.575000	-69.343738	0.000006	-0.000003
11.600000	-69.274145	0.000006	-0.000003
11.625000	-69.202025	0.000006	-0.000003
11.650000	-69.127381	0.000006	-0.000003
11.675000	-69.050219	0.000006	-0.000003
11.700000	-68.970548	0.000006	-0.000004
11.725000	-68.888379	0.000006	-0.000004
11.750000	-68.803726	0.000006	-0.000004
11.775000	-68.716604	0.000006	-0.000004
11.800000	-68.627033	0.000006	-0.000004
11.825000	-68.535031	0.000006	-0.000004
11.850000	-68.440623	0.000006	-0.000005
11.875000	-68.343831	0.000006	-0.000005
11.900000	-68.244683	0.000006	-0.000005
11.925000	-68.143205	0.000006	-0.000005
11.950000	-68.039428	0.000006	-0.000006
11.975000	-67.933382	0.000006	-0.000006
12.000000	-67.825099	0.000006	-0.000006
12.025000	-67.714612	0.000006	-0.000007
12.050000	-67.601956	0.000006	-0.000007
12.075000	-67.487167	0.000006	-0.000007
12.100000	-67.370281	0.000006	-0.000008
12.125000	-67.251336	0.000006	-0.000008
12.150000	-67.130371	0.000006	-0.000009
12.175000	-67.007424	0.000006	-0.000009
12.200000	-66.882536	0.000006	-0.000010
12.225000	-66.755746	0.000006	-0.000010
12.250000	-66.627095	0.000006	-0.000011
12.275000	-66.496624	0.000006	-0.000012
12.300000	-66.364374	0.000006	-0.000012
12.325000	-66.230387	0.000006	-0.000013
12.350000	-66.094706	0.000006	-0.000014
12.375000	-65.957371	0.000006	-0.000015
12.400000	-65.818426	0.000006	-0.000016
12.425000	-65.677910	0.000006	-0.000017
12.450000	-65.535866	0.000006	-0.000018
12.475000	-65.392335	0.000006	-0.000020
12.500000	-65.247358	0.000006	-0.000021
12.525000	-65.100977	0.000006	-0.000023
12.550000	-64.953233	0.000006	-0.000024
12.575000	-64.804165	0.000006	-0.000026
12.600000	-64.653812	0.000006	-0.000028
12.625000	-64.502213	0.000006	-0.000030
12.650000	-64.349407	0.000006	-0.000032
12.675000	-64.195432	0.000006	-0.000035
12.700000	-64.040325	0.000006	-0.000037
12.725000	-63.884124	0.000006	-0.000040
12.750000	-63.726862	0.000006	-0.000043
12.775000	-63.568574	0.000007	-0.000047
12.800000	-63.409293	0.000007	-0.000050
12.825000	-63.249051	0.000007	-0.000054
12.850000	-63.087883	0.000007	-0.000059
12.875000	-62.925819	0.000007	-0.000063
12.900000	-62.762889	0.000007	-0.000068
12.925000	-62.599117	0.000007	-0.000074
12.950000	-62.434532	0.000007	-0.000080
12.975000	-62.269160	0.000007	-0.000086
13.000000	-62.103025	0.000007	-0.000093
13.025000	-61.936154	0.000007	-0.000100
13.050000	-61.768567	0.000007	-0.000108
13.075000	-61.600279	0.000007	-0.000117
13.100000	-61.431309	0.000007	-0.000127
13.125000	-61.261676	0.000007	-0.000137
13.150000	-61.091395	0.000007	-0.000148
13.175000	-60.920482	0.000007	-0.000160
13.200000	-60.748948	0.000007	-0.000173
13.225000	-60.576796	0.000007	-0.000187
13.250000	-60.404032	0.000007	-0.000202
13.275000	-60.230665	0.000007	-0.000219
13.300000	-60.056699	0.000007	-0.000237
13.325000	-59.882140	0.000007	-0.000256
13.350000	-59.706979	0.000007	-0.000277
13.375000	-59.531207	0.000007	-0.000300
13.400000	-59.354815	0.000007	-0.000324
13.425000	-59.177797	0.000007	-0.000351
13.450000	-59.000145	0.000007	-0.000380
13.475000	-58.821850	0.000007	-0.000410
13.500000	-58.642875	0.000007	-0.000444
13.525000	-58.463191	0.000007	-0.000481
13.550000	-58.282775	0.000007	-0.000520
13.575000	-58.101602	0.000007	-0.000563
13.600000	-57.919646	0.000007	-0.000609
13.625000	-57.736861	0.000007	-0.000658
13.650000	-57.553184	0.000007	-0.000712
13.675000	-57.368566	0.000007	-0.000771
13.700000	-57.182956	0.000007	-0.000835
13.725000	-56.996304	0.000008	-0.000903
13.750000	-56.808557	0.000008	-0.000976
13.775000	-56.619601	0.000008	-0.001057
13.800000	-56.429347	0.000008	-0.001145
13.825000	-56.237710	0.000008	-0.001240
13.850000	-56.044605	0.000008	-0.001343
13.875000	-55.849943	0.000008	-0.001452
13.900000	-55.653567	0.000008	-0.001573
13.925000	-55.455322	0.000008	-0.001705
13.950000	-55.255070	0.000008	-0.001848
13.975000	-55.052670	0.000008	-0.002003
14.000000	-54.847977	0.000008	-0.002170
14.025000	-54.640749	0.000008	-0.002354
14.050000	-54.430739	0.000008	-0.002555
14.075000	-54.217722	0.000009	-0.002775
14.100000	-54.001469	0.000009	-0.003014
14.125000	-53.781740	0.000009	-0.003272
14.150000	-53.558103	0.000009	-0.003559
14.175000	-53.330183	0.000009	-0.003875
14.200000	-53.097610	0.000009	-0.004222
14.225000	-52.866369	0.000009	-0.004600
14.250000	-52.633335	0.000009	-0.005015
14.275000	-52.397126	0.000009	-0.005473
14.300000	-52.156699	0.000010	-0.005975
14.325000	-51.911100	0.000010	-0.006521
14.350000	-51.659272	0.000010	-0.007121
14.375000	-51.399974	0.000010	-0.007789
14.400000	-51.132052	0.000010	-0.008529
14.425000	-50.854338	0.000010	-0.009346
14.450000	-50.565346	0.000011	-0.010261
14.475000	-50.263327	0.000011	-0.011294
14.500000	-49.946533	0.000011	-0.012457
14.525000	-49.612954	0.000011	-0.013769
14.550000	-49.259756	0.000011	-0.015281
14.575000	-48.884043	0.000012	-0.017016
14.600000	-48.482267	0.000012	-0.019020
14.625000	-48.049668	0.000012	-0.021376
14.650000	-47.581064	0.000012	-0.024136
14.675000	-47.068970	0.000012	-0.027447
14.700000	-46.504775	0.000013	-0.031421
14.725000	-45.876192	0.000013	-0.036301
14.750000	-45.167871	0.000013	-0.042342
14.775000	-44.358084	0.000014	-0.049984
14.800000	-43.416340	0.000014	-0.059859
14.825000	-42.298856	0.000014	-0.072922
14.850000	-40.939941	0.000015	-0.090710
14.875000	-39.237170	0.000015	-0.115785
14.900000	-37.021817	0.000016	-0.152721
14.925000	-34.005771	0.000016	-0.209860
14.950000	-29.672614	0.000017	-0.303447
14.975000	-23.095857	0.000017	-0.464999
15.000000	-12.847378	0.000018	-0.745767
15.025000	1.779429	0.000020	-1.152760
15.050000	17.336797	0.000023	-1.438296
15.075000	28.419831	0.000034	-1.299905
15.100000	34.301707	0.000066	-0.932006
15.125000	37.146809	0.000132	-0.640199
15.150000	38.406789	0.000237	-0.467364
15.175000	38.772479	0.000384	-0.376088
15.200000	38.577980	0.000569	-0.333931
15.225000	37.982186	0.000791	-0.320471
15.250000	37.060520	0.001047	-0.324225
15.275000	35.850122	0.001334	-0.338704
15.300000	34.372754	0.001652	-0.359966
15.325000	32.647044	0.002001	-0.385322
15.350000	30.694668	0.002383	-0.412702
15.375000	28.542514	0.002799	-0.440385
15.400000	26.222237	0.003253	-0.466922
15.425000	23.768502	0.003747	-0.491143
15.450000	21.216893	0.004287	-0.512184
15.475000	18.602070	0.004875	-0.529495
15.500000	15.956448	0.005515	-0.542822
15.525000	13.309270	0.006212	-0.552163
15.550000	10.686339	0.006967	-0.557722
15.575000	8.109593	0.007784	-0.559843
15.600000	5.597088	0.008664	-0.558953
15.625000	3.163025	0.009606	-0.555515
15.650000	0.817571	0.010611	-0.549977
15.675000	-1.433096	0.011676	-0.542739
15.700000	-3.586682	0.012797	-0.534130
15.725000	-5.644636	0.013971	-0.524407
15.750000	-7.611741	0.015191	-0.513745
15.775000	-9.495758	0.016450	-0.502243
15.800000	-11.306950	0.017740	-0.489943
15.825000	-13.057308	0.019054	-0.476844
15.850000	-14.760093	0.020381	-0.462918
15.875000	-16.430652	0.021712	-0.448030
