time	voltage	cai	inat
79.125000	-55.563520	0.023293	-0.007323
79.150000	-55.481713	0.023235	-0.007544
79.175000	-55.398452	0.023178	-0.007774
79.200000	-55.313677	0.023120	-0.008012
79.225000	-55.227327	0.023063	-0.008261
79.250000	-55.139332	0.023005	-0.008518
79.275000	-55.049621	0.022948	-0.008786
79.300000	-54.958118	0.022891	-0.009065
79.325000	-54.864679	0.022834	-0.009357
79.350000	-54.769109	0.022778	-0.009669
79.375000	-54.671256	0.022721	-0.009998
79.400000	-54.570974	0.022665	-0.010346
79.425000	-54.468120	0.022608	-0.010713
79.450000	-54.362549	0.022552	-0.011098
79.475000	-54.254105	0.022496	-0.011504
79.500000	-54.142621	0.022440	-0.011932
79.525000	-54.027918	0.022384	-0.012381
79.550000	-53.909806	0.022329	-0.012854
79.575000	-53.787900	0.022273	-0.013361
79.600000	-53.661822	0.022218	-0.013906
79.625000	-53.531199	0.022163	-0.014490
79.650000	-53.395601	0.022108	-0.015116
79.675000	-53.254560	0.022053	-0.015784
79.700000	-53.107583	0.021998	-0.016500
79.725000	-52.954153	0.021943	-0.017265
79.750000	-52.793613	0.021889	-0.018092
79.775000	-52.625027	0.021835	-0.018998
79.800000	-52.447529	0.021780	-0.019990
79.825000	-52.260216	0.021726	-0.021074
79.850000	-52.062106	0.021672	-0.022259
79.875000	-51.852088	0.021618	-0.023556
79.900000	-51.628443	0.021565	-0.025000
79.925000	-51.389232	0.021511	-0.026617
79.950000	-51.132416	0.021458	-0.028427
79.975000	-50.855709	0.021404	-0.030455
80.000000	-50.555997	0.021351	-0.032758
80.025000	-50.229382	0.021298	-0.035403
80.050000	-49.871576	0.021245	-0.038443
80.075000	-49.477027	0.021192	-0.041972
80.100000	-49.038235	0.021140	-0.046136
80.125000	-48.546572	0.021087	-0.051061
80.150000	-47.989337	0.021035	-0.057023
80.175000	-47.351123	0.020983	-0.064284
80.200000	-46.609125	0.020931	-0.073356
80.225000	-45.732583	0.020879	-0.084878
80.250000	-44.677100	0.020827	-0.099863
80.275000	-43.376202	0.020775	-0.119925
80.300000	-41.727265	0.020723	-0.147699
80.325000	-39.565311	0.020672	-0.187693
80.350000	-36.613371	0.020621	-0.248021
80.375000	-32.392733	0.020569	-0.343681
80.400000	-26.085466	0.020518	-0.502008
80.425000	-16.520087	0.020467	-0.762701
80.450000	-3.219371	0.020416	-1.121408
80.475000	11.073010	0.020366	-1.382198
80.500000	22.043484	0.020316	-1.320811
80.525000	28.553142	0.020269	-1.051073
80.550000	31.935332	0.020226	-0.797371
80.575000	33.459416	0.020190	-0.629139
80.600000	33.848730	0.020165	-0.532659
80.625000	33.493570	0.020152	-0.483984
80.650000	32.606151	0.020154	-0.464946
80.675000	31.307792	0.020172	-0.463875
80.700000	29.676068	0.020209	-0.473468
80.725000	27.768940	0.020268	-0.488978
80.750000	25.636081	0.020351	-0.507148
80.775000	23.323404	0.020462	-0.525672
80.800000	20.874210	0.020604	-0.542921
80.825000	18.328874	0.020780	-0.557807
80.850000	15.724458	0.020994	-0.569691
80.875000	13.094328	0.021249	-0.578293
80.900000	10.468249	0.021548	-0.583617
80.925000	7.872683	0.021893	-0.585874
80.950000	5.330614	0.022285	-0.585401
80.975000	2.861650	0.022726	-0.582606
81.000000	0.481495	0.023215	-0.577912
81.025000	-1.798263	0.023751	-0.571719
81.050000	-3.970513	0.024331	-0.564378
81.075000	-6.032616	0.024950	-0.556168
81.100000	-7.986167	0.025605	-0.547294
81.125000	-9.836507	0.026289	-0.537894
81.150000	-11.592090	0.026996	-0.528038
81.175000	-13.263519	0.027718	-0.517758
81.200000	-14.862636	0.028448	-0.507069
81.225000	-16.402235	0.029179	-0.495940
81.250000	-17.896114	0.029902	-0.484274
81.275000	-19.357212	0.030610	-0.472042
81.300000	-20.799716	0.031295	-0.459070
81.325000	-22.236692	0.031951	-0.445273
81.350000	-23.681861	0.032572	-0.430464
81.375000	-25.148903	0.033151	-0.414455
81.400000	-26.651219	0.033684	-0.397058
81.425000	-28.202996	0.034167	-0.378009
81.450000	-29.817374	0.034598	-0.357116
81.475000	-31.507009	0.034976	-0.334160
81.500000	-33.282692	0.035302	-0.308991
81.525000	-35.151608	0.035578	-0.281598
81.550000	-37.115362	0.035810	-0.252125
81.575000	-39.167520	0.036004	-0.220967
81.600000	-41.291334	0.036168	-0.188826
81.625000	-43.458518	0.036311	-0.156711
81.650000	-45.629923	0.036441	-0.125853
81.675000	-47.759264	0.036563	-0.097529
81.700000	-49.798493	0.036682	-0.072827
81.725000	-51.704357	0.036799	-0.052421
81.750000	-53.444057	0.036914	-0.036463
81.775000	-54.998634	0.037027	-0.024613
81.800000	-56.363200	0.037135	-0.016210
81.825000	-57.544050	0.037239	-0.010496
81.850000	-58.555628	0.037338	-0.006730
81.875000	-59.416555	0.037432	-0.004305
81.900000	-60.146804	0.037519	-0.002768
81.925000	-60.765792	0.037600	-0.001801
81.950000	-61.291246	0.037674	-0.001194
81.975000	-61.738765	0.037742	-0.000811
82.000000	-62.121701	0.037803	-0.000566
82.025000	-62.451273	0.037858	-0.000407
82.050000	-62.736773	0.037906	-0.000303
82.075000	-62.985851	0.037948	-0.000233
82.100000	-63.204754	0.037984	-0.000185
82.125000	-63.398554	0.038014	-0.000151
82.150000	-63.571369	0.038038	-0.000127
82.175000	-63.726539	0.038056	-0.000110
82.200000	-63.866763	0.038069	-0.000097
82.225000	-63.994228	0.038078	-0.000087
82.250000	-64.110704	0.038081	-0.000080
82.275000	-64.217627	0.038079	-0.000074
82.300000	-64.316165	0.038073	-0.000069
82.325000	-64.407275	0.038063	-0.000066
82.350000	-64.491744	0.038049	-0.000063
82.375000	-64.570222	0.038031	-0.000061
82.400000	-64.643253	0.038009	-0.000059
82.425000	-64.711297	0.037984	-0.000057
82.450000	-64.774744	0.037955	-0.000056
82.475000	-64.833935	0.037923	-0.000055
82.500000	-64.889167	0.037888	-0.000054
82.525000	-64.940706	0.037850	-0.000053
82.550000	-64.988792	0.037810	-0.000052
82.575000	-65.033645	0.037767	-0.000052
82.600000	-65.075466	0.037721	-0.000051
82.625000	-65.114444	0.037673	-0.000051
82.650000	-65.150758	0.037623	-0.000051
82.675000	-65.184553	0.037571	-0.000051
82.700000	-65.215915	0.037517	-0.000051
82.725000	-65.244911	0.037461	-0.000051
82.750000	-65.271617	0.037404	-0.000051
82.775000	-65.296118	0.037344	-0.000051
82.800000	-65.318507	0.037284	-0.000051
82.825000	-65.338881	0.037221	-0.000051
82.850000	-65.357337	0.037158	-0.000051
82.875000	-65.373977	0.037093	-0.000051
82.900000	-65.388897	0.037026	-0.000052
82.925000	-65.402195	0.036959	-0.000052
82.950000	-65.413962	0.036891	-0.000052
82.975000	-65.424287	0.036821	-0.000052
83.000000	-65.433255	0.036751	-0.000053
83.025000	-65.440946	0.036679	-0.000053
83.050000	-65.447433	0.036607	-0.000054
83.075000	-65.452785	0.036534	-0.000054
83.100000	-65.457066	0.036461	-0.000055
83.125000	-65.460335	0.036386	-0.000055
83.150000	-65.462644	0.036312	-0.000056
83.175000	-65.464044	0.036236	-0.000056
83.200000	-65.464578	0.036160	-0.000057
83.225000	-65.464286	0.036083	-0.000057
83.250000	-65.463202	0.036006	-0.000058
83.275000	-65.461361	0.035929	-0.000059
83.300000	-65.458788	0.035851	-0.000059
83.325000	-65.455484	0.035773	-0.000060
83.350000	-65.451392	0.035694	-0.000060
83.375000	-65.446438	0.035615	-0.000061
83.400000	-65.440561	0.035536	-0.000062
83.425000	-65.433717	0.035456	-0.000063
83.450000	-65.425878	0.035377	-0.000063
83.475000	-65.417024	0.035297	-0.000064
83.500000	-65.407146	0.035217	-0.000065
83.525000	-65.396242	0.035136	-0.000066
83.550000	-65.384317	0.035056	-0.000067
83.575000	-65.371381	0.034975	-0.000068
83.600000	-65.357447	0.034895	-0.000069
83.625000	-65.342532	0.034814	-0.000070
83.650000	-65.326656	0.034733	-0.000071
83.675000	-65.309841	0.034652	-0.000072
83.700000	-65.292111	0.034571	-0.000073
83.725000	-65.273491	0.034490	-0.000074
83.750000	-65.254008	0.034409	-0.000075
83.775000	-65.233689	0.034328	-0.000076
83.800000	-65.212561	0.034247	-0.000077
83.825000	-65.190652	0.034166	-0.000079
83.850000	-65.167992	0.034084	-0.000080
83.875000	-65.144609	0.034003	-0.000081
83.900000	-65.120530	0.033922	-0.000083
83.925000	-65.095786	0.033841	-0.000084
83.950000	-65.070405	0.033760	-0.000086
83.975000	-65.044414	0.033680	-0.000087
84.000000	-65.017842	0.033599	-0.000089
84.025000	-64.990717	0.033518	-0.000090
84.050000	-64.963065	0.033437	-0.000092
84.075000	-64.934913	0.033357	-0.000094
84.100000	-64.906286	0.033276	-0.000096
84.125000	-64.877212	0.033196	-0.000098
84.150000	-64.847714	0.033116	-0.000100
84.175000	-64.817817	0.033035	-0.000102
84.200000	-64.787547	0.032955	-0.000104
84.225000	-64.756926	0.032875	-0.000106
84.250000	-64.725978	0.032796	-0.000108
84.275000	-64.694726	0.032716	-0.000110
84.300000	-64.663191	0.032636	-0.000112
84.325000	-64.631394	0.032557	-0.000115
84.350000	-64.599358	0.032477	-0.000117
84.375000	-64.567101	0.032398	-0.000120
84.400000	-64.534643	0.032319	-0.000122
84.425000	-64.502004	0.032240	-0.000125
84.450000	-64.469202	0.032161	-0.000127
84.475000	-64.436254	0.032083	-0.000130
84.500000	-64.403178	0.032004	-0.000133
84.525000	-64.369990	0.031926	-0.000135
84.550000	-64.336707	0.031847	-0.000138
84.575000	-64.303343	0.031769	-0.000141
84.600000	-64.269915	0.031691	-0.000144
84.625000	-64.236436	0.031614	-0.000147
84.650000	-64.202920	0.031536	-0.000150
84.675000	-64.169380	0.031459	-0.000153
84.700000	-64.135831	0.031381	-0.000156
84.725000	-64.102283	0.031304	-0.000159
84.750000	-64.068749	0.031227	-0.000162
84.775000	-64.035240	0.031150	-0.000165
84.800000	-64.001767	0.031074	-0.000168
84.825000	-63.968340	0.030997	-0.000172
84.850000	-63.934968	0.030921	-0.000175
84.875000	-63.901659	0.030845	-0.000178
84.900000	-63.868422	0.030769	-0.000182
84.925000	-63.835264	0.030693	-0.000186
84.950000	-63.802195	0.030617	-0.000189
84.975000	-63.769222	0.030542	-0.000193
85.000000	-63.736353	0.030466	-0.000197
85.025000	-63.703565	0.030391	-0.000201
85.050000	-63.670777	0.030316	-0.000205
85.075000	-63.637889	0.030241	-0.000209
85.100000	-63.604814	0.030167	-0.000213
85.125000	-63.571485	0.030092	-0.000217
85.150000	-63.537852	0.030018	-0.000222
85.175000	-63.503874	0.029944	-0.000226
85.200000	-63.469526	0.029870	-0.000230
85.225000	-63.434789	0.029796	-0.000235
85.250000	-63.399653	0.029722	-0.000239
85.275000	-63.364114	0.029649	-0.000244
85.300000	-63.328174	0.029575	-0.000249
85.325000	-63.291838	0.029502	-0.000254
85.350000	-63.255118	0.029429	-0.000258
85.375000	-63.218024	0.029356	-0.000264
85.400000	-63.180571	0.029284	-0.000269
85.425000	-63.142777	0.029211	-0.000274
85.450000	-63.104659	0.029139	-0.000279
85.475000	-63.066235	0.029067	-0.000285
85.500000	-63.027526	0.028995	-0.000290
85.525000	-62.988551	0.028923	-0.000296
85.550000	-62.949330	0.028852	-0.000302
85.575000	-62.909881	0.028780	-0.000308
85.600000	-62.870221	0.028709	-0.000315
85.625000	-62.830371	0.028638	-0.000321
85.650000	-62.790351	0.028567	-0.000328
85.675000	-62.750179	0.028496	-0.000335
85.700000	-62.709874	0.028425	-0.000342
85.725000	-62.669456	0.028355	-0.000350
85.750000	-62.628943	0.028285	-0.000357
85.775000	-62.588353	0.028215	-0.000365
85.800000	-62.547704	0.028145	-0.000373
85.825000	-62.507011	0.028075	-0.000381
85.850000	-62.466291	0.028005	-0.000389
85.875000	-62.425561	0.027936	-0.000397
85.900000	-62.384833	0.027867	-0.000406
85.925000	-62.344122	0.027798	-0.000414
85.950000	-62.303443	0.027729	-0.000423
85.975000	-62.262807	0.027660	-0.000432
86.000000	-62.222228	0.027591	-0.000441
86.025000	-62.181718	0.027523	-0.000450
86.050000	-62.141288	0.027455	-0.000459
86.075000	-62.100949	0.027387	-0.000468
86.100000	-62.060713	0.027319	-0.000477
86.125000	-62.020560	0.027251	-0.000487
86.150000	-61.980413	0.027183	-0.000496
86.175000	-61.940172	0.027116	-0.000506
86.200000	-61.899752	0.027049	-0.000517
86.225000	-61.859084	0.026982	-0.000527
86.250000	-61.818119	0.026915	-0.000538
86.275000	-61.776819	0.026848	-0.000549
86.300000	-61.735158	0.026781	-0.000561
86.325000	-61.693119	0.026715	-0.000573
86.350000	-61.650693	0.026648	-0.000585
86.375000	-61.607877	0.026582	-0.000597
86.400000	-61.564673	0.026516	-0.000610
86.425000	-61.521087	0.026451	-0.000623
86.450000	-61.477130	0.026385	-0.000636
86.475000	-61.432814	0.026319	-0.000650
86.500000	-61.388154	0.026254	-0.000663
86.525000	-61.343167	0.026189	-0.000678
86.550000	-61.297868	0.026124	-0.000692
86.575000	-61.252278	0.026059	-0.000707
86.600000	-61.206415	0.025994	-0.000722
86.625000	-61.160299	0.025930	-0.000737
86.650000	-61.113950	0.025865	-0.000753
86.675000	-61.067388	0.025801	-0.000769
86.700000	-61.020635	0.025737	-0.000786
86.725000	-60.973709	0.025673	-0.000802
86.750000	-60.926625	0.025609	-0.000819
86.775000	-60.879395	0.025546	-0.000838
86.800000	-60.832034	0.025482	-0.000856
86.825000	-60.784560	0.025419	-0.000876
86.850000	-60.736988	0.025356	-0.000896
86.875000	-60.689336	0.025293	-0.000916
86.900000	-60.641620	0.025230	-0.000937
86.925000	-60.593856	0.025168	-0.000959
86.950000	-60.546060	0.025105	-0.000980
86.975000	-60.498246	0.025043	-0.001003
87.000000	-60.450428	0.024981	-0.001025
87.025000	-60.402620	0.024918	-0.001048
87.050000	-60.354836	0.024857	-0.001072
87.075000	-60.307089	0.024795	-0.001096
87.100000	-60.259390	0.024733	-0.001120
87.125000	-60.211752	0.024672	-0.001144
87.150000	-60.164184	0.024610	-0.001169
87.175000	-60.116698	0.024549	-0.001194
87.200000	-60.069302	0.024488	-0.001220
87.225000	-60.022006	0.024428	-0.001246
87.250000	-59.974819	0.024367	-0.001272
87.275000	-59.927742	0.024306	-0.001299
87.300000	-59.880770	0.024246	-0.001327
87.325000	-59.833906	0.024186	-0.001356
87.350000	-59.787154	0.024126	-0.001385
87.375000	-59.740518	0.024066	-0.001416
87.400000	-59.694004	0.024006	-0.001446
87.425000	-59.647617	0.023946	-0.001478
87.450000	-59.601362	0.023887	-0.001510
87.475000	-59.555244	0.023827	-0.001542
87.500000	-59.509268	0.023768	-0.001575
87.525000	-59.463439	0.023709	-0.001609
87.550000	-59.417761	0.023650	-0.001643
87.575000	-59.372240	0.023591	-0.001677
87.600000	-59.326880	0.023533	-0.001711
87.625000	-59.281684	0.023474	-0.001746
87.650000	-59.236659	0.023416	-0.001782
87.675000	-59.191806	0.023358	-0.001817
87.700000	-59.147129	0.023300	-0.001853
87.725000	-59.102631	0.023242	-0.001890
87.750000	-59.058312	0.023184	-0.001927
87.775000	-59.014176	0.023126	-0.001964
87.800000	-58.970223	0.023069	-0.002001
87.825000	-58.926441	0.023011	-0.002040
87.850000	-58.882818	0.022954	-0.002079
87.875000	-58.839349	0.022897	-0.002120
87.900000	-58.796031	0.022840	-0.002162
87.925000	-58.752863	0.022784	-0.002204
87.950000	-58.709845	0.022727	-0.002247
87.975000	-58.666951	0.022670	-0.002291
88.000000	-58.624104	0.022614	-0.002336
88.025000	-58.581208	0.022558	-0.002381
88.050000	-58.538182	0.022502	-0.002426
88.075000	-58.494958	0.022446	-0.002473
88.100000	-58.451481	0.022390	-0.002519
88.125000	-58.407709	0.022334	-0.002567
88.150000	-58.363605	0.022279	-0.002615
88.175000	-58.319142	0.022223	-0.002664
88.200000	-58.274298	0.022168	-0.002714
88.225000	-58.229056	0.022113	-0.002765
88.250000	-58.183404	0.022058	-0.002817
88.275000	-58.137332	0.022003	-0.002870
88.300000	-58.090833	0.021949	-0.002924
88.325000	-58.043878	0.021894	-0.002979
88.350000	-57.996386	0.021840	-0.003035
88.375000	-57.948259	0.021785	-0.003092
88.400000	-57.899382	0.021731	-0.003152
88.425000	-57.849674	0.021677	-0.003215
88.450000	-57.799073	0.021623	-0.003281
88.475000	-57.747531	0.021569	-0.003349
88.500000	-57.695008	0.021516	-0.003420
88.525000	-57.641476	0.021462	-0.003493
88.550000	-57.586912	0.021409	-0.003569
88.575000	-57.531299	0.021356	-0.003647
88.600000	-57.474624	0.021303	-0.003728
88.625000	-57.416881	0.021250	-0.003812
88.650000	-57.358064	0.021197	-0.003899
88.675000	-57.298170	0.021144	-0.003988
88.700000	-57.237197	0.021091	-0.004081
88.725000	-57.175145	0.021039	-0.004176
88.750000	-57.112010	0.020987	-0.004275
88.775000	-57.047793	0.020935	-0.004378
88.800000	-56.982488	0.020882	-0.004483
88.825000	-56.916075	0.020831	-0.004593
88.850000	-56.848499	0.020779	-0.004709
88.875000	-56.779728	0.020727	-0.004832
88.900000	-56.709740	0.020676	-0.004961
88.925000	-56.638517	0.020624	-0.005095
88.950000	-56.566041	0.020573	-0.005236
88.975000	-56.492294	0.020522	-0.005382
89.000000	-56.417256	0.020471	-0.005533
89.025000	-56.340910	0.020420	-0.005691
89.050000	-56.263236	0.020369	-0.005855
89.075000	-56.184211	0.020318	-0.006025
89.100000	-56.103814	0.020268	-0.006201
89.125000	-56.022015	0.020217	-0.006384
89.150000	-55.938784	0.020167	-0.006573
89.175000	-55.854013	0.020117	-0.006773
89.200000	-55.767603	0.020067	-0.006986
89.225000	-55.679476	0.020017	-0.007210
89.250000	-55.589560	0.019967	-0.007445
89.275000	-55.497787	0.019918	-0.007692
89.300000	-55.404083	0.019868	-0.007951
89.325000	-55.308370	0.019819	-0.008222
89.350000	-55.210571	0.019769	-0.008505
89.375000	-55.110603	0.019720	-0.008801
89.400000	-55.008374	0.019671	-0.009111
89.425000	-54.903786	0.019622	-0.009434
89.450000	-54.796581	0.019573	-0.009780
89.475000	-54.686555	0.019525	-0.010150
89.500000	-54.573522	0.019476	-0.010543
89.525000	-54.457297	0.019428	-0.010959
89.550000	-54.337693	0.019380	-0.011401
89.575000	-54.214509	0.019331	-0.011868
89.600000	-54.087531	0.019283	-0.012362
89.625000	-53.956527	0.019235	-0.012885
89.650000	-53.821158	0.019187	-0.013444
89.675000	-53.680918	0.019140	-0.014049
89.700000	-53.535373	0.019092	-0.014702
89.725000	-53.384084	0.019045	-0.015405
89.750000	-53.226594	0.018997	-0.016161
89.775000	-53.062405	0.018950	-0.016974
89.800000	-52.890967	0.018903	-0.017849
89.825000	-52.711395	0.018856	-0.018806
89.850000	-52.522686	0.018809	-0.019858
89.875000	-52.323856	0.018762	-0.021012
89.900000	-52.113847	0.018716	-0.022279
89.925000	-51.891492	0.018669	-0.023669
89.950000	-51.655111	0.018623	-0.025213
89.975000	-51.402533	0.018576	-0.026949
90.000000	-51.131499	0.018530	-0.028896
90.025000	-50.839499	0.018484	-0.031084
90.050000	-50.523069	0.018438	-0.033576
90.075000	-50.177884	0.018392	-0.036446
90.100000	-49.799144	0.018347	-0.039755
90.125000	-49.380374	0.018301	-0.043623
90.150000	-48.913226	0.018256	-0.048203
90.175000	-48.387484	0.018210	-0.053663
90.200000	-47.788566	0.018165	-0.060314
90.225000	-47.097721	0.018120	-0.068511
90.250000	-46.288680	0.018075	-0.078815
90.275000	-45.323428	0.018030	-0.092094
90.300000	-44.146723	0.017985	-0.109642
90.325000	-42.674590	0.017940	-0.133555
90.350000	-40.773201	0.017896	-0.167421
90.375000	-38.221963	0.017851	-0.217516
90.400000	-34.641179	0.017807	-0.295445
90.425000	-29.367210	0.017763	-0.422945
90.450000	-21.319658	0.017718	-0.637365
90.475000	-9.383975	0.017674	-0.971897
90.500000	5.335957	0.017631	-1.326397
90.525000	18.351933	0.017587	-1.415931
90.550000	26.739132	0.017545	-1.192133
90.575000	31.241172	0.017507	-0.901952
90.600000	33.410014	0.017475	-0.691370
90.625000	34.205115	0.017453	-0.565425
90.650000	34.138177	0.017442	-0.498548
90.675000	33.481290	0.017445	-0.468632
90.700000	32.383156	0.017464	-0.461109
90.725000	30.932119	0.017501	-0.467002
90.750000	29.188779	0.017557	-0.480654
90.775000	27.201826	0.017636	-0.498294
90.800000	25.014834	0.017741	-0.517281
90.825000	22.668662	0.017873	-0.535733
90.850000	20.201896	0.018038	-0.552351
90.875000	17.650593	0.018238	-0.566298
90.900000	15.048241	0.018476	-0.577124
90.925000	12.425681	0.018757	-0.584679
90.950000	9.811367	0.019082	-0.589048
90.975000	7.230950	0.019453	-0.590473
91.000000	4.707186	0.019874	-0.589301
91.025000	2.259367	0.020343	-0.585935
91.050000	-0.097221	0.020860	-0.580782
91.075000	-2.351705	0.021424	-0.574224
91.100000	-4.497868	0.022031	-0.566586
91.125000	-6.534033	0.022677	-0.558128
91.150000	-8.462840	0.023358	-0.549040
91.175000	-10.290488	0.024067	-0.539445
91.200000	-12.025960	0.024796	-0.529412
91.225000	-13.680109	0.025539	-0.518983
91.250000	-15.266001	0.026287	-0.508091
91.275000	-16.796561	0.027034	-0.496734
91.300000	-18.285227	0.027770	-0.484844
91.325000	-19.745827	0.028487	-0.472308
91.350000	-21.191885	0.029180	-0.459020
91.375000	-22.637032	0.029839	-0.444835
91.400000	-24.095324	0.030460	-0.429553
91.425000	-25.580158	0.031037	-0.413021
91.450000	-27.106352	0.031564	-0.394948
91.475000	-28.687407	0.032039	-0.375163
91.500000	-30.337641	0.032459	-0.353381
91.525000	-32.069570	0.032823	-0.329429
91.550000	-33.893307	0.033134	-0.303197
91.575000	-35.815158	0.033394	-0.274676
91.600000	-37.834542	0.033610	-0.244095
91.625000	-39.941728	0.033788	-0.211967
91.650000	-42.115484	0.033937	-0.179120
91.675000	-44.322252	0.034067	-0.146700
91.700000	-46.518151	0.034185	-0.116039
91.725000	-48.653512	0.034298	-0.088426
91.750000	-50.679496	0.034407	-0.064860
91.775000	-52.554757	0.034515	-0.045844
91.800000	-54.250695	0.034620	-0.031325
91.825000	-55.753693	0.034723	-0.020794
91.850000	-57.063873	0.034822	-0.013497
91.875000	-58.191961	0.034916	-0.008626
91.900000	-59.155102	0.035006	-0.005474
91.925000	-59.973494	0.035089	-0.003474
91.950000	-60.667703	0.035167	-0.002221
91.975000	-61.257026	0.035239	-0.001442
92.000000	-61.758775	0.035305	-0.000956
92.025000	-62.187904	0.035365	-0.000650
92.050000	-62.557052	0.035418	-0.000455
92.075000	-62.876724	0.035465	-0.000329
92.100000	-63.155576	0.035506	-0.000246
92.125000	-63.400657	0.035542	-0.000190
92.150000	-63.617693	0.035571	-0.000152
92.175000	-63.811314	0.035596	-0.000125
92.200000	-63.985258	0.035614	-0.000105
92.225000	-64.142533	0.035628	-0.000091
92.250000	-64.285557	0.035637	-0.000081
92.275000	-64.416278	0.035641	-0.000073
92.300000	-64.536270	0.035641	-0.000067
92.325000	-64.646805	0.035636	-0.000062
92.350000	-64.748917	0.035627	-0.000058
92.375000	-64.843450	0.035615	-0.000055
92.400000	-64.931099	0.035598	-0.000053
92.425000	-65.012441	0.035578	-0.000050
92.450000	-65.087965	0.035555	-0.000049
92.475000	-65.158085	0.035528	-0.000047
92.500000	-65.223163	0.035499	-0.000046
92.525000	-65.283516	0.035466	-0.000045
92.550000	-65.339432	0.035431	-0.000045
92.575000	-65.391173	0.035393	-0.000044
92.600000	-65.438979	0.035353	-0.000043
92.625000	-65.483077	0.035310	-0.000043
92.650000	-65.523682	0.035265	-0.000043
92.675000	-65.560996	0.035218	-0.000042
92.700000	-65.595214	0.035169	-0.000042
92.725000	-65.626523	0.035119	-0.000042
92.750000	-65.655074	0.035066	-0.000042
92.775000	-65.680964	0.035012	-0.000042
92.800000	-65.704269	0.034956	-0.000042
92.825000	-65.725070	0.034899	-0.000042
92.850000	-65.743459	0.034840	-0.000042
92.875000	-65.759534	0.034780	-0.000042
92.900000	-65.773397	0.034719	-0.000043
92.925000	-65.785150	0.034656	-0.000043
92.950000	-65.794895	0.034593	-0.000043
92.975000	-65.802734	0.034528	-0.000043
93.000000	-65.808764	0.034463	-0.000044
93.025000	-65.813078	0.034397	-0.000044
93.050000	-65.815767	0.034330	-0.000044
93.075000	-65.816914	0.034262	-0.000045
93.100000	-65.816599	0.034193	-0.000045
93.125000	-65.814896	0.034124	-0.000046
93.150000	-65.811876	0.034054	-0.000046
93.175000	-65.807602	0.033983	-0.000047
93.200000	-65.802135	0.033912	-0.000047
93.225000	-65.795529	0.033840	-0.000048
93.250000	-65.787836	0.033768	-0.000049
93.275000	-65.779101	0.033696	-0.000049
93.300000	-65.769369	0.033623	-0.000050
93.325000	-65.758678	0.033550	-0.000051
93.350000	-65.747066	0.033476	-0.000052
93.375000	-65.734566	0.033402	-0.000052
93.400000	-65.721211	0.033328	-0.000053
93.425000	-65.707029	0.033253	-0.000054
93.450000	-65.692050	0.033179	-0.000055
93.475000	-65.676298	0.033104	-0.000056
93.500000	-65.659800	0.033029	-0.000057
93.525000	-65.642580	0.032953	-0.000058
93.550000	-65.624660	0.032878	-0.000059
93.575000	-65.606063	0.032802	-0.000060
93.600000	-65.586811	0.032726	-0.000061
93.625000	-65.566925	0.032651	-0.000062
93.650000	-65.546425	0.032575	-0.000063
93.675000	-65.525332	0.032499	-0.000064
93.700000	-65.503667	0.032423	-0.000065
93.725000	-65.481448	0.032347	-0.000066
93.750000	-65.458697	0.032271	-0.000068
93.775000	-65.435432	0.032195	-0.000069
93.800000	-65.411674	0.032118	-0.000070
93.825000	-65.387442	0.032042	-0.000071
93.850000	-65.362756	0.031966	-0.000073
93.875000	-65.337636	0.031890	-0.000074
93.900000	-65.312100	0.031814	-0.000076
93.925000	-65.286169	0.031738	-0.000077
93.950000	-65.259861	0.031662	-0.000078
93.975000	-65.233195	0.031586	-0.000080
94.000000	-65.206191	0.031510	-0.000081
94.025000	-65.178866	0.031435	-0.000083
94.050000	-65.151240	0.031359	-0.000085
94.075000	-65.123331	0.031283	-0.000086
94.100000	-65.095157	0.031208	-0.000088
94.125000	-65.066734	0.031132	-0.000090
94.150000	-65.038082	0.031057	-0.000091
94.175000	-65.009217	0.030981	-0.000093
94.200000	-64.980156	0.030906	-0.000095
94.225000	-64.950914	0.030831	-0.000097
94.250000	-64.921507	0.030756	-0.000098
94.275000	-64.891950	0.030681	-0.000100
94.300000	-64.862259	0.030607	-0.000102
94.325000	-64.832449	0.030532	-0.000105
94.350000	-64.802533	0.030458	-0.000107
94.375000	-64.772527	0.030383	-0.000109
94.400000	-64.742444	0.030309	-0.000111
94.425000	-64.712298	0.030235	-0.000113
94.450000	-64.682101	0.030161	-0.000116
94.475000	-64.651867	0.030087	-0.000118
94.500000	-64.621607	0.030013	-0.000120
94.525000	-64.591333	0.029940	-0.000123
94.550000	-64.561058	0.029866	-0.000125
94.575000	-64.530791	0.029793	-0.000128
94.600000	-64.500544	0.029720	-0.000130
94.625000	-64.470327	0.029647	-0.000133
94.650000	-64.440150	0.029574	-0.000135
94.675000	-64.410022	0.029501	-0.000138
94.700000	-64.379953	0.029429	-0.000140
94.725000	-64.349952	0.029356	-0.000143
94.750000	-64.320026	0.029284	-0.000146
94.775000	-64.290184	0.029212	-0.000148
94.800000	-64.260434	0.029140	-0.000151
94.825000	-64.230782	0.029068	-0.000154
94.850000	-64.201238	0.028996	-0.000157
94.875000	-64.171806	0.028925	-0.000160
94.900000	-64.142494	0.028854	-0.000162
94.925000	-64.113307	0.028782	-0.000165
94.950000	-64.084253	0.028711	-0.000168
94.975000	-64.055336	0.028640	-0.000171
95.000000	-64.026562	0.028570	-0.000174
95.025000	-63.997936	0.028499	-0.000177
