time	voltage	cai	inat
2.400000	-69.734103	0.000005	-0.000091
2.425000	-69.732801	0.000005	-0.000091
2.450000	-69.731493	0.000005	-0.000091
2.475000	-69.730183	0.000005	-0.000091
2.500000	-69.728873	0.000005	-0.000091
2.525000	-69.727567	0.000005	-0.000091
2.550000	-69.726266	0.000005	-0.000091
2.575000	-69.724973	0.000005	-0.000091
2.600000	-69.723689	0.000005	-0.000091
2.625000	-69.722415	0.000005	-0.000091
2.650000	-69.721153	0.000005	-0.000091
2.675000	-69.719903	0.000005	-0.000091
2.700000	-69.718666	0.000005	-0.000091
2.725000	-69.717443	0.000005	-0.000091
2.750000	-69.716235	0.000005	-0.000091
2.775000	-69.715041	0.000005	-0.000091
2.800000	-69.713863	0.000005	-0.000091
2.825000	-69.712699	0.000005	-0.000092
2.850000	-69.711552	0.000005	-0.000092
2.875000	-69.710420	0.000005	-0.000092
2.900000	-69.709303	0.000005	-0.000092
2.925000	-69.708202	0.000005	-0.000092
2.950000	-69.707117	0.000005	-0.000092
2.975000	-69.706048	0.000005	-0.000092
3.000000	-69.704994	0.000005	-0.000092
3.025000	-69.703956	0.000005	-0.000092
3.050000	-69.702933	0.000005	-0.000092
3.075000	-69.701925	0.000005	-0.000092
3.100000	-69.700932	0.000005	-0.000092
3.125000	-69.699954	0.000005	-0.000092
3.150000	-69.698990	0.000005	-0.000092
3.175000	-69.698041	0.000005	-0.000092
3.200000	-69.697107	0.000005	-0.000092
3.225000	-69.696187	0.000005	-0.000092
3.250000	-69.695280	0.000005	-0.000092
3.275000	-69.694388	0.000005	-0.000092
3.300000	-69.693509	0.000005	-0.000092
3.325000	-69.692643	0.000005	-0.000092
3.350000	-69.691791	0.000005	-0.000093
3.375000	-69.690951	0.000005	-0.000093
3.400000	-69.690125	0.000005	-0.000093
3.425000	-69.689311	0.000005	-0.000093
3.450000	-69.688509	0.000005	-0.000093
3.475000	-69.687720	0.000005	-0.000093
3.500000	-69.686943	0.000005	-0.000093
3.525000	-69.686178	0.000005	-0.000093
3.550000	-69.685424	0.000005	-0.000093
3.575000	-69.684682	0.000005	-0.000093
3.600000	-69.683952	0.000005	-0.000093
3.625000	-69.683233	0.000005	-0.000093
3.650000	-69.682524	0.000005	-0.000093
3.675000	-69.681827	0.000005	-0.000093
3.700000	-69.681140	0.000005	-0.000093
3.725000	-69.680464	0.000005	-0.000093
3.750000	-69.679799	0.000005	-0.000093
3.775000	-69.679143	0.000005	-0.000093
3.800000	-69.678498	0.000005	-0.000093
3.825000	-69.677863	0.000005	-0.000093
3.850000	-69.677358	0.000005	-0.000093
3.875000	-69.676931	0.000005	-0.000093
3.900000	-69.676565	0.000005	-0.000093
3.925000	-69.676249	0.000005	-0.000093
3.950000	-69.675973	0.000005	-0.000093
3.975000	-69.675731	0.000005	-0.000093
4.000000	-69.675515	0.000005	-0.000093
4.025000	-69.675321	0.000005	-0.000093
4.050000	-69.675145	0.000005	-0.000093
4.075000	-69.674981	0.000005	-0.000093
4.100000	-69.674828	0.000005	-0.000093
4.125000	-69.674682	0.000005	-0.000093
4.150000	-69.674542	0.000005	-0.000093
4.175000	-69.674406	0.000005	-0.000093
4.200000	-69.674273	0.000005	-0.000093
4.225000	-69.674140	0.000005	-0.000093
4.250000	-69.674008	0.000005	-0.000093
4.275000	-69.673876	0.000005	-0.000093
4.300000	-69.673743	0.000005	-0.000093
4.325000	-69.673609	0.000005	-0.000093
4.350000	-69.673473	0.000005	-0.000093
4.375000	-69.673336	0.000005	-0.000093
4.400000	-69.673197	0.000005	-0.000093
4.425000	-69.673056	0.000005	-0.000093
4.450000	-69.672914	0.000005	-0.000093
4.475000	-69.672771	0.000005	-0.000093
4.500000	-69.672626	0.000005	-0.000094
4.525000	-69.672479	0.000005	-0.000094
4.550000	-69.672331	0.000005	-0.000094
4.575000	-69.672183	0.000005	-0.000094
4.600000	-69.672033	0.000005	-0.000094
4.625000	-69.671883	0.000005	-0.000094
4.650000	-69.671732	0.000005	-0.000094
4.675000	-69.671581	0.000005	-0.000094
4.700000	-69.671429	0.000005	-0.000094
4.725000	-69.671278	0.000005	-0.000094
4.750000	-69.671126	0.000005	-0.000094
4.775000	-69.670975	0.000005	-0.000094
4.800000	-69.670825	0.000005	-0.000094
4.825000	-69.670675	0.000005	-0.000094
4.850000	-69.670526	0.000005	-0.000094
4.875000	-69.670377	0.000005	-0.000094
4.900000	-69.670230	0.000005	-0.000094
4.925000	-69.670084	0.000005	-0.000094
4.950000	-69.669939	0.000005	-0.000094
4.975000	-69.669795	0.000005	-0.000094
5.000000	-69.669652	0.000005	-0.000094
5.025000	-69.669512	0.000005	-0.000094
5.050000	-69.669372	0.000005	-0.000094
5.075000	-69.669235	0.000005	-0.000094
5.100000	-69.669099	0.000005	-0.000094
5.125000	-69.668965	0.000005	-0.000094
5.150000	-69.668833	0.000005	-0.000094
5.175000	-69.668702	0.000005	-0.000094
5.200000	-69.668574	0.000005	-0.000094
5.225000	-69.668448	0.000005	-0.000094
5.250000	-69.668323	0.000005	-0.000094
5.275000	-69.668201	0.000005	-0.000094
5.300000	-69.668081	0.000005	-0.000094
5.325000	-69.667964	0.000005	-0.000094
5.350000	-69.667848	0.000005	-0.000094
5.375000	-69.667735	0.000005	-0.000094
5.400000	-69.667623	0.000005	-0.000094
5.425000	-69.667515	0.000005	-0.000094
5.450000	-69.667408	0.000005	-0.000094
5.475000	-69.667304	0.000005	-0.000094
5.500000	-69.667202	0.000005	-0.000094
5.525000	-69.667102	0.000005	-0.000094
5.550000	-69.667129	0.000005	-0.000094
5.575000	-69.667229	0.000005	-0.000094
5.600000	-69.667382	0.000005	-0.000094
5.625000	-69.667578	0.000005	-0.000094
5.650000	-69.667808	0.000005	-0.000094
5.675000	-69.668063	0.000005	-0.000094
5.700000	-69.668338	0.000005	-0.000094
5.725000	-69.668627	0.000005	-0.000094
5.750000	-69.668926	0.000005	-0.000094
5.775000	-69.669231	0.000005	-0.000094
5.800000	-69.669539	0.000005	-0.000094
5.825000	-69.669847	0.000005	-0.000094
5.850000	-69.670154	0.000005	-0.000094
5.875000	-69.670457	0.000005	-0.000094
5.900000	-69.670756	0.000005	-0.000094
5.925000	-69.671050	0.000005	-0.000094
5.950000	-69.671338	0.000005	-0.000094
5.975000	-69.671619	0.000005	-0.000094
6.000000	-69.671894	0.000005	-0.000094
6.025000	-69.672161	0.000005	-0.000094
6.050000	-69.672421	0.000005	-0.000094
6.075000	-69.672674	0.000005	-0.000094
6.100000	-69.672919	0.000005	-0.000094
6.125000	-69.673158	0.000005	-0.000094
6.150000	-69.673389	0.000005	-0.000094
6.175000	-69.673614	0.000005	-0.000094
6.200000	-69.673832	0.000005	-0.000093
6.225000	-69.674044	0.000005	-0.000093
6.250000	-69.674250	0.000005	-0.000093
6.275000	-69.674450	0.000005	-0.000093
6.300000	-69.674645	0.000005	-0.000093
6.325000	-69.674835	0.000005	-0.000093
6.350000	-69.675020	0.000005	-0.000093
6.375000	-69.675200	0.000005	-0.000093
6.400000	-69.675375	0.000005	-0.000093
6.425000	-69.675547	0.000005	-0.000093
6.450000	-69.675715	0.000005	-0.000093
6.475000	-69.675879	0.000005	-0.000093
6.500000	-69.676039	0.000005	-0.000093
6.525000	-69.676197	0.000005	-0.000093
6.550000	-69.676351	0.000005	-0.000093
6.575000	-69.676503	0.000005	-0.000093
6.600000	-69.676652	0.000005	-0.000093
6.625000	-69.676799	0.000005	-0.000093
6.650000	-69.676943	0.000005	-0.000093
6.675000	-69.677086	0.000005	-0.000093
6.700000	-69.677226	0.000005	-0.000093
6.725000	-69.677365	0.000005	-0.000093
6.750000	-69.677502	0.000005	-0.000093
6.775000	-69.677638	0.000005	-0.000093
6.800000	-69.677772	0.000005	-0.000093
6.825000	-69.677905	0.000005	-0.000093
6.850000	-69.678037	0.000005	-0.000093
6.875000	-69.678168	0.000005	-0.000093
6.900000	-69.678298	0.000005	-0.000093
6.925000	-69.678427	0.000005	-0.000093
6.950000	-69.678556	0.000005	-0.000093
6.975000	-69.678684	0.000005	-0.000093
7.000000	-69.678811	0.000005	-0.000093
7.025000	-69.678938	0.000005	-0.000093
7.050000	-69.679064	0.000005	-0.000093
7.075000	-69.679190	0.000005	-0.000093
7.100000	-69.679316	0.000005	-0.000093
7.125000	-69.679441	0.000005	-0.000093
7.150000	-69.679566	0.000005	-0.000093
7.175000	-69.679692	0.000005	-0.000093
7.200000	-69.679817	0.000005	-0.000093
7.225000	-69.679942	0.000005	-0.000093
7.250000	-69.680067	0.000005	-0.000093
7.275000	-69.680192	0.000005	-0.000093
7.300000	-69.680318	0.000005	-0.000093
7.325000	-69.680443	0.000005	-0.000093
7.350000	-69.680569	0.000005	-0.000093
7.375000	-69.680695	0.000005	-0.000093
7.400000	-69.680821	0.000005	-0.000093
7.425000	-69.680948	0.000005	-0.000093
7.450000	-69.681075	0.000005	-0.000093
7.475000	-69.681202	0.000005	-0.000093
7.500000	-69.681330	0.000005	-0.000093
7.525000	-69.681458	0.000005	-0.000093
7.550000	-69.681587	0.000005	-0.000093
7.575000	-69.681716	0.000005	-0.000093
7.600000	-69.681846	0.000005	-0.000093
7.625000	-69.681976	0.000005	-0.000093
7.650000	-69.682107	0.000005	-0.000093
7.675000	-69.682239	0.000005	-0.000093
7.700000	-69.682371	0.000005	-0.000093
7.725000	-69.682504	0.000005	-0.000093
7.750000	-69.682638	0.000005	-0.000093
7.775000	-69.682772	0.000005	-0.000093
7.800000	-69.682908	0.000005	-0.000093
7.825000	-69.683044	0.000005	-0.000093
7.850000	-69.683180	0.000005	-0.000093
7.875000	-69.683318	0.000005	-0.000093
7.900000	-69.683456	0.000005	-0.000093
7.925000	-69.683596	0.000005	-0.000093
7.950000	-69.683736	0.000005	-0.000093
7.975000	-69.683877	0.000005	-0.000093
8.000000	-69.684019	0.000005	-0.000093
8.025000	-69.684162	0.000005	-0.000093
8.050000	-69.684306	0.000005	-0.000093
8.075000	-69.684451	0.000005	-0.000093
8.100000	-69.684596	0.000005	-0.000093
8.125000	-69.684743	0.000005	-0.000093
8.150000	-69.684891	0.000005	-0.000093
8.175000	-69.685039	0.000005	-0.000093
8.200000	-69.685189	0.000005	-0.000093
8.225000	-69.685340	0.000005	-0.000093
8.250000	-69.685491	0.000005	-0.000093
8.275000	-69.685644	0.000005	-0.000093
8.300000	-69.685798	0.000005	-0.000093
8.325000	-69.685953	0.000005	-0.000093
8.350000	-69.686109	0.000005	-0.000093
8.375000	-69.686265	0.000005	-0.000093
8.400000	-69.686423	0.000005	-0.000093
8.425000	-69.686582	0.000005	-0.000093
8.450000	-69.686742	0.000005	-0.000093
8.475000	-69.686903	0.000005	-0.000093
8.500000	-69.687065	0.000005	-0.000093
8.525000	-69.687229	0.000005	-0.000093
8.550000	-69.687393	0.000005	-0.000093
8.575000	-69.687558	0.000005	-0.000093
8.600000	-69.687725	0.000005	-0.000093
8.625000	-69.687892	0.000005	-0.000093
8.650000	-69.688060	0.000005	-0.000093
8.675000	-69.688230	0.000005	-0.000093
8.700000	-69.688401	0.000005	-0.000093
8.725000	-69.688572	0.000005	-0.000093
8.750000	-69.688745	0.000005	-0.000093
8.775000	-69.688919	0.000005	-0.000093
8.800000	-69.689094	0.000005	-0.000093
8.825000	-69.689270	0.000005	-0.000093
8.850000	-69.689447	0.000005	-0.000093
8.875000	-69.689625	0.000005	-0.000093
8.900000	-69.689804	0.000005	-0.000093
8.925000	-69.689984	0.000005	-0.000093
8.950000	-69.690165	0.000005	-0.000093
8.975000	-69.690347	0.000005	-0.000093
9.000000	-69.690530	0.000005	-0.000093
9.025000	-69.690715	0.000005	-0.000093
9.050000	-69.690900	0.000005	-0.000093
9.075000	-69.691086	0.000005	-0.000093
9.100000	-69.691274	0.000005	-0.000093
9.125000	-69.691462	0.000005	-0.000093
9.150000	-69.691651	0.000005	-0.000093
9.175000	-69.691842	0.000005	-0.000093
9.200000	-69.692033	0.000005	-0.000093
9.225000	-69.692226	0.000005	-0.000093
9.250000	-69.692419	0.000005	-0.000093
9.275000	-69.692613	0.000005	-0.000093
9.300000	-69.692809	0.000005	-0.000093
9.325000	-69.693005	0.000005	-0.000093
9.350000	-69.693202	0.000005	-0.000093
9.375000	-69.693401	0.000005	-0.000093
9.400000	-69.693600	0.000005	-0.000093
9.425000	-69.693800	0.000005	-0.000093
9.450000	-69.694001	0.000005	-0.000093
9.475000	-69.694203	0.000005	-0.000093
9.500000	-69.694406	0.000005	-0.000093
9.525000	-69.694610	0.000005	-0.000093
9.550000	-69.694815	0.000005	-0.000093
9.575000	-69.695021	0.000005	-0.000093
9.600000	-69.695228	0.000005	-0.000093
9.625000	-69.695435	0.000005	-0.000092
9.650000	-69.695644	0.000005	-0.000092
9.675000	-69.695854	0.000005	-0.000092
9.700000	-69.696064	0.000005	-0.000092
9.725000	-69.696275	0.000005	-0.000092
9.750000	-69.696487	0.000005	-0.000092
9.775000	-69.696700	0.000005	-0.000092
9.800000	-69.696914	0.000005	-0.000092
9.825000	-69.697129	0.000005	-0.000092
9.850000	-69.697345	0.000005	-0.000092
9.875000	-69.697562	0.000005	-0.000092
9.900000	-69.697779	0.000005	-0.000092
9.925000	-69.697997	0.000005	-0.000092
9.950000	-69.698216	0.000005	-0.000092
9.975000	-69.698436	0.000005	-0.000092
10.000000	-69.698657	0.000005	-0.000092
10.025000	-69.698879	0.000005	-0.000092
10.050000	-69.699101	0.000005	-0.000092
10.075000	-69.699324	0.000005	-0.000092
10.100000	-69.699548	0.000005	-0.000092
10.125000	-69.699773	0.000005	-0.000092
10.150000	-69.699999	0.000005	-0.000092
10.175000	-69.700226	0.000005	-0.000092
10.200000	-69.700453	0.000005	-0.000092
10.225000	-69.700681	0.000005	-0.000092
10.250000	-69.700910	0.000005	-0.000092
10.275000	-69.701139	0.000005	-0.000092
10.300000	-69.701370	0.000005	-0.000092
10.325000	-69.701600	0.000005	-0.000092
10.350000	-69.701828	0.000005	-0.000092
10.375000	-69.702047	0.000005	-0.000092
10.400000	-69.702249	0.000005	-0.000092
10.425000	-69.702418	0.000005	-0.000092
10.450000	-69.702534	0.000005	-0.000092
10.475000	-69.702571	0.000005	-0.000092
10.500000	-69.702496	0.000005	-0.000092
10.525000	-69.702271	0.000005	-0.000092
10.550000	-69.701851	0.000005	-0.000092
10.575000	-69.701186	0.000005	-0.000092
10.600000	-69.700221	0.000005	-0.000092
10.625000	-69.698897	0.000005	-0.000092
10.650000	-69.697147	0.000005	-0.000092
10.675000	-69.694905	0.000005	-0.000092
10.700000	-69.692098	0.000005	-0.000092
10.725000	-69.688651	0.000005	-0.000092
10.750000	-69.684487	0.000005	-0.000093
10.775000	-69.679527	0.000005	-0.000093
10.800000	-69.673690	0.000005	-0.000093
10.825000	-69.666895	0.000005	-0.000093
10.850000	-69.659059	0.000005	-0.000093
10.875000	-69.650100	0.000005	-0.000093
10.900000	-69.639937	0.000005	-0.000094
10.925000	-69.628489	0.000005	-0.000094
10.950000	-69.615674	0.000005	-0.000094
10.975000	-69.601416	0.000005	-0.000095
11.000000	-69.585635	0.000005	-0.000095
11.025000	-69.568259	0.000005	-0.000096
11.050000	-69.549213	0.000005	-0.000097
11.075000	-69.528428	0.000005	-0.000097
11.100000	-69.505836	0.000005	-0.000098
11.125000	-69.481372	0.000005	-0.000099
11.150000	-69.454973	0.000005	-0.000100
11.175000	-69.426582	0.000005	-0.000101
11.200000	-69.396142	0.000005	-0.000102
11.225000	-69.363600	0.000005	-0.000103
11.250000	-69.328909	0.000005	-0.000105
11.275000	-69.292021	0.000005	-0.000106
11.300000	-69.252895	0.000005	-0.000108
11.325000	-69.211492	0.000005	-0.000110
11.350000	-69.167775	0.000005	-0.000111
11.375000	-69.121714	0.000005	-0.000113
11.400000	-69.073278	0.000005	-0.000115
11.425000	-69.022444	0.000005	-0.000118
11.450000	-68.969187	0.000005	-0.000120
11.475000	-68.913489	0.000005	-0.000123
11.500000	-68.855330	0.000005	-0.000126
11.525000	-68.794697	0.000005	-0.000129
11.550000	-68.731580	0.000005	-0.000132
11.575000	-68.665971	0.000005	-0.000136
11.600000	-68.597865	0.000005	-0.000140
11.625000	-68.527261	0.000005	-0.000144
11.650000	-68.454158	0.000005	-0.000149
11.675000	-68.378562	0.000005	-0.000153
11.700000	-68.300476	0.000005	-0.000159
11.725000	-68.219909	0.000005	-0.000164
11.750000	-68.136871	0.000005	-0.000170
11.775000	-68.051373	0.000005	-0.000176
11.800000	-67.963429	0.000005	-0.000182
11.825000	-67.873052	0.000005	-0.000189
11.850000	-67.780253	0.000005	-0.000197
11.875000	-67.685048	0.000005	-0.000205
11.900000	-67.587454	0.000005	-0.000214
11.925000	-67.487490	0.000005	-0.000223
11.950000	-67.385178	0.000005	-0.000233
11.975000	-67.280538	0.000005	-0.000244
12.000000	-67.173593	0.000005	-0.000255
12.025000	-67.064368	0.000005	-0.000267
12.050000	-66.952884	0.000005	-0.000280
12.075000	-66.839162	0.000005	-0.000293
12.100000	-66.723215	0.000005	-0.000308
12.125000	-66.605061	0.000005	-0.000324
12.150000	-66.484723	0.000005	-0.000341
12.175000	-66.362219	0.000005	-0.000360
12.200000	-66.237572	0.000005	-0.000380
12.225000	-66.110802	0.000005	-0.000400
12.250000	-65.981929	0.000005	-0.000423
12.275000	-65.850969	0.000005	-0.000446
12.300000	-65.717922	0.000005	-0.000472
12.325000	-65.582793	0.000005	-0.000500
12.350000	-65.445593	0.000005	-0.000530
12.375000	-65.306328	0.000005	-0.000563
12.400000	-65.165008	0.000005	-0.000597
12.425000	-65.021639	0.000005	-0.000634
12.450000	-64.876224	0.000005	-0.000673
12.475000	-64.728737	0.000005	-0.000716
12.500000	-64.579158	0.000005	-0.000762
12.525000	-64.427472	0.000005	-0.000812
12.550000	-64.273661	0.000005	-0.000866
12.575000	-64.117707	0.000005	-0.000924
12.600000	-63.959591	0.000005	-0.000986
12.625000	-63.799274	0.000005	-0.001052
12.650000	-63.636681	0.000005	-0.001125
12.675000	-63.471753	0.000005	-0.001204
12.700000	-63.304434	0.000005	-0.001289
12.725000	-63.134664	0.000005	-0.001381
12.750000	-62.962380	0.000005	-0.001480
12.775000	-62.787493	0.000006	-0.001586
12.800000	-62.609855	0.000006	-0.001703
12.825000	-62.429341	0.000006	-0.001830
12.850000	-62.245825	0.000006	-0.001969
12.875000	-62.059180	0.000006	-0.002118
12.900000	-61.869265	0.000006	-0.002279
12.925000	-61.675850	0.000006	-0.002456
12.950000	-61.478684	0.000006	-0.002650
12.975000	-61.277532	0.000006	-0.002863
13.000000	-61.072155	0.000006	-0.003095
13.025000	-60.862292	0.000006	-0.003347
13.050000	-60.647546	0.000006	-0.003624
13.075000	-60.427478	0.000006	-0.003933
13.100000	-60.201664	0.000006	-0.004272
13.125000	-59.969658	0.000006	-0.004645
13.150000	-59.730944	0.000006	-0.005054
13.175000	-59.484729	0.000006	-0.005514
13.200000	-59.230267	0.000006	-0.006028
13.225000	-58.966775	0.000006	-0.006599
13.250000	-58.693348	0.000006	-0.007234
13.275000	-58.408636	0.000006	-0.007956
13.300000	-58.111314	0.000006	-0.008772
13.325000	-57.799951	0.000006	-0.009692
13.350000	-57.472555	0.000006	-0.010744
13.375000	-57.126804	0.000006	-0.011956
13.400000	-56.760203	0.000006	-0.013347
13.425000	-56.369336	0.000006	-0.014968
13.450000	-55.950132	0.000006	-0.016871
13.475000	-55.497898	0.000006	-0.019106
13.500000	-55.005949	0.000006	-0.021793
13.525000	-54.466782	0.000006	-0.025015
13.550000	-53.869412	0.000006	-0.028983
13.575000	-53.200474	0.000006	-0.033893
13.600000	-52.441148	0.000007	-0.040105
13.625000	-51.565341	0.000007	-0.048127
13.650000	-50.536058	0.000007	-0.058720
13.675000	-49.298262	0.000007	-0.073120
13.700000	-47.766853	0.000007	-0.093377
13.725000	-45.803355	0.000007	-0.123108
13.750000	-43.169444	0.000007	-0.169058
13.775000	-39.429636	0.000007	-0.244651
13.800000	-33.747287	0.000007	-0.378136
13.825000	-24.552617	0.000007	-0.628398
13.850000	-9.700078	0.000008	-1.079214
13.875000	9.537714	0.000008	-1.608045
13.900000	25.289516	0.000012	-1.662580
13.925000	33.581177	0.000029	-1.197161
13.950000	37.330844	0.000073	-0.767117
13.975000	39.009556	0.000153	-0.520395
14.000000	39.633427	0.000269	-0.391762
14.025000	39.665568	0.000420	-0.330431
14.050000	39.303779	0.000602	-0.305704
14.075000	38.624793	0.000813	-0.302133
14.100000	37.653394	0.001050	-0.312125
14.125000	36.397898	0.001311	-0.331580
14.150000	34.867578	0.001598	-0.357706
14.175000	33.079473	0.001911	-0.388120
14.200000	31.059270	0.002252	-0.420609
14.225000	28.839279	0.002625	-0.453166
14.250000	26.455567	0.003034	-0.484093
14.275000	23.945310	0.003483	-0.512076
14.300000	21.344734	0.003975	-0.536211
14.325000	18.687989	0.004516	-0.555989
14.350000	16.006283	0.005109	-0.571233
14.375000	13.327658	0.005759	-0.582043
14.400000	10.677178	0.006468	-0.588734
14.425000	8.076669	0.007240	-0.591753
14.450000	5.544868	0.008076	-0.591633
14.475000	3.097593	0.008976	-0.588945
14.500000	0.747186	0.009939	-0.584237
14.525000	-1.497243	0.010964	-0.578023
14.550000	-3.630143	0.012045	-0.570739
14.575000	-5.649605	0.013179	-0.562740
14.600000	-7.556964	0.014357	-0.554298
14.625000	-9.356523	0.015573	-0.545604
14.650000	-11.055091	0.016818	-0.536783
14.675000	-12.661157	0.018082	-0.527918
14.700000	-14.184837	0.019356	-0.519011
14.725000	-15.636570	0.020629	-0.510086
14.750000	-17.027440	0.021893	-0.501098
14.775000	-18.367962	0.023137	-0.492044
14.800000	-19.669523	0.024352	-0.482795
14.825000	-20.942251	0.025532	-0.473316
14.850000	-22.195967	0.026668	-0.463535
14.875000	-23.441346	0.027753	-0.453282
14.900000	-24.688212	0.028784	-0.442434
14.925000	-25.945949	0.029756	-0.430862
14.950000	-27.223809	0.030667	-0.418407
14.975000	-28.531993	0.031516	-0.404814
15.000000	-29.880007	0.032303	-0.389890
15.025000	-31.276856	0.033031	-0.373450
15.050000	-32.731912	0.033703	-0.355235
15.075000	-34.253136	0.034324	-0.335073
15.100000	-35.847074	0.034901	-0.312827
15.125000	-37.517936	0.035441	-0.288456
15.150000	-39.266643	0.035951	-0.262049
15.175000	-41.089309	0.036440	-0.233900
15.200000	-42.976200	0.036915	-0.204511
15.225000	-44.910770	0.037381	-0.174621
15.250000	-46.869289	0.037842	-0.145173
15.275000	-48.821718	0.038300	-0.117208
15.300000	-50.733693	0.038755	-0.091729
15.325000	-52.570007	0.039206	-0.069533
15.350000	-54.298874	0.039651	-0.051082
15.375000	-55.895878	0.040087	-0.036441
15.400000	-57.346264	0.040514	-0.025328
15.425000	-58.645108	0.040928	-0.017238
15.450000	-59.796286	0.041328	-0.011549
15.475000	-60.809819	0.041712	-0.007661
15.500000	-61.699264	0.042080	-0.005063
15.525000	-62.479570	0.042429	-0.003354
15.550000	-63.165534	0.042760	-0.002240
15.575000	-63.770847	0.043073	-0.001514
15.600000	-64.307592	0.043367	-0.001042
15.625000	-64.786157	0.043642	-0.000732
15.650000	-65.215287	0.043898	-0.000526
15.675000	-65.602244	0.044137	-0.000387
15.700000	-65.953010	0.044358	-0.000293
15.725000	-66.272503	0.044562	-0.000227
15.750000	-66.564749	0.044749	-0.000180
15.775000	-66.833055	0.044920	-0.000147
15.800000	-67.080151	0.045076	-0.000122
15.825000	-67.308294	0.045217	-0.000103
15.850000	-67.519360	0.045344	-0.000089
15.875000	-67.714925	0.045458	-0.000078
