time	voltage	cai	inat
1.425000	-70.418665	0.000008	-0.000000
1.450000	-70.418908	0.000008	-0.000000
1.475000	-70.419141	0.000008	-0.000000
1.500000	-70.419366	0.000008	-0.000000
1.525000	-70.419581	0.000008	-0.000000
1.550000	-70.419787	0.000008	-0.000000
1.575000	-70.419984	0.000008	-0.000000
1.600000	-70.420172	0.000008	-0.000000
1.625000	-70.420352	0.000008	-0.000000
1.650000	-70.420523	0.000008	-0.000000
1.675000	-70.420686	0.000008	-0.000000
1.700000	-70.420841	0.000008	-0.000000
1.725000	-70.420988	0.000008	-0.000000
1.750000	-70.421128	0.000008	-0.000000
1.775000	-70.421260	0.000008	-0.000000
1.800000	-70.421386	0.000008	-0.000000
1.825000	-70.421505	0.000008	-0.000000
1.850000	-70.421617	0.000008	-0.000000
1.875000	-70.421723	0.000008	-0.000000
1.900000	-70.421823	0.000008	-0.000000
1.925000	-70.421917	0.000008	-0.000000
1.950000	-70.422006	0.000008	-0.000000
1.975000	-70.422090	0.000008	-0.000000
2.000000	-70.422168	0.000008	-0.000000
2.025000	-70.422242	0.000008	-0.000000
2.050000	-70.422311	0.000008	-0.000000
2.075000	-70.422376	0.000008	-0.000000
2.100000	-70.422436	0.000008	-0.000000
2.125000	-70.422493	0.000008	-0.000000
2.150000	-70.422545	0.000008	-0.000000
2.175000	-70.422594	0.000008	-0.000000
2.200000	-70.422640	0.000008	-0.000000
2.225000	-70.422683	0.000008	-0.000000
2.250000	-70.422722	0.000008	-0.000000
2.275000	-70.422723	0.000008	-0.000000
2.300000	-70.422723	0.000008	-0.000000
2.325000	-70.422723	0.000008	-0.000000
2.350000	-70.422724	0.000008	-0.000000
2.375000	-70.422724	0.000008	-0.000000
2.400000	-70.422724	0.000008	-0.000000
2.425000	-70.422725	0.000008	-0.000000
2.450000	-70.422725	0.000008	-0.000000
2.475000	-70.422725	0.000008	-0.000000
2.500000	-70.422726	0.000008	-0.000000
2.525000	-70.422726	0.000008	-0.000000
2.550000	-70.422726	0.000008	-0.000000
2.575000	-70.422726	0.000008	-0.000000
2.600000	-70.422727	0.000008	-0.000000
2.625000	-70.422727	0.000008	-0.000000
2.650000	-70.422727	0.000008	-0.000000
2.675000	-70.422727	0.000008	-0.000000
2.700000	-70.422727	0.000008	-0.000000
2.725000	-70.422728	0.000008	-0.000000
2.750000	-70.422728	0.000008	-0.000000
2.775000	-70.422728	0.000008	-0.000000
2.800000	-70.422728	0.000008	-0.000000
2.825000	-70.422728	0.000008	-0.000000
2.850000	-70.422729	0.000008	-0.000000
2.875000	-70.422729	0.000008	-0.000000
2.900000	-70.422729	0.000008	-0.000000
2.925000	-70.422729	0.000008	-0.000000
2.950000	-70.422729	0.000008	-0.000000
2.975000	-70.422729	0.000008	-0.000000
3.000000	-70.422730	0.000008	-0.000000
3.025000	-70.422730	0.000008	-0.000000
3.050000	-70.422730	0.000008	-0.000000
3.075000	-70.422730	0.000008	-0.000000
3.100000	-70.422730	0.000008	-0.000000
3.125000	-70.422730	0.000008	-0.000000
3.150000	-70.422731	0.000008	-0.000000
3.175000	-70.422731	0.000008	-0.000000
3.200000	-70.422731	0.000008	-0.000000
3.225000	-70.422731	0.000008	-0.000000
3.250000	-70.422731	0.000008	-0.000000
3.275000	-70.422731	0.000008	-0.000000
3.300000	-70.422732	0.000008	-0.000000
3.325000	-70.422732	0.000008	-0.000000
3.350000	-70.422732	0.000008	-0.000000
3.375000	-70.422732	0.000008	-0.000000
3.400000	-70.422732	0.000008	-0.000000
3.425000	-70.422732	0.000008	-0.000000
3.450000	-70.422733	0.000008	-0.000000
3.475000	-70.422733	0.000008	-0.000000
3.500000	-70.422733	0.000008	-0.000000
3.525000	-70.422733	0.000008	-0.000000
3.550000	-70.422733	0.000008	-0.000000
3.575000	-70.422733	0.000008	-0.000000
3.600000	-70.422733	0.000008	-0.000000
3.625000	-70.422734	0.000008	-0.000000
3.650000	-70.422734	0.000008	-0.000000
3.675000	-70.422734	0.000008	-0.000000
3.700000	-70.422734	0.000008	-0.000000
3.725000	-70.422734	0.000008	-0.000000
3.750000	-70.422734	0.000008	-0.000000
3.775000	-70.422734	0.000008	-0.000000
3.800000	-70.422735	0.000008	-0.000000
3.825000	-70.422735	0.000008	-0.000000
3.850000	-70.422735	0.000008	-0.000000
3.875000	-70.422735	0.000008	-0.000000
3.900000	-70.422735	0.000008	-0.000000
3.925000	-70.422735	0.000008	-0.000000
3.950000	-70.422735	0.000008	-0.000000
3.975000	-70.422735	0.000008	-0.000000
4.000000	-70.422736	0.000008	-0.000000
4.025000	-70.422736	0.000008	-0.000000
4.050000	-70.422736	0.000008	-0.000000
4.075000	-70.422736	0.000008	-0.000000
4.100000	-70.422736	0.000008	-0.000000
4.125000	-70.422736	0.000008	-0.000000
4.150000	-70.422736	0.000008	-0.000000
4.175000	-70.422737	0.000008	-0.000000
4.200000	-70.422737	0.000008	-0.000000
4.225000	-70.422737	0.000008	-0.000000
4.250000	-70.422737	0.000008	-0.000000
4.275000	-70.422737	0.000008	-0.000000
4.300000	-70.422737	0.000008	-0.000000
4.325000	-70.422737	0.000008	-0.000000
4.350000	-70.422737	0.000008	-0.000000
4.375000	-70.422738	0.000008	-0.000000
4.400000	-70.422738	0.000008	-0.000000
4.425000	-70.422738	0.000008	-0.000000
4.450000	-70.422738	0.000008	-0.000000
4.475000	-70.422738	0.000008	-0.000000
4.500000	-70.422738	0.000008	-0.000000
4.525000	-70.422738	0.000008	-0.000000
4.550000	-70.422739	0.000008	-0.000000
4.575000	-70.422739	0.000008	-0.000000
4.600000	-70.422739	0.000008	-0.000000
4.625000	-70.422739	0.000008	-0.000000
4.650000	-70.422739	0.000008	-0.000000
4.675000	-70.422739	0.000008	-0.000000
4.700000	-70.422739	0.000008	-0.000000
4.725000	-70.422739	0.000008	-0.000000
4.750000	-70.422740	0.000008	-0.000000
4.775000	-70.422740	0.000008	-0.000000
4.800000	-70.422740	0.000008	-0.000000
4.825000	-70.422740	0.000008	-0.000000
4.850000	-70.422740	0.000008	-0.000000
4.875000	-70.422740	0.000008	-0.000000
4.900000	-70.422740	0.000008	-0.000000
4.925000	-70.422740	0.000008	-0.000000
4.950000	-70.422741	0.000008	-0.000000
4.975000	-70.422741	0.000008	-0.000000
5.000000	-70.422741	0.000008	-0.000000
5.025000	-70.422741	0.000008	-0.000000
5.050000	-70.422741	0.000008	-0.000000
5.075000	-70.422741	0.000008	-0.000000
5.100000	-70.422741	0.000008	-0.000000
5.125000	-70.422741	0.000008	-0.000000
5.150000	-70.422742	0.000008	-0.000000
5.175000	-70.422742	0.000008	-0.000000
5.200000	-70.422742	0.000008	-0.000000
5.225000	-70.422742	0.000008	-0.000000
5.250000	-70.422742	0.000008	-0.000000
5.275000	-70.422742	0.000008	-0.000000
5.300000	-70.422742	0.000008	-0.000000
5.325000	-70.422742	0.000008	-0.000000
5.350000	-70.422742	0.000008	-0.000000
5.375000	-70.422743	0.000008	-0.000000
5.400000	-70.422743	0.000008	-0.000000
5.425000	-70.422743	0.000008	-0.000000
5.450000	-70.422743	0.000008	-0.000000
5.475000	-70.422743	0.000008	-0.000000
5.500000	-70.422743	0.000008	-0.000000
5.525000	-70.422743	0.000008	-0.000000
5.550000	-70.422743	0.000008	-0.000000
5.575000	-70.422744	0.000008	-0.000000
5.600000	-70.422744	0.000008	-0.000000
5.625000	-70.422744	0.000008	-0.000000
5.650000	-70.422744	0.000008	-0.000000
5.675000	-70.422744	0.000008	-0.000000
5.700000	-70.422744	0.000008	-0.000000
5.725000	-70.422744	0.000008	-0.000000
5.750000	-70.422744	0.000008	-0.000000
5.775000	-70.422745	0.000008	-0.000000
5.800000	-70.422745	0.000008	-0.000000
5.825000	-70.422745	0.000008	-0.000000
5.850000	-70.422745	0.000008	-0.000000
5.875000	-70.422745	0.000008	-0.000000
5.900000	-70.422745	0.000008	-0.000000
5.925000	-70.422745	0.000008	-0.000000
5.950000	-70.422745	0.000008	-0.000000
5.975000	-70.422745	0.000008	-0.000000
6.000000	-70.422746	0.000008	-0.000000
6.025000	-70.422746	0.000008	-0.000000
6.050000	-70.422746	0.000008	-0.000000
6.075000	-70.422746	0.000008	-0.000000
6.100000	-70.422746	0.000008	-0.000000
6.125000	-70.422746	0.000008	-0.000000
6.150000	-70.422746	0.000008	-0.000000
6.175000	-70.422746	0.000008	-0.000000
6.200000	-70.422747	0.000008	-0.000000
6.225000	-70.422747	0.000008	-0.000000
6.250000	-70.422747	0.000008	-0.000000
6.275000	-70.422747	0.000008	-0.000000
6.300000	-70.422747	0.000008	-0.000000
6.325000	-70.422747	0.000008	-0.000000
6.350000	-70.422747	0.000008	-0.000000
6.375000	-70.422747	0.000008	-0.000000
6.400000	-70.422747	0.000008	-0.000000
6.425000	-70.422748	0.000008	-0.000000
6.450000	-70.422748	0.000008	-0.000000
6.475000	-70.422748	0.000008	-0.000000
6.500000	-70.422748	0.000008	-0.000000
6.525000	-70.422748	0.000008	-0.000000
6.550000	-70.422748	0.000008	-0.000000
6.575000	-70.422748	0.000008	-0.000000
6.600000	-70.422748	0.000008	-0.000000
6.625000	-70.422748	0.000008	-0.000000
6.650000	-70.422749	0.000008	-0.000000
6.675000	-70.422749	0.000008	-0.000000
6.700000	-70.422749	0.000008	-0.000000
6.725000	-70.422749	0.000008	-0.000000
6.750000	-70.422749	0.000008	-0.000000
6.775000	-70.422749	0.000008	-0.000000
6.800000	-70.422749	0.000008	-0.000000
6.825000	-70.422749	0.000008	-0.000000
6.850000	-70.422750	0.000008	-0.000000
6.875000	-70.422750	0.000008	-0.000000
6.900000	-70.422750	0.000008	-0.000000
6.925000	-70.422750	0.000008	-0.000000
6.950000	-70.422750	0.000008	-0.000000
6.975000	-70.422750	0.000008	-0.000000
7.000000	-70.422750	0.000008	-0.000000
7.025000	-70.422750	0.000008	-0.000000
7.050000	-70.422750	0.000008	-0.000000
7.075000	-70.422751	0.000008	-0.000000
7.100000	-70.422751	0.000008	-0.000000
7.125000	-70.422751	0.000008	-0.000000
7.150000	-70.422751	0.000008	-0.000000
7.175000	-70.422751	0.000008	-0.000000
7.200000	-70.422751	0.000008	-0.000000
7.225000	-70.422751	0.000008	-0.000000
7.250000	-70.422751	0.000008	-0.000000
7.275000	-70.422751	0.000008	-0.000000
7.300000	-70.422752	0.000008	-0.000000
7.325000	-70.422752	0.000008	-0.000000
7.350000	-70.422752	0.000008	-0.000000
7.375000	-70.422752	0.000008	-0.000000
7.400000	-70.422752	0.000008	-0.000000
7.425000	-70.422752	0.000008	-0.000000
7.450000	-70.422752	0.000008	-0.000000
7.475000	-70.422752	0.000008	-0.000000
7.500000	-70.422752	0.000008	-0.000000
7.525000	-70.422753	0.000008	-0.000000
7.550000	-70.422753	0.000008	-0.000000
7.575000	-70.422753	0.000008	-0.000000
7.600000	-70.422753	0.000008	-0.000000
7.625000	-70.422753	0.000008	-0.000000
7.650000	-70.422753	0.000008	-0.000000
7.675000	-70.422753	0.000008	-0.000000
7.700000	-70.422753	0.000008	-0.000000
7.725000	-70.422753	0.000008	-0.000000
7.750000	-70.422754	0.000008	-0.000000
7.775000	-70.422754	0.000008	-0.000000
7.800000	-70.422754	0.000008	-0.000000
7.825000	-70.422754	0.000008	-0.000000
7.850000	-70.422754	0.000008	-0.000000
7.875000	-70.422754	0.000008	-0.000000
7.900000	-70.422754	0.000008	-0.000000
7.925000	-70.422754	0.000008	-0.000000
7.950000	-70.422754	0.000008	-0.000000
7.975000	-70.422755	0.000008	-0.000000
8.000000	-70.422755	0.000008	-0.000000
8.025000	-70.422755	0.000008	-0.000000
8.050000	-70.422755	0.000008	-0.000000
8.075000	-70.422755	0.000008	-0.000000
8.100000	-70.422755	0.000008	-0.000000
8.125000	-70.422755	0.000008	-0.000000
8.150000	-70.422755	0.000008	-0.000000
8.175000	-70.422755	0.000008	-0.000000
8.200000	-70.422756	0.000008	-0.000000
8.225000	-70.422756	0.000008	-0.000000
8.250000	-70.422756	0.000008	-0.000000
8.275000	-70.422756	0.000008	-0.000000
8.300000	-70.422756	0.000008	-0.000000
8.325000	-70.422756	0.000008	-0.000000
8.350000	-70.422756	0.000008	-0.000000
8.375000	-70.422756	0.000008	-0.000000
8.400000	-70.422756	0.000008	-0.000000
8.425000	-70.422757	0.000008	-0.000000
8.450000	-70.422757	0.000008	-0.000000
8.475000	-70.422757	0.000008	-0.000000
8.500000	-70.422757	0.000008	-0.000000
8.525000	-70.422757	0.000008	-0.000000
8.550000	-70.422757	0.000008	-0.000000
8.575000	-70.422757	0.000008	-0.000000
8.600000	-70.422757	0.000008	-0.000000
8.625000	-70.422757	0.000008	-0.000000
8.650000	-70.422758	0.000008	-0.000000
8.675000	-70.422758	0.000008	-0.000000
8.700000	-70.422758	0.000008	-0.000000
8.725000	-70.422758	0.000008	-0.000000
8.750000	-70.422758	0.000008	-0.000000
8.775000	-70.422758	0.000008	-0.000000
8.800000	-70.422758	0.000008	-0.000000
8.825000	-70.422758	0.000008	-0.000000
8.850000	-70.422758	0.000008	-0.000000
8.875000	-70.422759	0.000008	-0.000000
8.900000	-70.422759	0.000008	-0.000000
8.925000	-70.422759	0.000008	-0.000000
8.950000	-70.422759	0.000008	-0.000000
8.975000	-70.422759	0.000008	-0.000000
9.000000	-70.422759	0.000008	-0.000000
9.025000	-70.422759	0.000008	-0.000000
9.050000	-70.422759	0.000008	-0.000000
9.075000	-70.422759	0.000008	-0.000000
9.100000	-70.422759	0.000008	-0.000000
9.125000	-70.422760	0.000008	-0.000000
9.150000	-70.422760	0.000008	-0.000000
9.175000	-70.422760	0.000008	-0.000000
9.200000	-70.422760	0.000008	-0.000000
9.225000	-70.422760	0.000008	-0.000000
9.250000	-70.422760	0.000008	-0.000000
9.275000	-70.422760	0.000008	-0.000000
9.300000	-70.422760	0.000008	-0.000000
9.325000	-70.422760	0.000008	-0.000000
9.350000	-70.422761	0.000008	-0.000000
9.375000	-70.422761	0.000008	-0.000000
9.400000	-70.422761	0.000008	-0.000000
9.425000	-70.422761	0.000008	-0.000000
9.450000	-70.422761	0.000008	-0.000000
9.475000	-70.422761	0.000008	-0.000000
9.500000	-70.422761	0.000008	-0.000000
9.525000	-70.422761	0.000008	-0.000000
9.550000	-70.422761	0.000008	-0.000000
9.575000	-70.422762	0.000008	-0.000000
9.600000	-70.422762	0.000008	-0.000000
9.625000	-70.422762	0.000008	-0.000000
9.650000	-70.422762	0.000008	-0.000000
9.675000	-70.422762	0.000008	-0.000000
9.700000	-70.422762	0.000008	-0.000000
9.725000	-70.422762	0.000008	-0.000000
9.750000	-70.422762	0.000008	-0.000000
9.775000	-70.422762	0.000008	-0.000000
9.800000	-70.422763	0.000008	-0.000000
9.825000	-70.422763	0.000008	-0.000000
9.850000	-70.422763	0.000008	-0.000000
9.875000	-70.422763	0.000008	-0.000000
9.900000	-70.422763	0.000008	-0.000000
9.925000	-70.422763	0.000008	-0.000000
9.950000	-70.422763	0.000008	-0.000000
9.975000	-70.422763	0.000008	-0.000000
10.000000	-70.422763	0.000008	-0.000000
10.025000	-70.422763	0.000008	-0.000000
10.050000	-70.422764	0.000008	-0.000000
10.075000	-70.422764	0.000008	-0.000000
10.100000	-70.422764	0.000008	-0.000000
10.125000	-70.422764	0.000008	-0.000000
10.150000	-70.422764	0.000008	-0.000000
10.175000	-70.422764	0.000008	-0.000000
10.200000	-70.422764	0.000008	-0.000000
10.225000	-70.422764	0.000008	-0.000000
10.250000	-70.422764	0.000008	-0.000000
10.275000	-70.422765	0.000008	-0.000000
10.300000	-70.422765	0.000008	-0.000000
10.325000	-70.422764	0.000008	-0.000000
10.350000	-70.422759	0.000008	-0.000000
10.375000	-70.422746	0.000008	-0.000000
10.400000	-70.422714	0.000008	-0.000000
10.425000	-70.422649	0.000008	-0.000000
10.450000	-70.422529	0.000008	-0.000000
10.475000	-70.422327	0.000008	-0.000000
10.500000	-70.422012	0.000008	-0.000000
10.525000	-70.421543	0.000008	-0.000000
10.550000	-70.420876	0.000008	-0.000000
10.575000	-70.419959	0.000008	-0.000000
10.600000	-70.418738	0.000008	-0.000000
10.625000	-70.417149	0.000008	-0.000000
10.650000	-70.415129	0.000008	-0.000000
10.675000	-70.412607	0.000008	-0.000000
10.700000	-70.409509	0.000008	-0.000000
10.725000	-70.405761	0.000008	-0.000000
10.750000	-70.401282	0.000008	-0.000000
10.775000	-70.395992	0.000008	-0.000000
10.800000	-70.389809	0.000008	-0.000000
10.825000	-70.382650	0.000008	-0.000000
10.850000	-70.374431	0.000008	-0.000000
10.875000	-70.365068	0.000008	-0.000000
10.900000	-70.354477	0.000008	-0.000000
10.925000	-70.342576	0.000008	-0.000000
10.950000	-70.329282	0.000008	-0.000000
10.975000	-70.314516	0.000008	-0.000000
11.000000	-70.298199	0.000008	-0.000000
11.025000	-70.280254	0.000008	-0.000000
11.050000	-70.260607	0.000008	-0.000000
11.075000	-70.239186	0.000008	-0.000000
11.100000	-70.215922	0.000008	-0.000000
11.125000	-70.190748	0.000008	-0.000000
11.150000	-70.163601	0.000008	-0.000000
11.175000	-70.134422	0.000008	-0.000000
11.200000	-70.103152	0.000008	-0.000000
11.225000	-70.069740	0.000008	-0.000000
11.250000	-70.034135	0.000008	-0.000000
11.275000	-69.996290	0.000008	-0.000000
11.300000	-69.956163	0.000008	-0.000000
11.325000	-69.913713	0.000008	-0.000000
11.350000	-69.868906	0.000008	-0.000000
11.375000	-69.821709	0.000008	-0.000000
11.400000	-69.772094	0.000008	-0.000000
11.425000	-69.720034	0.000008	-0.000000
11.450000	-69.665509	0.000008	-0.000000
11.475000	-69.608500	0.000008	-0.000000
11.500000	-69.548991	0.000008	-0.000000
11.525000	-69.486972	0.000008	-0.000001
11.550000	-69.422434	0.000008	-0.000001
11.575000	-69.355371	0.000008	-0.000001
11.600000	-69.285780	0.000008	-0.000001
11.625000	-69.213663	0.000008	-0.000001
11.650000	-69.139024	0.000008	-0.000001
11.675000	-69.061867	0.000008	-0.000001
11.700000	-68.982202	0.000008	-0.000001
11.725000	-68.900040	0.000008	-0.000001
11.750000	-68.815396	0.000008	-0.000001
11.775000	-68.728285	0.000008	-0.000001
11.800000	-68.638726	0.000008	-0.000001
11.825000	-68.546739	0.000008	-0.000001
11.850000	-68.452347	0.000008	-0.000001
11.875000	-68.355574	0.000008	-0.000001
11.900000	-68.256446	0.000008	-0.000001
11.925000	-68.154993	0.000008	-0.000001
11.950000	-68.051242	0.000008	-0.000001
11.975000	-67.945226	0.000008	-0.000001
12.000000	-67.836977	0.000008	-0.000001
12.025000	-67.726528	0.000008	-0.000001
12.050000	-67.613915	0.000008	-0.000001
12.075000	-67.499174	0.000008	-0.000001
12.100000	-67.382341	0.000008	-0.000001
12.125000	-67.263456	0.000008	-0.000001
12.150000	-67.142557	0.000008	-0.000002
12.175000	-67.019684	0.000008	-0.000002
12.200000	-66.894876	0.000008	-0.000002
12.225000	-66.768176	0.000008	-0.000002
12.250000	-66.639625	0.000008	-0.000002
12.275000	-66.509264	0.000008	-0.000002
12.300000	-66.377137	0.000008	-0.000002
12.325000	-66.243285	0.000008	-0.000002
12.350000	-66.107752	0.000008	-0.000003
12.375000	-65.970581	0.000008	-0.000003
12.400000	-65.831815	0.000008	-0.000003
12.425000	-65.691498	0.000008	-0.000003
12.450000	-65.549673	0.000008	-0.000003
12.475000	-65.406382	0.000008	-0.000004
12.500000	-65.261670	0.000008	-0.000004
12.525000	-65.115580	0.000008	-0.000004
12.550000	-64.968153	0.000008	-0.000005
12.575000	-64.819434	0.000008	-0.000005
12.600000	-64.669464	0.000008	-0.000005
12.625000	-64.518285	0.000008	-0.000006
12.650000	-64.365938	0.000008	-0.000006
12.675000	-64.212466	0.000008	-0.000007
12.700000	-64.057909	0.000008	-0.000007
12.725000	-63.902307	0.000008	-0.000008
12.750000	-63.745700	0.000008	-0.000008
12.775000	-63.588128	0.000008	-0.000009
12.800000	-63.429628	0.000008	-0.000010
12.825000	-63.270240	0.000008	-0.000011
12.850000	-63.110000	0.000008	-0.000011
12.875000	-62.948946	0.000008	-0.000012
12.900000	-62.787114	0.000008	-0.000013
12.925000	-62.624539	0.000008	-0.000014
12.950000	-62.461256	0.000008	-0.000016
12.975000	-62.297298	0.000008	-0.000017
13.000000	-62.132700	0.000008	-0.000018
13.025000	-61.967494	0.000008	-0.000020
13.050000	-61.801711	0.000008	-0.000021
13.075000	-61.635382	0.000008	-0.000023
13.100000	-61.468537	0.000008	-0.000025
13.125000	-61.301204	0.000008	-0.000027
13.150000	-61.133413	0.000008	-0.000030
13.175000	-60.965191	0.000008	-0.000032
13.200000	-60.796564	0.000008	-0.000035
13.225000	-60.627557	0.000008	-0.000038
13.250000	-60.458194	0.000008	-0.000041
13.275000	-60.288498	0.000008	-0.000045
13.300000	-60.118493	0.000008	-0.000048
13.325000	-59.948200	0.000008	-0.000052
13.350000	-59.777641	0.000008	-0.000057
13.375000	-59.606833	0.000008	-0.000061
13.400000	-59.435792	0.000008	-0.000067
13.425000	-59.264538	0.000008	-0.000072
13.450000	-59.093086	0.000008	-0.000078
13.475000	-58.921454	0.000008	-0.000085
13.500000	-58.749654	0.000008	-0.000092
13.525000	-58.577695	0.000008	-0.000100
13.550000	-58.405588	0.000008	-0.000108
13.575000	-58.233344	0.000009	-0.000117
13.600000	-58.060974	0.000009	-0.000127
13.625000	-57.888486	0.000009	-0.000137
13.650000	-57.715885	0.000009	-0.000149
13.675000	-57.543170	0.000009	-0.000161
13.700000	-57.370344	0.000009	-0.000175
13.725000	-57.197411	0.000009	-0.000189
13.750000	-57.024374	0.000009	-0.000204
13.775000	-56.851234	0.000009	-0.000221
13.800000	-56.677981	0.000009	-0.000239
13.825000	-56.504605	0.000009	-0.000259
13.850000	-56.331100	0.000009	-0.000280
13.875000	-56.157462	0.000009	-0.000303
13.900000	-55.983683	0.000009	-0.000327
13.925000	-55.809754	0.000009	-0.000353
13.950000	-55.635648	0.000009	-0.000381
13.975000	-55.461344	0.000009	-0.000412
14.000000	-55.286824	0.000010	-0.000446
14.025000	-55.112073	0.000010	-0.000481
14.050000	-54.937073	0.000010	-0.000519
14.075000	-54.761795	0.000010	-0.000560
14.100000	-54.586193	0.000010	-0.000604
14.125000	-54.410231	0.000010	-0.000653
14.150000	-54.233878	0.000010	-0.000704
14.175000	-54.057104	0.000010	-0.000760
14.200000	-53.879876	0.000010	-0.000818
14.225000	-53.702129	0.000010	-0.000882
14.250000	-53.523799	0.000011	-0.000952
14.275000	-53.344828	0.000011	-0.001027
14.300000	-53.165167	0.000011	-0.001107
14.325000	-52.984763	0.000011	-0.001193
14.350000	-52.803559	0.000011	-0.001284
14.375000	-52.621435	0.000011	-0.001384
14.400000	-52.438300	0.000011	-0.001493
14.425000	-52.254070	0.000012	-0.001610
14.450000	-52.068666	0.000012	-0.001735
14.475000	-51.882004	0.000012	-0.001868
14.500000	-51.693940	0.000012	-0.002013
14.525000	-51.504315	0.000012	-0.002171
14.550000	-51.312996	0.000012	-0.002342
14.575000	-51.119852	0.000013	-0.002525
14.600000	-50.924756	0.000013	-0.002722
14.625000	-50.727520	0.000013	-0.002934
14.650000	-50.527889	0.000013	-0.003167
14.675000	-50.325647	0.000013	-0.003420
14.700000	-50.120588	0.000014	-0.003694
14.725000	-49.912502	0.000014	-0.003988
14.750000	-49.701090	0.000014	-0.004308
14.775000	-49.485956	0.000014	-0.004660
14.800000	-49.266755	0.000015	-0.005044
14.825000	-49.043146	0.000015	-0.005462
14.850000	-48.814777	0.000015	-0.005914
14.875000	-48.581044	0.000015	-0.006415
14.900000	-48.341354	0.000016	-0.006967
14.925000	-48.095134	0.000016	-0.007574
14.950000	-47.841794	0.000016	-0.008238
14.975000	-47.580448	0.000017	-0.008976
15.000000	-47.310085	0.000017	-0.009800
15.025000	-47.029720	0.000018	-0.010715
15.050000	-46.738311	0.000018	-0.011728
15.075000	-46.434185	0.000018	-0.012875
15.100000	-46.115653	0.000019	-0.014170
15.125000	-45.780937	0.000019	-0.015628
15.150000	-45.427525	0.000020	-0.017293
15.175000	-45.052480	0.000020	-0.019205
15.200000	-44.652649	0.000021	-0.021395
15.225000	-44.223388	0.000021	-0.023956
15.250000	-43.759530	0.000022	-0.026951
15.275000	-43.254314	0.000022	-0.030498
15.300000	-42.699082	0.000023	-0.034741
15.325000	-42.082508	0.000024	-0.039885
15.350000	-41.389865	0.000024	-0.046192
15.375000	-40.600243	0.000025	-0.054101
15.400000	-39.685235	0.000026	-0.064181
15.425000	-38.603965	0.000026	-0.077327
15.450000	-37.295669	0.000027	-0.094957
15.475000	-35.667155	0.000028	-0.119369
15.500000	-33.569117	0.000029	-0.154507
15.525000	-30.766551	0.000030	-0.207403
15.550000	-26.829920	0.000031	-0.290900
15.575000	-21.029635	0.000033	-0.428660
15.600000	-12.274158	0.000034	-0.657405
15.625000	0.147048	0.000037	-0.988568
15.650000	14.173099	0.000041	-1.269941
15.675000	25.382905	0.000052	-1.245245
15.700000	32.051556	0.000081	-0.969965
15.725000	35.498226	0.000141	-0.696354
15.750000	37.116072	0.000240	-0.516036
15.775000	37.660381	0.000382	-0.414449
15.800000	37.519112	0.000566	-0.364887
15.825000	36.892876	0.000790	-0.347351
15.850000	35.890678	0.001052	-0.349245
