time	voltage	cai	inat
36.025000	-55.502332	0.008023	-0.000172
36.050000	-55.514510	0.008003	-0.000171
36.075000	-55.526684	0.007984	-0.000170
36.100000	-55.538856	0.007964	-0.000169
36.125000	-55.551025	0.007945	-0.000168
36.150000	-55.563192	0.007926	-0.000167
36.175000	-55.575357	0.007906	-0.000167
36.200000	-55.587519	0.007887	-0.000166
36.225000	-55.599680	0.007868	-0.000165
36.250000	-55.611839	0.007848	-0.000164
36.275000	-55.623996	0.007829	-0.000163
36.300000	-55.636152	0.007810	-0.000162
36.325000	-55.648308	0.007791	-0.000161
36.350000	-55.660462	0.007772	-0.000160
36.375000	-55.672615	0.007753	-0.000160
36.400000	-55.684767	0.007734	-0.000159
36.425000	-55.696920	0.007715	-0.000158
36.450000	-55.709071	0.007696	-0.000157
36.475000	-55.721223	0.007677	-0.000156
36.500000	-55.733374	0.007659	-0.000155
36.525000	-55.745526	0.007640	-0.000154
36.550000	-55.757677	0.007621	-0.000154
36.575000	-55.769829	0.007603	-0.000153
36.600000	-55.781982	0.007584	-0.000152
36.625000	-55.794134	0.007566	-0.000151
36.650000	-55.806288	0.007547	-0.000150
36.675000	-55.818442	0.007529	-0.000149
36.700000	-55.830597	0.007510	-0.000148
36.725000	-55.842753	0.007492	-0.000148
36.750000	-55.854910	0.007474	-0.000147
36.775000	-55.867068	0.007455	-0.000146
36.800000	-55.879227	0.007437	-0.000145
36.825000	-55.891388	0.007419	-0.000144
36.850000	-55.903550	0.007401	-0.000144
36.875000	-55.915713	0.007383	-0.000143
36.900000	-55.927878	0.007365	-0.000142
36.925000	-55.940044	0.007347	-0.000141
36.950000	-55.952212	0.007329	-0.000140
36.975000	-55.964382	0.007311	-0.000140
37.000000	-55.976554	0.007293	-0.000139
37.025000	-55.988727	0.007275	-0.000138
37.050000	-56.000903	0.007257	-0.000137
37.075000	-56.013080	0.007240	-0.000136
37.100000	-56.025259	0.007222	-0.000136
37.125000	-56.037439	0.007204	-0.000135
37.150000	-56.049620	0.007187	-0.000134
37.175000	-56.061803	0.007169	-0.000133
37.200000	-56.073987	0.007152	-0.000133
37.225000	-56.086172	0.007134	-0.000132
37.250000	-56.098359	0.007117	-0.000131
37.275000	-56.110547	0.007099	-0.000131
37.300000	-56.122737	0.007082	-0.000130
37.325000	-56.134929	0.007065	-0.000129
37.350000	-56.147122	0.007047	-0.000129
37.375000	-56.159318	0.007030	-0.000128
37.400000	-56.171515	0.007013	-0.000127
37.425000	-56.183714	0.006996	-0.000127
37.450000	-56.195915	0.006979	-0.000126
37.475000	-56.208119	0.006962	-0.000126
37.500000	-56.220324	0.006945	-0.000125
37.525000	-56.232532	0.006928	-0.000124
37.550000	-56.244743	0.006911	-0.000124
37.575000	-56.256956	0.006894	-0.000123
37.600000	-56.269171	0.006877	-0.000122
37.625000	-56.281388	0.006860	-0.000122
37.650000	-56.293609	0.006843	-0.000121
37.675000	-56.305832	0.006827	-0.000120
37.700000	-56.318057	0.006810	-0.000120
37.725000	-56.330285	0.006793	-0.000119
37.750000	-56.342516	0.006777	-0.000119
37.775000	-56.354749	0.006760	-0.000118
37.800000	-56.366985	0.006744	-0.000117
37.825000	-56.379224	0.006727	-0.000117
37.850000	-56.391465	0.006711	-0.000116
37.875000	-56.403710	0.006694	-0.000116
37.900000	-56.415957	0.006678	-0.000115
37.925000	-56.428206	0.006662	-0.000114
37.950000	-56.440459	0.006645	-0.000114
37.975000	-56.452714	0.006629	-0.000113
38.000000	-56.464972	0.006613	-0.000112
38.025000	-56.477233	0.006597	-0.000112
38.050000	-56.489497	0.006580	-0.000111
38.075000	-56.501764	0.006564	-0.000111
38.100000	-56.514034	0.006548	-0.000110
38.125000	-56.526306	0.006532	-0.000109
38.150000	-56.538582	0.006516	-0.000109
38.175000	-56.550860	0.006500	-0.000108
38.200000	-56.563141	0.006485	-0.000108
38.225000	-56.575425	0.006469	-0.000107
38.250000	-56.587712	0.006453	-0.000107
38.275000	-56.600002	0.006437	-0.000106
38.300000	-56.612294	0.006421	-0.000105
38.325000	-56.624590	0.006406	-0.000105
38.350000	-56.636888	0.006390	-0.000104
38.375000	-56.649189	0.006374	-0.000104
38.400000	-56.661493	0.006359	-0.000103
38.425000	-56.673800	0.006343	-0.000102
38.450000	-56.686109	0.006328	-0.000102
38.475000	-56.698421	0.006312	-0.000101
38.500000	-56.710736	0.006297	-0.000101
38.525000	-56.723054	0.006281	-0.000100
38.550000	-56.735375	0.006266	-0.000100
38.575000	-56.747698	0.006251	-0.000099
38.600000	-56.760024	0.006235	-0.000099
38.625000	-56.772353	0.006220	-0.000098
38.650000	-56.784684	0.006205	-0.000097
38.675000	-56.797019	0.006190	-0.000097
38.700000	-56.809356	0.006175	-0.000096
38.725000	-56.821695	0.006160	-0.000096
38.750000	-56.834038	0.006144	-0.000095
38.775000	-56.846383	0.006129	-0.000095
38.800000	-56.858730	0.006114	-0.000094
38.825000	-56.871081	0.006099	-0.000094
38.850000	-56.883434	0.006085	-0.000093
38.875000	-56.895789	0.006070	-0.000093
38.900000	-56.908148	0.006055	-0.000092
38.925000	-56.920509	0.006040	-0.000091
38.950000	-56.932872	0.006025	-0.000091
38.975000	-56.945238	0.006011	-0.000090
39.000000	-56.957607	0.005996	-0.000090
39.025000	-56.969978	0.005981	-0.000089
39.050000	-56.982352	0.005967	-0.000089
39.075000	-56.994728	0.005952	-0.000088
39.100000	-57.007107	0.005937	-0.000088
39.125000	-57.019488	0.005923	-0.000087
39.150000	-57.031871	0.005908	-0.000087
39.175000	-57.044256	0.005894	-0.000086
39.200000	-57.056642	0.005879	-0.000086
39.225000	-57.069031	0.005865	-0.000085
39.250000	-57.081421	0.005851	-0.000085
39.275000	-57.093813	0.005836	-0.000084
39.300000	-57.106207	0.005822	-0.000084
39.325000	-57.118602	0.005808	-0.000084
39.350000	-57.130999	0.005794	-0.000083
39.375000	-57.143398	0.005780	-0.000083
39.400000	-57.155799	0.005765	-0.000082
39.425000	-57.168201	0.005751	-0.000082
39.450000	-57.180605	0.005737	-0.000081
39.475000	-57.193011	0.005723	-0.000081
39.500000	-57.205419	0.005709	-0.000081
39.525000	-57.217829	0.005695	-0.000080
39.550000	-57.230240	0.005681	-0.000080
39.575000	-57.242654	0.005667	-0.000079
39.600000	-57.255069	0.005653	-0.000079
39.625000	-57.267486	0.005640	-0.000078
39.650000	-57.279904	0.005626	-0.000078
39.675000	-57.292325	0.005612	-0.000078
39.700000	-57.304747	0.005598	-0.000077
39.725000	-57.317171	0.005585	-0.000077
39.750000	-57.329596	0.005571	-0.000076
39.775000	-57.342023	0.005557	-0.000076
39.800000	-57.354452	0.005544	-0.000076
39.825000	-57.366883	0.005530	-0.000075
39.850000	-57.379315	0.005517	-0.000075
39.875000	-57.391749	0.005503	-0.000074
39.900000	-57.404185	0.005490	-0.000074
39.925000	-57.416622	0.005476	-0.000074
39.950000	-57.429060	0.005463	-0.000073
39.975000	-57.441501	0.005450	-0.000073
40.000000	-57.453942	0.005436	-0.000072
40.025000	-57.466385	0.005423	-0.000072
40.050000	-57.478830	0.005410	-0.000072
40.075000	-57.491276	0.005396	-0.000071
40.100000	-57.503724	0.005383	-0.000071
40.125000	-57.516173	0.005370	-0.000070
40.150000	-57.528624	0.005357	-0.000070
40.175000	-57.541076	0.005344	-0.000070
40.200000	-57.553529	0.005331	-0.000069
40.225000	-57.565983	0.005318	-0.000069
40.250000	-57.578439	0.005305	-0.000068
40.275000	-57.590897	0.005292	-0.000068
40.300000	-57.603355	0.005279	-0.000068
40.325000	-57.615815	0.005266	-0.000067
40.350000	-57.628276	0.005253	-0.000067
40.375000	-57.640738	0.005240	-0.000067
40.400000	-57.653201	0.005227	-0.000066
40.425000	-57.665666	0.005214	-0.000066
40.450000	-57.678132	0.005202	-0.000065
40.475000	-57.690598	0.005189	-0.000065
40.500000	-57.703066	0.005176	-0.000065
40.525000	-57.715535	0.005163	-0.000064
40.550000	-57.728005	0.005151	-0.000064
40.575000	-57.740476	0.005138	-0.000064
40.600000	-57.752948	0.005126	-0.000063
40.625000	-57.765421	0.005113	-0.000063
40.650000	-57.777895	0.005101	-0.000062
40.675000	-57.790370	0.005088	-0.000062
40.700000	-57.802846	0.005076	-0.000062
40.725000	-57.815323	0.005063	-0.000061
40.750000	-57.827801	0.005051	-0.000061
40.775000	-57.840279	0.005038	-0.000061
40.800000	-57.852758	0.005026	-0.000060
40.825000	-57.865238	0.005014	-0.000060
40.850000	-57.877719	0.005002	-0.000060
40.875000	-57.890201	0.004989	-0.000059
40.900000	-57.902683	0.004977	-0.000059
40.925000	-57.915166	0.004965	-0.000058
40.950000	-57.927650	0.004953	-0.000058
40.975000	-57.940134	0.004941	-0.000058
41.000000	-57.952619	0.004929	-0.000057
41.025000	-57.965105	0.004916	-0.000057
41.050000	-57.977591	0.004904	-0.000057
41.075000	-57.990078	0.004892	-0.000056
41.100000	-58.002566	0.004880	-0.000056
41.125000	-58.015053	0.004869	-0.000056
41.150000	-58.027541	0.004857	-0.000055
41.175000	-58.040029	0.004845	-0.000055
41.200000	-58.052517	0.004833	-0.000055
41.225000	-58.065005	0.004821	-0.000054
41.250000	-58.077493	0.004809	-0.000054
41.275000	-58.089981	0.004797	-0.000054
41.300000	-58.102469	0.004786	-0.000054
41.325000	-58.114957	0.004774	-0.000053
41.350000	-58.127445	0.004762	-0.000053
41.375000	-58.139932	0.004751	-0.000053
41.400000	-58.152420	0.004739	-0.000052
41.425000	-58.164907	0.004727	-0.000052
41.450000	-58.177394	0.004716	-0.000052
41.475000	-58.189881	0.004704	-0.000052
41.500000	-58.202368	0.004693	-0.000051
41.525000	-58.214855	0.004681	-0.000051
41.550000	-58.227342	0.004670	-0.000051
41.575000	-58.239828	0.004658	-0.000051
41.600000	-58.252314	0.004647	-0.000050
41.625000	-58.264801	0.004636	-0.000050
41.650000	-58.277286	0.004624	-0.000050
41.675000	-58.289772	0.004613	-0.000049
41.700000	-58.302257	0.004602	-0.000049
41.725000	-58.314742	0.004590	-0.000049
41.750000	-58.327227	0.004579	-0.000049
41.775000	-58.339711	0.004568	-0.000048
41.800000	-58.352195	0.004557	-0.000048
41.825000	-58.364678	0.004545	-0.000048
41.850000	-58.377162	0.004534	-0.000048
41.875000	-58.389644	0.004523	-0.000047
41.900000	-58.402127	0.004512	-0.000047
41.925000	-58.414609	0.004501	-0.000047
41.950000	-58.427090	0.004490	-0.000047
41.975000	-58.439571	0.004479	-0.000046
42.000000	-58.452052	0.004468	-0.000046
42.025000	-58.464532	0.004457	-0.000046
42.050000	-58.477011	0.004446	-0.000045
42.075000	-58.489490	0.004435	-0.000045
42.100000	-58.501968	0.004425	-0.000045
42.125000	-58.514446	0.004414	-0.000045
42.150000	-58.526923	0.004403	-0.000044
42.175000	-58.539399	0.004392	-0.000044
42.200000	-58.551875	0.004381	-0.000044
42.225000	-58.564350	0.004371	-0.000044
42.250000	-58.576824	0.004360	-0.000043
42.275000	-58.589298	0.004349	-0.000043
42.300000	-58.601771	0.004339	-0.000043
42.325000	-58.614243	0.004328	-0.000043
42.350000	-58.626714	0.004317	-0.000042
42.375000	-58.639184	0.004307	-0.000042
42.400000	-58.651654	0.004296	-0.000042
42.425000	-58.664122	0.004286	-0.000042
42.450000	-58.676590	0.004275	-0.000042
42.475000	-58.689057	0.004265	-0.000041
42.500000	-58.701523	0.004254	-0.000041
42.525000	-58.713988	0.004244	-0.000041
42.550000	-58.726451	0.004233	-0.000041
42.575000	-58.738914	0.004223	-0.000040
42.600000	-58.751376	0.004213	-0.000040
42.625000	-58.763837	0.004202	-0.000040
42.650000	-58.776296	0.004192	-0.000040
42.675000	-58.788755	0.004182	-0.000039
42.700000	-58.801212	0.004172	-0.000039
42.725000	-58.813669	0.004161	-0.000039
42.750000	-58.826124	0.004151	-0.000039
42.775000	-58.838578	0.004141	-0.000038
42.800000	-58.851030	0.004131	-0.000038
42.825000	-58.863482	0.004121	-0.000038
42.850000	-58.875932	0.004111	-0.000038
42.875000	-58.888381	0.004101	-0.000038
42.900000	-58.900828	0.004090	-0.000037
42.925000	-58.913274	0.004080	-0.000037
42.950000	-58.925719	0.004070	-0.000037
42.975000	-58.938163	0.004060	-0.000037
43.000000	-58.950605	0.004051	-0.000036
43.025000	-58.963045	0.004041	-0.000036
43.050000	-58.975484	0.004031	-0.000036
43.075000	-58.987922	0.004021	-0.000036
43.100000	-59.000358	0.004011	-0.000036
43.125000	-59.012793	0.004001	-0.000035
43.150000	-59.025226	0.003991	-0.000035
43.175000	-59.037657	0.003982	-0.000035
43.200000	-59.050086	0.003972	-0.000035
43.225000	-59.062513	0.003962	-0.000034
43.250000	-59.074939	0.003952	-0.000034
43.275000	-59.087362	0.003943	-0.000034
43.300000	-59.099783	0.003933	-0.000034
43.325000	-59.112203	0.003923	-0.000034
43.350000	-59.124620	0.003914	-0.000034
43.375000	-59.137035	0.003904	-0.000033
43.400000	-59.149449	0.003895	-0.000033
43.425000	-59.161860	0.003885	-0.000033
43.450000	-59.174269	0.003876	-0.000033
43.475000	-59.186677	0.003866	-0.000033
43.500000	-59.199082	0.003857	-0.000032
43.525000	-59.211485	0.003847	-0.000032
43.550000	-59.223886	0.003838	-0.000032
43.575000	-59.236284	0.003828	-0.000032
43.600000	-59.248681	0.003819	-0.000032
43.625000	-59.261075	0.003810	-0.000032
43.650000	-59.273468	0.003800	-0.000031
43.675000	-59.285858	0.003791	-0.000031
43.700000	-59.298246	0.003782	-0.000031
43.725000	-59.310631	0.003772	-0.000031
43.750000	-59.323015	0.003763	-0.000031
43.775000	-59.335396	0.003754	-0.000031
43.800000	-59.347775	0.003745	-0.000030
43.825000	-59.360151	0.003735	-0.000030
43.850000	-59.372526	0.003726	-0.000030
43.875000	-59.384897	0.003717	-0.000030
43.900000	-59.397267	0.003708	-0.000030
43.925000	-59.409634	0.003699	-0.000030
43.950000	-59.421999	0.003690	-0.000029
43.975000	-59.434361	0.003681	-0.000029
44.000000	-59.446721	0.003672	-0.000029
44.025000	-59.459079	0.003663	-0.000029
44.050000	-59.471434	0.003654	-0.000029
44.075000	-59.483786	0.003645	-0.000029
44.100000	-59.496137	0.003636	-0.000028
44.125000	-59.508484	0.003627	-0.000028
44.150000	-59.520829	0.003618	-0.000028
44.175000	-59.533171	0.003609	-0.000028
44.200000	-59.545511	0.003600	-0.000028
44.225000	-59.557849	0.003592	-0.000028
44.250000	-59.570183	0.003583	-0.000027
44.275000	-59.582515	0.003574	-0.000027
44.300000	-59.594844	0.003565	-0.000027
44.325000	-59.607171	0.003556	-0.000027
44.350000	-59.619495	0.003548	-0.000027
44.375000	-59.631816	0.003539	-0.000027
44.400000	-59.644134	0.003530	-0.000027
44.425000	-59.656450	0.003522	-0.000026
44.450000	-59.668762	0.003513	-0.000026
44.475000	-59.681072	0.003504	-0.000026
44.500000	-59.693379	0.003496	-0.000026
44.525000	-59.705683	0.003487	-0.000026
44.550000	-59.717985	0.003479	-0.000026
44.575000	-59.730283	0.003470	-0.000025
44.600000	-59.742578	0.003462	-0.000025
44.625000	-59.754871	0.003453	-0.000025
44.650000	-59.767160	0.003445	-0.000025
44.675000	-59.779447	0.003436	-0.000025
44.700000	-59.791730	0.003428	-0.000025
44.725000	-59.804011	0.003419	-0.000025
44.750000	-59.816288	0.003411	-0.000024
44.775000	-59.828562	0.003403	-0.000024
44.800000	-59.840834	0.003394	-0.000024
44.825000	-59.853102	0.003386	-0.000024
44.850000	-59.865367	0.003378	-0.000024
44.875000	-59.877628	0.003369	-0.000024
44.900000	-59.889887	0.003361	-0.000024
44.925000	-59.902142	0.003353	-0.000023
44.950000	-59.914394	0.003345	-0.000023
44.975000	-59.926643	0.003337	-0.000023
45.000000	-59.938889	0.003328	-0.000023
45.025000	-59.951131	0.003320	-0.000023
45.050000	-59.963370	0.003312	-0.000023
45.075000	-59.975606	0.003304	-0.000023
45.100000	-59.987838	0.003296	-0.000022
45.125000	-60.000067	0.003288	-0.000022
45.150000	-60.012292	0.003280	-0.000022
45.175000	-60.024514	0.003272	-0.000022
45.200000	-60.036733	0.003264	-0.000022
45.225000	-60.048947	0.003256	-0.000022
45.250000	-60.061158	0.003248	-0.000022
45.275000	-60.073365	0.003240	-0.000022
45.300000	-60.085569	0.003232	-0.000021
45.325000	-60.097769	0.003224	-0.000021
45.350000	-60.109965	0.003216	-0.000021
45.375000	-60.122157	0.003208	-0.000021
45.400000	-60.134346	0.003200	-0.000021
45.425000	-60.146530	0.003192	-0.000021
45.450000	-60.158711	0.003184	-0.000021
45.475000	-60.170888	0.003177	-0.000021
45.500000	-60.183062	0.003169	-0.000021
45.525000	-60.195231	0.003161	-0.000020
45.550000	-60.207397	0.003153	-0.000020
45.575000	-60.219559	0.003146	-0.000020
45.600000	-60.231716	0.003138	-0.000020
45.625000	-60.243870	0.003130	-0.000020
45.650000	-60.256020	0.003122	-0.000020
45.675000	-60.268166	0.003115	-0.000020
45.700000	-60.280308	0.003107	-0.000020
45.725000	-60.292446	0.003100	-0.000020
45.750000	-60.304581	0.003092	-0.000019
45.775000	-60.316711	0.003084	-0.000019
45.800000	-60.328837	0.003077	-0.000019
45.825000	-60.340959	0.003069	-0.000019
45.850000	-60.353077	0.003062	-0.000019
45.875000	-60.365191	0.003054	-0.000019
45.900000	-60.377301	0.003047	-0.000019
45.925000	-60.389406	0.003039	-0.000019
45.950000	-60.401508	0.003032	-0.000019
45.975000	-60.413605	0.003024	-0.000019
46.000000	-60.425699	0.003017	-0.000018
46.025000	-60.437788	0.003009	-0.000018
46.050000	-60.449873	0.003002	-0.000018
46.075000	-60.461954	0.002995	-0.000018
46.100000	-60.474030	0.002987	-0.000018
46.125000	-60.486102	0.002980	-0.000018
46.150000	-60.498170	0.002973	-0.000018
46.175000	-60.510234	0.002965	-0.000018
46.200000	-60.522294	0.002958	-0.000018
46.225000	-60.534349	0.002951	-0.000017
46.250000	-60.546399	0.002944	-0.000017
46.275000	-60.558446	0.002936	-0.000017
46.300000	-60.570488	0.002929	-0.000017
46.325000	-60.582525	0.002922	-0.000017
46.350000	-60.594559	0.002915	-0.000017
46.375000	-60.606587	0.002908	-0.000017
46.400000	-60.618612	0.002901	-0.000017
46.425000	-60.630631	0.002893	-0.000017
46.450000	-60.642647	0.002886	-0.000017
46.475000	-60.654658	0.002879	-0.000017
46.500000	-60.666664	0.002872	-0.000016
46.525000	-60.678666	0.002865	-0.000016
46.550000	-60.690663	0.002858	-0.000016
46.575000	-60.702655	0.002851	-0.000016
46.600000	-60.714643	0.002844	-0.000016
46.625000	-60.726627	0.002837	-0.000016
46.650000	-60.738605	0.002830	-0.000016
46.675000	-60.750579	0.002823	-0.000016
46.700000	-60.762549	0.002816	-0.000016
46.725000	-60.774513	0.002809	-0.000016
46.750000	-60.786473	0.002802	-0.000015
46.775000	-60.798429	0.002796	-0.000015
46.800000	-60.810379	0.002789	-0.000015
46.825000	-60.822325	0.002782	-0.000015
46.850000	-60.834266	0.002775	-0.000015
46.875000	-60.846202	0.002768	-0.000015
46.900000	-60.858133	0.002761	-0.000015
46.925000	-60.870059	0.002755	-0.000015
46.950000	-60.881981	0.002748	-0.000015
46.975000	-60.893898	0.002741	-0.000015
47.000000	-60.905809	0.002734	-0.000015
47.025000	-60.917716	0.002728	-0.000015
47.050000	-60.929618	0.002721	-0.000014
47.075000	-60.941515	0.002714	-0.000014
47.100000	-60.953402	0.002708	-0.000014
47.125000	-60.965266	0.002701	-0.000014
47.150000	-60.977089	0.002694	-0.000014
47.175000	-60.988854	0.002688	-0.000014
47.200000	-61.000550	0.002681	-0.000014
47.225000	-61.012166	0.002675	-0.000014
47.250000	-61.023692	0.002668	-0.000014
47.275000	-61.035123	0.002662	-0.000014
47.300000	-61.046453	0.002655	-0.000014
47.325000	-61.057677	0.002648	-0.000014
47.350000	-61.068793	0.002642	-0.000013
47.375000	-61.079799	0.002635	-0.000013
47.400000	-61.090694	0.002629	-0.000013
47.425000	-61.101476	0.002623	-0.000013
47.450000	-61.112147	0.002616	-0.000013
47.475000	-61.122707	0.002610	-0.000013
47.500000	-61.133156	0.002603	-0.000013
47.525000	-61.143497	0.002597	-0.000013
47.550000	-61.153730	0.002591	-0.000013
47.575000	-61.163858	0.002584	-0.000013
47.600000	-61.173884	0.002578	-0.000013
47.625000	-61.183808	0.002571	-0.000013
47.650000	-61.193634	0.002565	-0.000013
47.675000	-61.203364	0.002559	-0.000013
47.700000	-61.213000	0.002553	-0.000013
47.725000	-61.222546	0.002546	-0.000013
47.750000	-61.232003	0.002540	-0.000012
47.775000	-61.241376	0.002534	-0.000012
47.800000	-61.250665	0.002528	-0.000012
47.825000	-61.259874	0.002521	-0.000012
47.850000	-61.269006	0.002515	-0.000012
47.875000	-61.278063	0.002509	-0.000012
47.900000	-61.287048	0.002503	-0.000012
47.925000	-61.295963	0.002497	-0.000012
47.950000	-61.304811	0.002491	-0.000012
47.975000	-61.313595	0.002484	-0.000012
48.000000	-61.322317	0.002478	-0.000012
48.025000	-61.330978	0.002472	-0.000012
48.050000	-61.339583	0.002466	-0.000012
48.075000	-61.348132	0.002460	-0.000012
48.100000	-61.356628	0.002454	-0.000012
48.125000	-61.365074	0.002448	-0.000012
48.150000	-61.373471	0.002442	-0.000012
48.175000	-61.381822	0.002436	-0.000012
48.200000	-61.390128	0.002430	-0.000012
48.225000	-61.398392	0.002424	-0.000012
48.250000	-61.406616	0.002418	-0.000012
48.275000	-61.414801	0.002412	-0.000011
48.300000	-61.422949	0.002406	-0.000011
48.325000	-61.431062	0.002400	-0.000011
48.350000	-61.439141	0.002395	-0.000011
48.375000	-61.447189	0.002389	-0.000011
48.400000	-61.455207	0.002383	-0.000011
48.425000	-61.463197	0.002377	-0.000011
48.450000	-61.471160	0.002371	-0.000011
48.475000	-61.479097	0.002365	-0.000011
48.500000	-61.487010	0.002359	-0.000011
48.525000	-61.494900	0.002354	-0.000011
48.550000	-61.502770	0.002348	-0.000011
48.575000	-61.510619	0.002342	-0.000011
48.600000	-61.518449	0.002336	-0.000011
48.625000	-61.526263	0.002331	-0.000011
48.650000	-61.534059	0.002325	-0.000011
48.675000	-61.541841	0.002319	-0.000011
48.700000	-61.549609	0.002313	-0.000011
48.725000	-61.557364	0.002308	-0.000011
48.750000	-61.565106	0.002302	-0.000011
48.775000	-61.572838	0.002296	-0.000011
48.800000	-61.580560	0.002291	-0.000011
48.825000	-61.588274	0.002285	-0.000011
48.850000	-61.595979	0.002280	-0.000011
48.875000	-61.603677	0.002274	-0.000010
48.900000	-61.611368	0.002268	-0.000010
48.925000	-61.619055	0.002263	-0.000010
48.950000	-61.626736	0.002257	-0.000010
48.975000	-61.634414	0.002252	-0.000010
49.000000	-61.642088	0.002246	-0.000010
49.025000	-61.649760	0.002241	-0.000010
49.050000	-61.657430	0.002235	-0.000010
49.075000	-61.665099	0.002230	-0.000010
49.100000	-61.672768	0.002224	-0.000010
49.125000	-61.680437	0.002219	-0.000010
49.150000	-61.688106	0.002213	-0.000010
49.175000	-61.695777	0.002208	-0.000010
49.200000	-61.703450	0.002202	-0.000010
49.225000	-61.711125	0.002197	-0.000010
49.250000	-61.718803	0.002192	-0.000010
49.275000	-61.726484	0.002186	-0.000010
49.300000	-61.734170	0.002181	-0.000010
49.325000	-61.741860	0.002176	-0.000010
49.350000	-61.749554	0.002170	-0.000010
49.375000	-61.757254	0.002165	-0.000010
49.400000	-61.764959	0.002160	-0.000010
49.425000	-61.772671	0.002154	-0.000010
49.450000	-61.780388	0.002149	-0.000010
49.475000	-61.788113	0.002144	-0.000010
49.500000	-61.795844	0.002138	-0.000010
49.525000	-61.803583	0.002133	-0.000010
49.550000	-61.811330	0.002128	-0.000009
49.575000	-61.819084	0.002123	-0.000009
49.600000	-61.826847	0.002117	-0.000009
49.625000	-61.834619	0.002112	-0.000009
49.650000	-61.842399	0.002107	-0.000009
49.675000	-61.850188	0.002102	-0.000009
49.700000	-61.857987	0.002097	-0.000009
49.725000	-61.865795	0.002092	-0.000009
49.750000	-61.873612	0.002086	-0.000009
49.775000	-61.881440	0.002081	-0.000009
49.800000	-61.889278	0.002076	-0.000009
49.825000	-61.897126	0.002071	-0.000009
49.850000	-61.904984	0.002066	-0.000009
49.875000	-61.912854	0.002061	-0.000009
49.900000	-61.920733	0.002056	-0.000009
49.925000	-61.928624	0.002051	-0.000009
49.950000	-61.936526	0.002046	-0.000009
49.975000	-61.944439	0.002041	-0.000009
50.000000	-61.952363	0.002036	-0.000009
50.025000	-61.960299	0.002031	-0.000009
50.050000	-61.968246	0.002026	-0.000009
50.075000	-61.976205	0.002021	-0.000009
50.100000	-61.984175	0.002016	-0.000009
50.125000	-61.992157	0.002011	-0.000009
50.150000	-62.000151	0.002006	-0.000009
50.175000	-62.008157	0.002001	-0.000009
50.200000	-62.016175	0.001996	-0.000009
50.225000	-62.024204	0.001991	-0.000009
50.250000	-62.032246	0.001986	-0.000008
50.275000	-62.040300	0.001981	-0.000008
50.300000	-62.048365	0.001977	-0.000008
50.325000	-62.056443	0.001972	-0.000008
50.350000	-62.064533	0.001967	-0.000008
50.375000	-62.072635	0.001962	-0.000008
50.400000	-62.080749	0.001957	-0.000008
50.425000	-62.088875	0.001952	-0.000008
50.450000	-62.097013	0.001948	-0.000008
50.475000	-62.105164	0.001943	-0.000008
50.500000	-62.113326	0.001938	-0.000008
50.525000	-62.121501	0.001933	-0.000008
50.550000	-62.129688	0.001929	-0.000008
50.575000	-62.137887	0.001924	-0.000008
50.600000	-62.146098	0.001919	-0.000008
50.625000	-62.154321	0.001914	-0.000008
50.650000	-62.162557	0.001910	-0.000008
50.675000	-62.170804	0.001905	-0.000008
50.700000	-62.179063	0.001900	-0.000008
50.725000	-62.187334	0.001896	-0.000008
50.750000	-62.195617	0.001891	-0.000008
50.775000	-62.203912	0.001886	-0.000008
50.800000	-62.212219	0.001882	-0.000008
50.825000	-62.220537	0.001877	-0.000008
50.850000	-62.228867	0.001873	-0.000008
50.875000	-62.237209	0.001868	-0.000008
50.900000	-62.245562	0.001863	-0.000008
50.925000	-62.253927	0.001859	-0.000008
50.950000	-62.262304	0.001854	-0.000008
50.975000	-62.270692	0.001850	-0.000008
51.000000	-62.279091	0.001845	-0.000008
51.025000	-62.287501	0.001841	-0.000008
51.050000	-62.295923	0.001836	-0.000008
51.075000	-62.304356	0.001832	-0.000008
51.100000	-62.312800	0.001827	-0.000007
51.125000	-62.321255	0.001823	-0.000007
51.150000	-62.329720	0.001818	-0.000007
51.175000	-62.338197	0.001814	-0.000007
51.200000	-62.346685	0.001809	-0.000007
51.225000	-62.355183	0.001805	-0.000007
51.250000	-62.363692	0.001800	-0.000007
51.275000	-62.372211	0.001796	-0.000007
51.300000	-62.380741	0.001791	-0.000007
51.325000	-62.389281	0.001787	-0.000007
51.350000	-62.397831	0.001783	-0.000007
51.375000	-62.406392	0.001778	-0.000007
51.400000	-62.414963	0.001774	-0.000007
51.425000	-62.423543	0.001770	-0.000007
51.450000	-62.432134	0.001765	-0.000007
51.475000	-62.440735	0.001761	-0.000007
51.500000	-62.449345	0.001757	-0.000007
51.525000	-62.457965	0.001752	-0.000007
51.550000	-62.466594	0.001748	-0.000007
51.575000	-62.475233	0.001744	-0.000007
51.600000	-62.483882	0.001739	-0.000007
51.625000	-62.492539	0.001735	-0.000007
51.650000	-62.501206	0.001731	-0.000007
51.675000	-62.509882	0.001727	-0.000007
51.700000	-62.518567	0.001722	-0.000007
51.725000	-62.527261	0.001718	-0.000007
51.750000	-62.535964	0.001714	-0.000007
51.775000	-62.544675	0.001710	-0.000007
51.800000	-62.553395	0.001705	-0.000007
51.825000	-62.562124	0.001701	-0.000007
51.850000	-62.570861	0.001697	-0.000007
51.875000	-62.579606	0.001693	-0.000007
