44.700000	496
44.850000	104
44.875000	58
45.000000	489
45.025000	11
45.325000	472
45.750000	67
45.925000	84
45.925000	500
46.200000	48
46.325000	8
46.375000	455
46.400000	96
46.575000	46
46.575000	124
46.650000	97
46.725000	449
46.925000	52
47.000000	481
47.050000	140
47.075000	521
47.150000	526
47.275000	60
47.725000	79
47.725000	492
47.725000	522
48.050000	117
48.200000	2
48.450000	471
48.475000	21
48.475000	74
48.500000	101
48.525000	33
48.550000	56
48.600000	36
48.600000	126
48.650000	465
48.700000	80
49.050000	123
49.050000	499
49.150000	132
49.425000	457
49.600000	106
49.625000	0
49.675000	63
49.725000	26
49.775000	64
49.800000	144
49.925000	59
49.975000	29
50.050000	505
50.100000	55
50.125000	452
50.250000	94
50.375000	139
50.550000	501
50.600000	470
50.675000	475
50.775000	508
50.800000	51
50.800000	502
50.825000	464
50.950000	23
50.975000	133
51.100000	495
51.250000	95
51.275000	484
51.450000	17
51.450000	500
51.500000	90
51.650000	31
51.725000	488
51.750000	85
51.775000	16
51.800000	461
51.825000	483
51.900000	39
51.950000	100
52.225000	138
52.275000	453
52.450000	112
52.525000	523
52.575000	107
52.625000	81
52.850000	45
53.125000	38
53.450000	119
53.625000	482
53.650000	135
53.850000	165
53.875000	109
53.925000	35
54.075000	50
54.275000	463
54.325000	459
54.375000	491
54.400000	130
54.525000	62
54.525000	466
54.625000	5
55.075000	87
55.175000	121
55.200000	504
55.300000	160
55.450000	92
55.550000	43
55.550000	438
55.650000	65
55.650000	89
55.750000	122
55.900000	141
56.050000	88
56.100000	469
56.200000	479
56.250000	83
56.375000	108
56.400000	125
56.425000	506
56.450000	42
56.650000	114
56.750000	20
56.875000	137
56.900000	448
57.375000	473
57.475000	525
57.500000	148
57.550000	468
57.550000	478
57.650000	477
57.675000	10
58.075000	86
58.100000	142
58.100000	497
58.150000	11
58.150000	32
58.250000	68
58.275000	458
58.300000	502
58.350000	113
58.425000	76
58.450000	1
58.500000	96
58.525000	28
58.625000	47
58.775000	500
58.850000	505
58.875000	474
58.975000	164
59.075000	120
59.175000	57
59.175000	127
59.175000	467
59.225000	460
59.300000	486
59.350000	115
59.400000	12
59.450000	116
59.475000	9
59.500000	49
59.500000	498
59.500000	501
60.000000	37
60.000000	444
60.025000	24
60.025000	118
60.150000	18
60.300000	150
60.325000	3
60.375000	158
60.400000	487
60.425000	111
60.450000	4
60.525000	521
60.800000	445
61.375000	75
61.525000	44
61.550000	480
61.575000	15
61.875000	526
61.900000	522
62.200000	128
62.225000	129
62.400000	110
62.450000	131
62.475000	476
62.500000	492
62.625000	98
62.750000	54
62.875000	72
63.025000	13
63.050000	484
63.075000	432
63.150000	104
63.200000	496
63.275000	134
63.525000	41
63.775000	433
63.825000	33
63.850000	426
64.250000	82
64.275000	40
64.300000	481
64.600000	490
64.675000	6
64.675000	48
64.700000	123
64.725000	159
64.800000	61
64.875000	19
65.075000	66
65.075000	464
65.075000	489
65.150000	471
65.200000	152
65.200000	500
65.350000	524
65.400000	455
65.500000	78
65.675000	442
65.700000	132
65.725000	99
65.725000	449
65.825000	124
65.950000	23
66.075000	505
66.100000	472
66.400000	454
66.425000	103
66.600000	447
66.625000	46
66.650000	25
66.675000	58
66.725000	107
66.725000	162
67.025000	27
67.175000	504
67.225000	77
67.375000	501
67.475000	139
67.575000	21
67.950000	101
68.000000	105
68.000000	117
68.075000	151
68.500000	470
68.575000	50
68.575000	149
68.875000	485
69.000000	135
69.125000	440
69.350000	457
69.575000	26
69.900000	483
69.950000	452
69.975000	495
70.075000	91
70.150000	488
70.200000	16
70.250000	473
70.600000	94
70.825000	84
70.950000	45
71.075000	125
71.425000	453
71.550000	39
71.650000	499
71.775000	475
71.800000	155
71.925000	5
71.975000	138
72.075000	461
72.175000	2
72.300000	140
72.575000	97
72.575000	466
72.775000	102
73.000000	160
73.275000	87
73.350000	173
73.350000	494
73.475000	126
73.575000	119
73.750000	500
73.850000	170
73.850000	459
74.250000	463
74.300000	35
74.500000	441
74.600000	167
74.675000	458
74.725000	487
74.725000	491
74.850000	109
75.025000	439
75.075000	486
75.125000	502
75.150000	59
75.425000	74
75.625000	518
75.725000	469
75.900000	10
76.350000	501
76.475000	3
76.525000	69
76.525000	460
76.550000	148
76.600000	17
76.600000	482
76.625000	145
76.750000	467
76.875000	474
76.925000	28
77.225000	137
77.450000	141
77.725000	504
77.825000	416
77.850000	523
77.975000	144
78.100000	8
78.200000	505
78.250000	438
78.300000	456
78.375000	157
78.725000	52
78.725000	484
78.975000	492
79.100000	479
79.225000	478
79.325000	142
79.575000	471
79.725000	88
79.800000	480
79.825000	95
79.825000	477
80.050000	526
80.375000	165
80.600000	521
80.800000	143
80.900000	150
81.100000	121
81.350000	432
82.025000	9
82.175000	464
82.350000	153
82.475000	164
82.650000	178
82.650000	500
82.800000	449
83.275000	426
83.300000	451
83.375000	448
83.425000	476
83.475000	445
83.625000	158
83.825000	510
84.125000	127
84.475000	481
84.575000	511
85.000000	131
85.150000	187
85.250000	483
85.275000	93
85.400000	489
85.950000	519
85.975000	507
86.125000	122
86.450000	123
86.675000	455
87.400000	473
87.450000	191
87.450000	442
87.475000	508
87.550000	468
88.025000	174
88.200000	496
88.250000	433
88.550000	437
88.875000	412
89.425000	524
89.675000	525
90.125000	509
90.250000	487
90.550000	505
90.650000	159
90.900000	452
91.275000	454
91.625000	504
91.650000	470
91.750000	502
92.175000	116
92.250000	115
92.250000	490
92.300000	457
92.900000	424
92.950000	170
93.475000	444
93.875000	453
93.950000	135
94.375000	163
94.625000	458
95.925000	118
96.075000	138
96.100000	520
96.800000	467
97.675000	485
98.675000	110
99.000000	133
99.475000	434
100.150000	172
100.275000	166
100.950000	179
101.300000	414
101.325000	151
102.625000	423
102.950000	139
103.200000	425
105.100000	408
105.900000	443
106.500000	152
107.400000	167
108.325000	186
109.050000	500
109.875000	451
110.650000	400
