time	voltage	cai	inat
3.725000	-70.426037	0.000008	-0.000000
3.750000	-70.426038	0.000008	-0.000000
3.775000	-70.426038	0.000008	-0.000000
3.800000	-70.426038	0.000008	-0.000000
3.825000	-70.426038	0.000008	-0.000000
3.850000	-70.426038	0.000008	-0.000000
3.875000	-70.426038	0.000008	-0.000000
3.900000	-70.426038	0.000008	-0.000000
3.925000	-70.426039	0.000008	-0.000000
3.950000	-70.426039	0.000008	-0.000000
3.975000	-70.426039	0.000008	-0.000000
4.000000	-70.426039	0.000008	-0.000000
4.025000	-70.426039	0.000008	-0.000000
4.050000	-70.426039	0.000008	-0.000000
4.075000	-70.426039	0.000008	-0.000000
4.100000	-70.426040	0.000008	-0.000000
4.125000	-70.426040	0.000008	-0.000000
4.150000	-70.426040	0.000008	-0.000000
4.175000	-70.426040	0.000008	-0.000000
4.200000	-70.426040	0.000008	-0.000000
4.225000	-70.426040	0.000008	-0.000000
4.250000	-70.426040	0.000008	-0.000000
4.275000	-70.426040	0.000008	-0.000000
4.300000	-70.426041	0.000008	-0.000000
4.325000	-70.426041	0.000008	-0.000000
4.350000	-70.426041	0.000008	-0.000000
4.375000	-70.426041	0.000008	-0.000000
4.400000	-70.426041	0.000008	-0.000000
4.425000	-70.426041	0.000008	-0.000000
4.450000	-70.426041	0.000008	-0.000000
4.475000	-70.426042	0.000008	-0.000000
4.500000	-70.426042	0.000008	-0.000000
4.525000	-70.426042	0.000008	-0.000000
4.550000	-70.426042	0.000008	-0.000000
4.575000	-70.426042	0.000008	-0.000000
4.600000	-70.426042	0.000008	-0.000000
4.625000	-70.426042	0.000008	-0.000000
4.650000	-70.426042	0.000008	-0.000000
4.675000	-70.426043	0.000008	-0.000000
4.700000	-70.426043	0.000008	-0.000000
4.725000	-70.426043	0.000008	-0.000000
4.750000	-70.426043	0.000008	-0.000000
4.775000	-70.426043	0.000008	-0.000000
4.800000	-70.426043	0.000008	-0.000000
4.825000	-70.426043	0.000008	-0.000000
4.850000	-70.426043	0.000008	-0.000000
4.875000	-70.426044	0.000008	-0.000000
4.900000	-70.426044	0.000008	-0.000000
4.925000	-70.426044	0.000008	-0.000000
4.950000	-70.426044	0.000008	-0.000000
4.975000	-70.426044	0.000008	-0.000000
5.000000	-70.426044	0.000008	-0.000000
5.025000	-70.426044	0.000008	-0.000000
5.050000	-70.426044	0.000008	-0.000000
5.075000	-70.426045	0.000008	-0.000000
5.100000	-70.426045	0.000008	-0.000000
5.125000	-70.426045	0.000008	-0.000000
5.150000	-70.426045	0.000008	-0.000000
5.175000	-70.426045	0.000008	-0.000000
5.200000	-70.426045	0.000008	-0.000000
5.225000	-70.426045	0.000008	-0.000000
5.250000	-70.426045	0.000008	-0.000000
5.275000	-70.426046	0.000008	-0.000000
5.300000	-70.426046	0.000008	-0.000000
5.325000	-70.426046	0.000008	-0.000000
5.350000	-70.426046	0.000008	-0.000000
5.375000	-70.426046	0.000008	-0.000000
5.400000	-70.426046	0.000008	-0.000000
5.425000	-70.426046	0.000008	-0.000000
5.450000	-70.426046	0.000008	-0.000000
5.475000	-70.426046	0.000008	-0.000000
5.500000	-70.426047	0.000008	-0.000000
5.525000	-70.426047	0.000008	-0.000000
5.550000	-70.426047	0.000008	-0.000000
5.575000	-70.426047	0.000008	-0.000000
5.600000	-70.426047	0.000008	-0.000000
5.625000	-70.426047	0.000008	-0.000000
5.650000	-70.426047	0.000008	-0.000000
5.675000	-70.426047	0.000008	-0.000000
5.700000	-70.426048	0.000008	-0.000000
5.725000	-70.426048	0.000008	-0.000000
5.750000	-70.426048	0.000008	-0.000000
5.775000	-70.426048	0.000008	-0.000000
5.800000	-70.426048	0.000008	-0.000000
5.825000	-70.426048	0.000008	-0.000000
5.850000	-70.426048	0.000008	-0.000000
5.875000	-70.426048	0.000008	-0.000000
5.900000	-70.426048	0.000008	-0.000000
5.925000	-70.426049	0.000008	-0.000000
5.950000	-70.426049	0.000008	-0.000000
5.975000	-70.426049	0.000008	-0.000000
6.000000	-70.426049	0.000008	-0.000000
6.025000	-70.426049	0.000008	-0.000000
6.050000	-70.426049	0.000008	-0.000000
6.075000	-70.426049	0.000008	-0.000000
6.100000	-70.426049	0.000008	-0.000000
6.125000	-70.426050	0.000008	-0.000000
6.150000	-70.426050	0.000008	-0.000000
6.175000	-70.426050	0.000008	-0.000000
6.200000	-70.426050	0.000008	-0.000000
6.225000	-70.426050	0.000008	-0.000000
6.250000	-70.426050	0.000008	-0.000000
6.275000	-70.426050	0.000008	-0.000000
6.300000	-70.426050	0.000008	-0.000000
6.325000	-70.426050	0.000008	-0.000000
6.350000	-70.426051	0.000008	-0.000000
6.375000	-70.426051	0.000008	-0.000000
6.400000	-70.426051	0.000008	-0.000000
6.425000	-70.426051	0.000008	-0.000000
6.450000	-70.426051	0.000008	-0.000000
6.475000	-70.426051	0.000008	-0.000000
6.500000	-70.426051	0.000008	-0.000000
6.525000	-70.426051	0.000008	-0.000000
6.550000	-70.426051	0.000008	-0.000000
6.575000	-70.426052	0.000008	-0.000000
6.600000	-70.426052	0.000008	-0.000000
6.625000	-70.426052	0.000008	-0.000000
6.650000	-70.426052	0.000008	-0.000000
6.675000	-70.426052	0.000008	-0.000000
6.700000	-70.426052	0.000008	-0.000000
6.725000	-70.426052	0.000008	-0.000000
6.750000	-70.426052	0.000008	-0.000000
6.775000	-70.426053	0.000008	-0.000000
6.800000	-70.426053	0.000008	-0.000000
6.825000	-70.426053	0.000008	-0.000000
6.850000	-70.426053	0.000008	-0.000000
6.875000	-70.426053	0.000008	-0.000000
6.900000	-70.426053	0.000008	-0.000000
6.925000	-70.426053	0.000008	-0.000000
6.950000	-70.426053	0.000008	-0.000000
6.975000	-70.426053	0.000008	-0.000000
7.000000	-70.426054	0.000008	-0.000000
7.025000	-70.426054	0.000008	-0.000000
7.050000	-70.426054	0.000008	-0.000000
7.075000	-70.426054	0.000008	-0.000000
7.100000	-70.426054	0.000008	-0.000000
7.125000	-70.426054	0.000008	-0.000000
7.150000	-70.426054	0.000008	-0.000000
7.175000	-70.426054	0.000008	-0.000000
7.200000	-70.426054	0.000008	-0.000000
7.225000	-70.426055	0.000008	-0.000000
7.250000	-70.426055	0.000008	-0.000000
7.275000	-70.426055	0.000008	-0.000000
7.300000	-70.426055	0.000008	-0.000000
7.325000	-70.426055	0.000008	-0.000000
7.350000	-70.426055	0.000008	-0.000000
7.375000	-70.426055	0.000008	-0.000000
7.400000	-70.426055	0.000008	-0.000000
7.425000	-70.426055	0.000008	-0.000000
7.450000	-70.426056	0.000008	-0.000000
7.475000	-70.426056	0.000008	-0.000000
7.500000	-70.426056	0.000008	-0.000000
7.525000	-70.426056	0.000008	-0.000000
7.550000	-70.426056	0.000008	-0.000000
7.575000	-70.426056	0.000008	-0.000000
7.600000	-70.426056	0.000008	-0.000000
7.625000	-70.426056	0.000008	-0.000000
7.650000	-70.426056	0.000008	-0.000000
7.675000	-70.426057	0.000008	-0.000000
7.700000	-70.426057	0.000008	-0.000000
7.725000	-70.426057	0.000008	-0.000000
7.750000	-70.426057	0.000008	-0.000000
7.775000	-70.426057	0.000008	-0.000000
7.800000	-70.426057	0.000008	-0.000000
7.825000	-70.426057	0.000008	-0.000000
7.850000	-70.426057	0.000008	-0.000000
7.875000	-70.426057	0.000008	-0.000000
7.900000	-70.426058	0.000008	-0.000000
7.925000	-70.426058	0.000008	-0.000000
7.950000	-70.426058	0.000008	-0.000000
7.975000	-70.426058	0.000008	-0.000000
8.000000	-70.426058	0.000008	-0.000000
8.025000	-70.426058	0.000008	-0.000000
8.050000	-70.426058	0.000008	-0.000000
8.075000	-70.426058	0.000008	-0.000000
8.100000	-70.426058	0.000008	-0.000000
8.125000	-70.426059	0.000008	-0.000000
8.150000	-70.426059	0.000008	-0.000000
8.175000	-70.426059	0.000008	-0.000000
8.200000	-70.426059	0.000008	-0.000000
8.225000	-70.426059	0.000008	-0.000000
8.250000	-70.426059	0.000008	-0.000000
8.275000	-70.426059	0.000008	-0.000000
8.300000	-70.426059	0.000008	-0.000000
8.325000	-70.426059	0.000008	-0.000000
8.350000	-70.426060	0.000008	-0.000000
8.375000	-70.426060	0.000008	-0.000000
8.400000	-70.426060	0.000008	-0.000000
8.425000	-70.426060	0.000008	-0.000000
8.450000	-70.426060	0.000008	-0.000000
8.475000	-70.426060	0.000008	-0.000000
8.500000	-70.426060	0.000008	-0.000000
8.525000	-70.426060	0.000008	-0.000000
8.550000	-70.426060	0.000008	-0.000000
8.575000	-70.426061	0.000008	-0.000000
8.600000	-70.426061	0.000008	-0.000000
8.625000	-70.426061	0.000008	-0.000000
8.650000	-70.426061	0.000008	-0.000000
8.675000	-70.426061	0.000008	-0.000000
8.700000	-70.426061	0.000008	-0.000000
8.725000	-70.426061	0.000008	-0.000000
8.750000	-70.426061	0.000008	-0.000000
8.775000	-70.426061	0.000008	-0.000000
8.800000	-70.426062	0.000008	-0.000000
8.825000	-70.426062	0.000008	-0.000000
8.850000	-70.426062	0.000008	-0.000000
8.875000	-70.426062	0.000008	-0.000000
8.900000	-70.426062	0.000008	-0.000000
8.925000	-70.426062	0.000008	-0.000000
8.950000	-70.426062	0.000008	-0.000000
8.975000	-70.426062	0.000008	-0.000000
9.000000	-70.426062	0.000008	-0.000000
9.025000	-70.426063	0.000008	-0.000000
9.050000	-70.426063	0.000008	-0.000000
9.075000	-70.426063	0.000008	-0.000000
9.100000	-70.426063	0.000008	-0.000000
9.125000	-70.426063	0.000008	-0.000000
9.150000	-70.426063	0.000008	-0.000000
9.175000	-70.426063	0.000008	-0.000000
9.200000	-70.426063	0.000008	-0.000000
9.225000	-70.426063	0.000008	-0.000000
9.250000	-70.426063	0.000008	-0.000000
9.275000	-70.426064	0.000008	-0.000000
9.300000	-70.426064	0.000008	-0.000000
9.325000	-70.426064	0.000008	-0.000000
9.350000	-70.426064	0.000008	-0.000000
9.375000	-70.426064	0.000008	-0.000000
9.400000	-70.426064	0.000008	-0.000000
9.425000	-70.426064	0.000008	-0.000000
9.450000	-70.426064	0.000008	-0.000000
9.475000	-70.426064	0.000008	-0.000000
9.500000	-70.426065	0.000008	-0.000000
9.525000	-70.426065	0.000008	-0.000000
9.550000	-70.426065	0.000008	-0.000000
9.575000	-70.426065	0.000008	-0.000000
9.600000	-70.426065	0.000008	-0.000000
9.625000	-70.426065	0.000008	-0.000000
9.650000	-70.426065	0.000008	-0.000000
9.675000	-70.426065	0.000008	-0.000000
9.700000	-70.426065	0.000008	-0.000000
9.725000	-70.426066	0.000008	-0.000000
9.750000	-70.426066	0.000008	-0.000000
9.775000	-70.426066	0.000008	-0.000000
9.800000	-70.426066	0.000008	-0.000000
9.825000	-70.426066	0.000008	-0.000000
9.850000	-70.426066	0.000008	-0.000000
9.875000	-70.426066	0.000008	-0.000000
9.900000	-70.426066	0.000008	-0.000000
9.925000	-70.426066	0.000008	-0.000000
9.950000	-70.426066	0.000008	-0.000000
9.975000	-70.426067	0.000008	-0.000000
10.000000	-70.426067	0.000008	-0.000000
10.025000	-70.426067	0.000008	-0.000000
10.050000	-70.426067	0.000008	-0.000000
10.075000	-70.426067	0.000008	-0.000000
10.100000	-70.426067	0.000008	-0.000000
10.125000	-70.426067	0.000008	-0.000000
10.150000	-70.426067	0.000008	-0.000000
10.175000	-70.426067	0.000008	-0.000000
10.200000	-70.426068	0.000008	-0.000000
10.225000	-70.426068	0.000008	-0.000000
10.250000	-70.426068	0.000008	-0.000000
10.275000	-70.426068	0.000008	-0.000000
10.300000	-70.426068	0.000008	-0.000000
10.325000	-70.426067	0.000008	-0.000000
10.350000	-70.426063	0.000008	-0.000000
10.375000	-70.426050	0.000008	-0.000000
10.400000	-70.426018	0.000008	-0.000000
10.425000	-70.425952	0.000008	-0.000000
10.450000	-70.425832	0.000008	-0.000000
10.475000	-70.425631	0.000008	-0.000000
10.500000	-70.425315	0.000008	-0.000000
10.525000	-70.424846	0.000008	-0.000000
10.550000	-70.424179	0.000008	-0.000000
10.575000	-70.423262	0.000008	-0.000000
10.600000	-70.422041	0.000008	-0.000000
10.625000	-70.420452	0.000008	-0.000000
10.650000	-70.418432	0.000008	-0.000000
10.675000	-70.415910	0.000008	-0.000000
10.700000	-70.412812	0.000008	-0.000000
10.725000	-70.409063	0.000008	-0.000000
10.750000	-70.404584	0.000008	-0.000000
10.775000	-70.399294	0.000008	-0.000000
10.800000	-70.393111	0.000008	-0.000000
10.825000	-70.385952	0.000008	-0.000000
10.850000	-70.377732	0.000008	-0.000000
10.875000	-70.368369	0.000008	-0.000000
10.900000	-70.357777	0.000008	-0.000000
10.925000	-70.345876	0.000008	-0.000000
10.950000	-70.332582	0.000008	-0.000000
10.975000	-70.317815	0.000008	-0.000000
11.000000	-70.301498	0.000008	-0.000000
11.025000	-70.283552	0.000008	-0.000000
11.050000	-70.263904	0.000008	-0.000000
11.075000	-70.242482	0.000008	-0.000000
11.100000	-70.219217	0.000008	-0.000000
11.125000	-70.194042	0.000008	-0.000000
11.150000	-70.166894	0.000008	-0.000000
11.175000	-70.137714	0.000008	-0.000000
11.200000	-70.106444	0.000008	-0.000000
11.225000	-70.073030	0.000008	-0.000000
11.250000	-70.037423	0.000008	-0.000000
11.275000	-69.999577	0.000008	-0.000000
11.300000	-69.959449	0.000008	-0.000000
11.325000	-69.916998	0.000008	-0.000000
11.350000	-69.872190	0.000008	-0.000000
11.375000	-69.824991	0.000008	-0.000000
11.400000	-69.775374	0.000008	-0.000000
11.425000	-69.723313	0.000008	-0.000000
11.450000	-69.668786	0.000008	-0.000000
11.475000	-69.611775	0.000008	-0.000000
11.500000	-69.552265	0.000008	-0.000000
11.525000	-69.490245	0.000008	-0.000000
11.550000	-69.425704	0.000008	-0.000000
11.575000	-69.358640	0.000008	-0.000000
11.600000	-69.289048	0.000008	-0.000000
11.625000	-69.216929	0.000008	-0.000000
11.650000	-69.142288	0.000008	-0.000000
11.675000	-69.065129	0.000008	-0.000000
11.700000	-68.985463	0.000008	-0.000000
11.725000	-68.903300	0.000008	-0.000000
11.750000	-68.818655	0.000008	-0.000000
11.775000	-68.731542	0.000008	-0.000000
11.800000	-68.641982	0.000008	-0.000000
11.825000	-68.549994	0.000008	-0.000000
11.850000	-68.455601	0.000008	-0.000000
11.875000	-68.358827	0.000008	-0.000001
11.900000	-68.259700	0.000008	-0.000001
11.925000	-68.158246	0.000008	-0.000001
11.950000	-68.054495	0.000008	-0.000001
11.975000	-67.948480	0.000008	-0.000001
12.000000	-67.840231	0.000008	-0.000001
12.025000	-67.729784	0.000008	-0.000001
12.050000	-67.617172	0.000008	-0.000001
12.075000	-67.502433	0.000008	-0.000001
12.100000	-67.385603	0.000008	-0.000001
12.125000	-67.266721	0.000008	-0.000001
12.150000	-67.145826	0.000008	-0.000001
12.175000	-67.022957	0.000008	-0.000001
12.200000	-66.898155	0.000008	-0.000001
12.225000	-66.771462	0.000008	-0.000001
12.250000	-66.642918	0.000008	-0.000001
12.275000	-66.512565	0.000008	-0.000001
12.300000	-66.380448	0.000008	-0.000001
12.325000	-66.246607	0.000008	-0.000001
12.350000	-66.111087	0.000008	-0.000002
12.375000	-65.973930	0.000008	-0.000002
12.400000	-65.835180	0.000008	-0.000002
12.425000	-65.694881	0.000008	-0.000002
12.450000	-65.553075	0.000008	-0.000002
12.475000	-65.409808	0.000008	-0.000002
12.500000	-65.265121	0.000008	-0.000002
12.525000	-65.119058	0.000008	-0.000002
12.550000	-64.971663	0.000008	-0.000003
12.575000	-64.822978	0.000008	-0.000003
12.600000	-64.673046	0.000008	-0.000003
12.625000	-64.521910	0.000008	-0.000003
12.650000	-64.369611	0.000008	-0.000004
12.675000	-64.216190	0.000008	-0.000004
12.700000	-64.061690	0.000008	-0.000004
12.725000	-63.906152	0.000008	-0.000005
12.750000	-63.749615	0.000008	-0.000005
12.775000	-63.592119	0.000008	-0.000005
12.800000	-63.433703	0.000008	-0.000006
12.825000	-63.274407	0.000008	-0.000006
12.850000	-63.114269	0.000008	-0.000007
12.875000	-62.953326	0.000008	-0.000007
12.900000	-62.791615	0.000008	-0.000008
12.925000	-62.629173	0.000008	-0.000009
12.950000	-62.466036	0.000008	-0.000009
12.975000	-62.302237	0.000008	-0.000010
13.000000	-62.137812	0.000008	-0.000011
13.025000	-61.972794	0.000008	-0.000012
13.050000	-61.807218	0.000008	-0.000013
13.075000	-61.641113	0.000008	-0.000014
13.100000	-61.474511	0.000008	-0.000015
13.125000	-61.307444	0.000008	-0.000016
13.150000	-61.139941	0.000009	-0.000018
13.175000	-60.972031	0.000009	-0.000019
13.200000	-60.803743	0.000009	-0.000021
13.225000	-60.635104	0.000009	-0.000023
13.250000	-60.466139	0.000009	-0.000025
13.275000	-60.296875	0.000009	-0.000027
13.300000	-60.127337	0.000009	-0.000029
13.325000	-59.957550	0.000009	-0.000031
13.350000	-59.787536	0.000009	-0.000034
13.375000	-59.617316	0.000009	-0.000037
13.400000	-59.446912	0.000009	-0.000040
13.425000	-59.276344	0.000009	-0.000044
13.450000	-59.105633	0.000009	-0.000047
13.475000	-58.934797	0.000009	-0.000051
13.500000	-58.763854	0.000009	-0.000056
13.525000	-58.592819	0.000009	-0.000060
13.550000	-58.421707	0.000009	-0.000065
13.575000	-58.250532	0.000009	-0.000071
13.600000	-58.079311	0.000009	-0.000077
13.625000	-57.908056	0.000009	-0.000083
13.650000	-57.736777	0.000009	-0.000090
13.675000	-57.565484	0.000009	-0.000098
13.700000	-57.394184	0.000009	-0.000106
13.725000	-57.222887	0.000009	-0.000115
13.750000	-57.051601	0.000009	-0.000124
13.775000	-56.880336	0.000009	-0.000135
13.800000	-56.709092	0.000009	-0.000146
13.825000	-56.537868	0.000010	-0.000158
13.850000	-56.366669	0.000010	-0.000171
13.875000	-56.195495	0.000010	-0.000185
13.900000	-56.024351	0.000010	-0.000200
13.925000	-55.853237	0.000010	-0.000216
13.950000	-55.682142	0.000010	-0.000233
13.975000	-55.511059	0.000010	-0.000252
14.000000	-55.339982	0.000010	-0.000272
14.025000	-55.168906	0.000010	-0.000294
14.050000	-54.997826	0.000010	-0.000318
14.075000	-54.826737	0.000010	-0.000342
14.100000	-54.655611	0.000010	-0.000369
14.125000	-54.484430	0.000011	-0.000399
14.150000	-54.313180	0.000011	-0.000431
14.175000	-54.141847	0.000011	-0.000465
14.200000	-53.970417	0.000011	-0.000500
14.225000	-53.798871	0.000011	-0.000539
14.250000	-53.627163	0.000011	-0.000581
14.275000	-53.455265	0.000011	-0.000626
14.300000	-53.283148	0.000011	-0.000675
14.325000	-53.110787	0.000011	-0.000727
14.350000	-52.938158	0.000012	-0.000782
14.375000	-52.765217	0.000012	-0.000841
14.400000	-52.591901	0.000012	-0.000905
14.425000	-52.418160	0.000012	-0.000975
14.450000	-52.243952	0.000012	-0.001049
14.475000	-52.069235	0.000012	-0.001129
14.500000	-51.893968	0.000012	-0.001213
14.525000	-51.718069	0.000013	-0.001303
14.550000	-51.541448	0.000013	-0.001402
14.575000	-51.364033	0.000013	-0.001508
14.600000	-51.185755	0.000013	-0.001622
14.625000	-51.006551	0.000013	-0.001743
14.650000	-50.826353	0.000014	-0.001872
14.675000	-50.645006	0.000014	-0.002012
14.700000	-50.462389	0.000014	-0.002165
14.725000	-50.278393	0.000014	-0.002328
14.750000	-50.092916	0.000015	-0.002503
14.775000	-49.905854	0.000015	-0.002690
14.800000	-49.717036	0.000015	-0.002891
14.825000	-49.526250	0.000015	-0.003111
14.850000	-49.333320	0.000016	-0.003348
14.875000	-49.138078	0.000016	-0.003604
14.900000	-48.940359	0.000016	-0.003877
14.925000	-48.739936	0.000017	-0.004172
14.950000	-48.536467	0.000017	-0.004496
14.975000	-48.329665	0.000017	-0.004847
15.000000	-48.119257	0.000018	-0.005228
15.025000	-47.904965	0.000018	-0.005638
15.050000	-47.686387	0.000018	-0.006085
15.075000	-47.462995	0.000019	-0.006576
15.100000	-47.234321	0.000019	-0.007114
15.125000	-46.999899	0.000019	-0.007700
15.150000	-46.759242	0.000020	-0.008337
15.175000	-46.511448	0.000020	-0.009046
15.200000	-46.255721	0.000021	-0.009831
15.225000	-45.991254	0.000021	-0.010695
15.250000	-45.717180	0.000022	-0.011646
15.275000	-45.432025	0.000022	-0.012716
15.300000	-45.134406	0.000023	-0.013915
15.325000	-44.822869	0.000023	-0.015253
15.350000	-44.495394	0.000024	-0.016766
15.375000	-44.149532	0.000025	-0.018490
15.400000	-43.782721	0.000025	-0.020447
15.425000	-43.391467	0.000026	-0.022700
15.450000	-42.971516	0.000027	-0.025314
15.475000	-42.518078	0.000027	-0.028345
15.500000	-42.024111	0.000028	-0.031941
15.525000	-41.481812	0.000029	-0.036199
15.550000	-40.879720	0.000030	-0.041360
15.575000	-40.203879	0.000031	-0.047652
15.600000	-39.434532	0.000032	-0.055482
15.625000	-38.544428	0.000032	-0.065411
15.650000	-37.495003	0.000034	-0.078268
15.675000	-36.229469	0.000035	-0.095363
15.700000	-34.661586	0.000036	-0.118796
15.725000	-32.654566	0.000037	-0.152140
15.750000	-29.984038	0.000038	-0.201626
15.775000	-26.269867	0.000040	-0.278566
15.800000	-20.867630	0.000042	-0.403436
15.825000	-12.804076	0.000044	-0.608207
15.850000	-1.307983	0.000046	-0.909242
