time	voltage	cai	inat
1.825000	-70.426404	0.000008	-0.000000
1.850000	-70.426516	0.000008	-0.000000
1.875000	-70.426622	0.000008	-0.000000
1.900000	-70.426722	0.000008	-0.000000
1.925000	-70.426816	0.000008	-0.000000
1.950000	-70.426905	0.000008	-0.000000
1.975000	-70.426988	0.000008	-0.000000
2.000000	-70.427066	0.000008	-0.000000
2.025000	-70.427140	0.000008	-0.000000
2.050000	-70.427209	0.000008	-0.000000
2.075000	-70.427273	0.000008	-0.000000
2.100000	-70.427334	0.000008	-0.000000
2.125000	-70.427390	0.000008	-0.000000
2.150000	-70.427443	0.000008	-0.000000
2.175000	-70.427492	0.000008	-0.000000
2.200000	-70.427538	0.000008	-0.000000
2.225000	-70.427580	0.000008	-0.000000
2.250000	-70.427619	0.000008	-0.000000
2.275000	-70.427620	0.000008	-0.000000
2.300000	-70.427621	0.000008	-0.000000
2.325000	-70.427621	0.000008	-0.000000
2.350000	-70.427621	0.000008	-0.000000
2.375000	-70.427622	0.000008	-0.000000
2.400000	-70.427622	0.000008	-0.000000
2.425000	-70.427622	0.000008	-0.000000
2.450000	-70.427623	0.000008	-0.000000
2.475000	-70.427623	0.000008	-0.000000
2.500000	-70.427623	0.000008	-0.000000
2.525000	-70.427623	0.000008	-0.000000
2.550000	-70.427624	0.000008	-0.000000
2.575000	-70.427624	0.000008	-0.000000
2.600000	-70.427624	0.000008	-0.000000
2.625000	-70.427624	0.000008	-0.000000
2.650000	-70.427625	0.000008	-0.000000
2.675000	-70.427625	0.000008	-0.000000
2.700000	-70.427625	0.000008	-0.000000
2.725000	-70.427625	0.000008	-0.000000
2.750000	-70.427625	0.000008	-0.000000
2.775000	-70.427626	0.000008	-0.000000
2.800000	-70.427626	0.000008	-0.000000
2.825000	-70.427626	0.000008	-0.000000
2.850000	-70.427626	0.000008	-0.000000
2.875000	-70.427626	0.000008	-0.000000
2.900000	-70.427626	0.000008	-0.000000
2.925000	-70.427627	0.000008	-0.000000
2.950000	-70.427627	0.000008	-0.000000
2.975000	-70.427627	0.000008	-0.000000
3.000000	-70.427627	0.000008	-0.000000
3.025000	-70.427627	0.000008	-0.000000
3.050000	-70.427628	0.000008	-0.000000
3.075000	-70.427628	0.000008	-0.000000
3.100000	-70.427628	0.000008	-0.000000
3.125000	-70.427628	0.000008	-0.000000
3.150000	-70.427628	0.000008	-0.000000
3.175000	-70.427628	0.000008	-0.000000
3.200000	-70.427629	0.000008	-0.000000
3.225000	-70.427629	0.000008	-0.000000
3.250000	-70.427629	0.000008	-0.000000
3.275000	-70.427629	0.000008	-0.000000
3.300000	-70.427629	0.000008	-0.000000
3.325000	-70.427629	0.000008	-0.000000
3.350000	-70.427629	0.000008	-0.000000
3.375000	-70.427630	0.000008	-0.000000
3.400000	-70.427630	0.000008	-0.000000
3.425000	-70.427630	0.000008	-0.000000
3.450000	-70.427630	0.000008	-0.000000
3.475000	-70.427630	0.000008	-0.000000
3.500000	-70.427630	0.000008	-0.000000
3.525000	-70.427630	0.000008	-0.000000
3.550000	-70.427631	0.000008	-0.000000
3.575000	-70.427631	0.000008	-0.000000
3.600000	-70.427631	0.000008	-0.000000
3.625000	-70.427631	0.000008	-0.000000
3.650000	-70.427631	0.000008	-0.000000
3.675000	-70.427631	0.000008	-0.000000
3.700000	-70.427632	0.000008	-0.000000
3.725000	-70.427632	0.000008	-0.000000
3.750000	-70.427632	0.000008	-0.000000
3.775000	-70.427632	0.000008	-0.000000
3.800000	-70.427632	0.000008	-0.000000
3.825000	-70.427632	0.000008	-0.000000
3.850000	-70.427632	0.000008	-0.000000
3.875000	-70.427632	0.000008	-0.000000
3.900000	-70.427633	0.000008	-0.000000
3.925000	-70.427633	0.000008	-0.000000
3.950000	-70.427633	0.000008	-0.000000
3.975000	-70.427633	0.000008	-0.000000
4.000000	-70.427633	0.000008	-0.000000
4.025000	-70.427633	0.000008	-0.000000
4.050000	-70.427633	0.000008	-0.000000
4.075000	-70.427634	0.000008	-0.000000
4.100000	-70.427634	0.000008	-0.000000
4.125000	-70.427634	0.000008	-0.000000
4.150000	-70.427634	0.000008	-0.000000
4.175000	-70.427634	0.000008	-0.000000
4.200000	-70.427634	0.000008	-0.000000
4.225000	-70.427634	0.000008	-0.000000
4.250000	-70.427635	0.000008	-0.000000
4.275000	-70.427635	0.000008	-0.000000
4.300000	-70.427635	0.000008	-0.000000
4.325000	-70.427635	0.000008	-0.000000
4.350000	-70.427635	0.000008	-0.000000
4.375000	-70.427635	0.000008	-0.000000
4.400000	-70.427635	0.000008	-0.000000
4.425000	-70.427635	0.000008	-0.000000
4.450000	-70.427636	0.000008	-0.000000
4.475000	-70.427636	0.000008	-0.000000
4.500000	-70.427636	0.000008	-0.000000
4.525000	-70.427636	0.000008	-0.000000
4.550000	-70.427636	0.000008	-0.000000
4.575000	-70.427636	0.000008	-0.000000
4.600000	-70.427636	0.000008	-0.000000
4.625000	-70.427636	0.000008	-0.000000
4.650000	-70.427637	0.000008	-0.000000
4.675000	-70.427637	0.000008	-0.000000
4.700000	-70.427637	0.000008	-0.000000
4.725000	-70.427637	0.000008	-0.000000
4.750000	-70.427637	0.000008	-0.000000
4.775000	-70.427637	0.000008	-0.000000
4.800000	-70.427637	0.000008	-0.000000
4.825000	-70.427637	0.000008	-0.000000
4.850000	-70.427638	0.000008	-0.000000
4.875000	-70.427638	0.000008	-0.000000
4.900000	-70.427638	0.000008	-0.000000
4.925000	-70.427638	0.000008	-0.000000
4.950000	-70.427638	0.000008	-0.000000
4.975000	-70.427638	0.000008	-0.000000
5.000000	-70.427638	0.000008	-0.000000
5.025000	-70.427638	0.000008	-0.000000
5.050000	-70.427639	0.000008	-0.000000
5.075000	-70.427639	0.000008	-0.000000
5.100000	-70.427639	0.000008	-0.000000
5.125000	-70.427639	0.000008	-0.000000
5.150000	-70.427639	0.000008	-0.000000
5.175000	-70.427639	0.000008	-0.000000
5.200000	-70.427639	0.000008	-0.000000
5.225000	-70.427639	0.000008	-0.000000
5.250000	-70.427640	0.000008	-0.000000
5.275000	-70.427640	0.000008	-0.000000
5.300000	-70.427640	0.000008	-0.000000
5.325000	-70.427640	0.000008	-0.000000
5.350000	-70.427640	0.000008	-0.000000
5.375000	-70.427640	0.000008	-0.000000
5.400000	-70.427640	0.000008	-0.000000
5.425000	-70.427640	0.000008	-0.000000
5.450000	-70.427641	0.000008	-0.000000
5.475000	-70.427641	0.000008	-0.000000
5.500000	-70.427641	0.000008	-0.000000
5.525000	-70.427641	0.000008	-0.000000
5.550000	-70.427641	0.000008	-0.000000
5.575000	-70.427641	0.000008	-0.000000
5.600000	-70.427641	0.000008	-0.000000
5.625000	-70.427641	0.000008	-0.000000
5.650000	-70.427641	0.000008	-0.000000
5.675000	-70.427642	0.000008	-0.000000
5.700000	-70.427642	0.000008	-0.000000
5.725000	-70.427642	0.000008	-0.000000
5.750000	-70.427642	0.000008	-0.000000
5.775000	-70.427642	0.000008	-0.000000
5.800000	-70.427642	0.000008	-0.000000
5.825000	-70.427642	0.000008	-0.000000
5.850000	-70.427642	0.000008	-0.000000
5.875000	-70.427643	0.000008	-0.000000
5.900000	-70.427643	0.000008	-0.000000
5.925000	-70.427643	0.000008	-0.000000
5.950000	-70.427643	0.000008	-0.000000
5.975000	-70.427643	0.000008	-0.000000
6.000000	-70.427643	0.000008	-0.000000
6.025000	-70.427643	0.000008	-0.000000
6.050000	-70.427643	0.000008	-0.000000
6.075000	-70.427643	0.000008	-0.000000
6.100000	-70.427644	0.000008	-0.000000
6.125000	-70.427644	0.000008	-0.000000
6.150000	-70.427644	0.000008	-0.000000
6.175000	-70.427644	0.000008	-0.000000
6.200000	-70.427644	0.000008	-0.000000
6.225000	-70.427644	0.000008	-0.000000
6.250000	-70.427644	0.000008	-0.000000
6.275000	-70.427644	0.000008	-0.000000
6.300000	-70.427644	0.000008	-0.000000
6.325000	-70.427645	0.000008	-0.000000
6.350000	-70.427645	0.000008	-0.000000
6.375000	-70.427645	0.000008	-0.000000
6.400000	-70.427645	0.000008	-0.000000
6.425000	-70.427645	0.000008	-0.000000
6.450000	-70.427645	0.000008	-0.000000
6.475000	-70.427645	0.000008	-0.000000
6.500000	-70.427645	0.000008	-0.000000
6.525000	-70.427646	0.000008	-0.000000
6.550000	-70.427646	0.000008	-0.000000
6.575000	-70.427646	0.000008	-0.000000
6.600000	-70.427646	0.000008	-0.000000
6.625000	-70.427646	0.000008	-0.000000
6.650000	-70.427646	0.000008	-0.000000
6.675000	-70.427646	0.000008	-0.000000
6.700000	-70.427646	0.000008	-0.000000
6.725000	-70.427646	0.000008	-0.000000
6.750000	-70.427647	0.000008	-0.000000
6.775000	-70.427647	0.000008	-0.000000
6.800000	-70.427647	0.000008	-0.000000
6.825000	-70.427647	0.000008	-0.000000
6.850000	-70.427647	0.000008	-0.000000
6.875000	-70.427647	0.000008	-0.000000
6.900000	-70.427647	0.000008	-0.000000
6.925000	-70.427647	0.000008	-0.000000
6.950000	-70.427647	0.000008	-0.000000
6.975000	-70.427648	0.000008	-0.000000
7.000000	-70.427648	0.000008	-0.000000
7.025000	-70.427648	0.000008	-0.000000
7.050000	-70.427648	0.000008	-0.000000
7.075000	-70.427648	0.000008	-0.000000
7.100000	-70.427648	0.000008	-0.000000
7.125000	-70.427648	0.000008	-0.000000
7.150000	-70.427648	0.000008	-0.000000
7.175000	-70.427648	0.000008	-0.000000
7.200000	-70.427649	0.000008	-0.000000
7.225000	-70.427649	0.000008	-0.000000
7.250000	-70.427649	0.000008	-0.000000
7.275000	-70.427649	0.000008	-0.000000
7.300000	-70.427649	0.000008	-0.000000
7.325000	-70.427649	0.000008	-0.000000
7.350000	-70.427649	0.000008	-0.000000
7.375000	-70.427649	0.000008	-0.000000
7.400000	-70.427650	0.000008	-0.000000
7.425000	-70.427650	0.000008	-0.000000
7.450000	-70.427650	0.000008	-0.000000
7.475000	-70.427650	0.000008	-0.000000
7.500000	-70.427650	0.000008	-0.000000
7.525000	-70.427650	0.000008	-0.000000
7.550000	-70.427650	0.000008	-0.000000
7.575000	-70.427650	0.000008	-0.000000
7.600000	-70.427650	0.000008	-0.000000
7.625000	-70.427651	0.000008	-0.000000
7.650000	-70.427651	0.000008	-0.000000
7.675000	-70.427651	0.000008	-0.000000
7.700000	-70.427651	0.000008	-0.000000
7.725000	-70.427651	0.000008	-0.000000
7.750000	-70.427651	0.000008	-0.000000
7.775000	-70.427651	0.000008	-0.000000
7.800000	-70.427651	0.000008	-0.000000
7.825000	-70.427651	0.000008	-0.000000
7.850000	-70.427652	0.000008	-0.000000
7.875000	-70.427652	0.000008	-0.000000
7.900000	-70.427652	0.000008	-0.000000
7.925000	-70.427652	0.000008	-0.000000
7.950000	-70.427652	0.000008	-0.000000
7.975000	-70.427652	0.000008	-0.000000
8.000000	-70.427652	0.000008	-0.000000
8.025000	-70.427652	0.000008	-0.000000
8.050000	-70.427652	0.000008	-0.000000
8.075000	-70.427653	0.000008	-0.000000
8.100000	-70.427653	0.000008	-0.000000
8.125000	-70.427653	0.000008	-0.000000
8.150000	-70.427653	0.000008	-0.000000
8.175000	-70.427653	0.000008	-0.000000
8.200000	-70.427653	0.000008	-0.000000
8.225000	-70.427653	0.000008	-0.000000
8.250000	-70.427653	0.000008	-0.000000
8.275000	-70.427653	0.000008	-0.000000
8.300000	-70.427653	0.000008	-0.000000
8.325000	-70.427654	0.000008	-0.000000
8.350000	-70.427654	0.000008	-0.000000
8.375000	-70.427654	0.000008	-0.000000
8.400000	-70.427654	0.000008	-0.000000
8.425000	-70.427654	0.000008	-0.000000
8.450000	-70.427654	0.000008	-0.000000
8.475000	-70.427654	0.000008	-0.000000
8.500000	-70.427654	0.000008	-0.000000
8.525000	-70.427654	0.000008	-0.000000
8.550000	-70.427655	0.000008	-0.000000
8.575000	-70.427655	0.000008	-0.000000
8.600000	-70.427655	0.000008	-0.000000
8.625000	-70.427655	0.000008	-0.000000
8.650000	-70.427655	0.000008	-0.000000
8.675000	-70.427655	0.000008	-0.000000
8.700000	-70.427655	0.000008	-0.000000
8.725000	-70.427655	0.000008	-0.000000
8.750000	-70.427655	0.000008	-0.000000
8.775000	-70.427656	0.000008	-0.000000
8.800000	-70.427656	0.000008	-0.000000
8.825000	-70.427656	0.000008	-0.000000
8.850000	-70.427656	0.000008	-0.000000
8.875000	-70.427656	0.000008	-0.000000
8.900000	-70.427656	0.000008	-0.000000
8.925000	-70.427656	0.000008	-0.000000
8.950000	-70.427656	0.000008	-0.000000
8.975000	-70.427656	0.000008	-0.000000
9.000000	-70.427657	0.000008	-0.000000
9.025000	-70.427657	0.000008	-0.000000
9.050000	-70.427657	0.000008	-0.000000
9.075000	-70.427657	0.000008	-0.000000
9.100000	-70.427657	0.000008	-0.000000
9.125000	-70.427657	0.000008	-0.000000
9.150000	-70.427657	0.000008	-0.000000
9.175000	-70.427657	0.000008	-0.000000
9.200000	-70.427657	0.000008	-0.000000
9.225000	-70.427658	0.000008	-0.000000
9.250000	-70.427658	0.000008	-0.000000
9.275000	-70.427658	0.000008	-0.000000
9.300000	-70.427658	0.000008	-0.000000
9.325000	-70.427658	0.000008	-0.000000
9.350000	-70.427658	0.000008	-0.000000
9.375000	-70.427658	0.000008	-0.000000
9.400000	-70.427658	0.000008	-0.000000
9.425000	-70.427658	0.000008	-0.000000
9.450000	-70.427658	0.000008	-0.000000
9.475000	-70.427659	0.000008	-0.000000
9.500000	-70.427659	0.000008	-0.000000
9.525000	-70.427659	0.000008	-0.000000
9.550000	-70.427659	0.000008	-0.000000
9.575000	-70.427659	0.000008	-0.000000
9.600000	-70.427659	0.000008	-0.000000
9.625000	-70.427659	0.000008	-0.000000
9.650000	-70.427659	0.000008	-0.000000
9.675000	-70.427659	0.000008	-0.000000
9.700000	-70.427660	0.000008	-0.000000
9.725000	-70.427660	0.000008	-0.000000
9.750000	-70.427660	0.000008	-0.000000
9.775000	-70.427660	0.000008	-0.000000
9.800000	-70.427660	0.000008	-0.000000
9.825000	-70.427660	0.000008	-0.000000
9.850000	-70.427660	0.000008	-0.000000
9.875000	-70.427660	0.000008	-0.000000
9.900000	-70.427660	0.000008	-0.000000
9.925000	-70.427661	0.000008	-0.000000
9.950000	-70.427661	0.000008	-0.000000
9.975000	-70.427661	0.000008	-0.000000
10.000000	-70.427661	0.000008	-0.000000
10.025000	-70.427661	0.000008	-0.000000
10.050000	-70.427661	0.000008	-0.000000
10.075000	-70.427661	0.000008	-0.000000
10.100000	-70.427661	0.000008	-0.000000
10.125000	-70.427661	0.000008	-0.000000
10.150000	-70.427661	0.000008	-0.000000
10.175000	-70.427662	0.000008	-0.000000
10.200000	-70.427662	0.000008	-0.000000
10.225000	-70.427662	0.000008	-0.000000
10.250000	-70.427662	0.000008	-0.000000
10.275000	-70.427662	0.000008	-0.000000
10.300000	-70.427662	0.000008	-0.000000
10.325000	-70.427661	0.000008	-0.000000
10.350000	-70.427657	0.000008	-0.000000
10.375000	-70.427644	0.000008	-0.000000
10.400000	-70.427612	0.000008	-0.000000
10.425000	-70.427546	0.000008	-0.000000
10.450000	-70.427426	0.000008	-0.000000
10.475000	-70.427225	0.000008	-0.000000
10.500000	-70.426909	0.000008	-0.000000
10.525000	-70.426440	0.000008	-0.000000
10.550000	-70.425773	0.000008	-0.000000
10.575000	-70.424857	0.000008	-0.000000
10.600000	-70.423635	0.000008	-0.000000
10.625000	-70.422047	0.000008	-0.000000
10.650000	-70.420026	0.000008	-0.000000
10.675000	-70.417504	0.000008	-0.000000
10.700000	-70.414406	0.000008	-0.000000
10.725000	-70.410657	0.000008	-0.000000
10.750000	-70.406178	0.000008	-0.000000
10.775000	-70.400888	0.000008	-0.000000
10.800000	-70.394705	0.000008	-0.000000
10.825000	-70.387545	0.000008	-0.000000
10.850000	-70.379325	0.000008	-0.000000
10.875000	-70.369962	0.000008	-0.000000
10.900000	-70.359370	0.000008	-0.000000
10.925000	-70.347468	0.000008	-0.000000
10.950000	-70.334174	0.000008	-0.000000
10.975000	-70.319407	0.000008	-0.000000
11.000000	-70.303089	0.000008	-0.000000
11.025000	-70.285143	0.000008	-0.000000
11.050000	-70.265495	0.000008	-0.000000
11.075000	-70.244073	0.000008	-0.000000
11.100000	-70.220807	0.000008	-0.000000
11.125000	-70.195632	0.000008	-0.000000
11.150000	-70.168483	0.000008	-0.000000
11.175000	-70.139302	0.000008	-0.000000
11.200000	-70.108031	0.000008	-0.000000
11.225000	-70.074617	0.000008	-0.000000
11.250000	-70.039010	0.000008	-0.000000
11.275000	-70.001163	0.000008	-0.000000
11.300000	-69.961034	0.000008	-0.000000
11.325000	-69.918582	0.000008	-0.000000
11.350000	-69.873773	0.000008	-0.000000
11.375000	-69.826574	0.000008	-0.000000
11.400000	-69.776956	0.000008	-0.000000
11.425000	-69.724894	0.000008	-0.000000
11.450000	-69.670366	0.000008	-0.000000
11.475000	-69.613355	0.000008	-0.000000
11.500000	-69.553844	0.000008	-0.000000
11.525000	-69.491822	0.000008	-0.000000
11.550000	-69.427281	0.000008	-0.000000
11.575000	-69.360215	0.000008	-0.000000
11.600000	-69.290622	0.000008	-0.000000
11.625000	-69.218503	0.000008	-0.000000
11.650000	-69.143860	0.000008	-0.000000
11.675000	-69.066701	0.000008	-0.000000
11.700000	-68.987034	0.000008	-0.000000
11.725000	-68.904870	0.000008	-0.000000
11.750000	-68.820223	0.000008	-0.000000
11.775000	-68.733110	0.000008	-0.000000
11.800000	-68.643549	0.000008	-0.000000
11.825000	-68.551560	0.000008	-0.000000
11.850000	-68.457166	0.000008	-0.000000
11.875000	-68.360391	0.000008	-0.000000
11.900000	-68.261263	0.000008	-0.000000
11.925000	-68.159808	0.000008	-0.000000
11.950000	-68.056058	0.000008	-0.000000
11.975000	-67.950041	0.000008	-0.000000
12.000000	-67.841792	0.000008	-0.000001
12.025000	-67.731344	0.000008	-0.000001
12.050000	-67.618733	0.000008	-0.000001
12.075000	-67.503994	0.000008	-0.000001
12.100000	-67.387164	0.000008	-0.000001
12.125000	-67.268282	0.000008	-0.000001
12.150000	-67.147387	0.000008	-0.000001
12.175000	-67.024519	0.000008	-0.000001
12.200000	-66.899719	0.000008	-0.000001
12.225000	-66.773026	0.000008	-0.000001
12.250000	-66.644484	0.000008	-0.000001
12.275000	-66.514134	0.000008	-0.000001
12.300000	-66.382018	0.000008	-0.000001
12.325000	-66.248180	0.000008	-0.000001
12.350000	-66.112663	0.000008	-0.000001
12.375000	-65.975510	0.000008	-0.000001
12.400000	-65.836765	0.000008	-0.000001
12.425000	-65.696471	0.000008	-0.000001
12.450000	-65.554671	0.000008	-0.000002
12.475000	-65.411410	0.000008	-0.000002
12.500000	-65.266730	0.000008	-0.000002
12.525000	-65.120676	0.000008	-0.000002
12.550000	-64.973290	0.000008	-0.000002
12.575000	-64.824616	0.000008	-0.000002
12.600000	-64.674696	0.000008	-0.000002
12.625000	-64.523572	0.000008	-0.000003
12.650000	-64.371287	0.000008	-0.000003
12.675000	-64.217883	0.000008	-0.000003
12.700000	-64.063401	0.000009	-0.000003
12.725000	-63.907882	0.000009	-0.000004
12.750000	-63.751367	0.000009	-0.000004
12.775000	-63.593895	0.000009	-0.000004
12.800000	-63.435507	0.000009	-0.000004
12.825000	-63.276240	0.000009	-0.000005
12.850000	-63.116134	0.000009	-0.000005
12.875000	-62.955226	0.000009	-0.000006
12.900000	-62.793555	0.000009	-0.000006
12.925000	-62.631156	0.000009	-0.000007
12.950000	-62.468065	0.000009	-0.000007
12.975000	-62.304317	0.000009	-0.000008
13.000000	-62.139949	0.000009	-0.000009
13.025000	-61.974992	0.000009	-0.000009
13.050000	-61.809483	0.000009	-0.000010
13.075000	-61.643451	0.000009	-0.000011
13.100000	-61.476929	0.000009	-0.000012
13.125000	-61.309948	0.000009	-0.000013
13.150000	-61.142539	0.000009	-0.000014
13.175000	-60.974732	0.000009	-0.000015
13.200000	-60.806556	0.000009	-0.000016
13.225000	-60.638038	0.000009	-0.000018
13.250000	-60.469204	0.000009	-0.000019
13.275000	-60.300083	0.000009	-0.000021
13.300000	-60.130699	0.000009	-0.000023
13.325000	-59.961078	0.000009	-0.000025
13.350000	-59.791245	0.000009	-0.000027
13.375000	-59.621221	0.000009	-0.000029
13.400000	-59.451028	0.000009	-0.000032
13.425000	-59.280688	0.000009	-0.000034
13.450000	-59.110222	0.000009	-0.000037
13.475000	-58.939651	0.000009	-0.000041
13.500000	-58.768994	0.000009	-0.000044
13.525000	-58.598266	0.000009	-0.000048
13.550000	-58.427485	0.000009	-0.000052
13.575000	-58.256667	0.000009	-0.000056
13.600000	-58.085828	0.000009	-0.000061
13.625000	-57.914985	0.000009	-0.000066
13.650000	-57.744148	0.000009	-0.000072
13.675000	-57.573329	0.000009	-0.000078
13.700000	-57.402539	0.000010	-0.000084
13.725000	-57.231788	0.000010	-0.000091
13.750000	-57.061088	0.000010	-0.000099
13.775000	-56.890450	0.000010	-0.000107
13.800000	-56.719877	0.000010	-0.000116
13.825000	-56.549373	0.000010	-0.000125
13.850000	-56.378944	0.000010	-0.000136
13.875000	-56.208595	0.000010	-0.000147
13.900000	-56.038330	0.000010	-0.000159
13.925000	-55.868156	0.000010	-0.000172
13.950000	-55.698066	0.000010	-0.000186
13.975000	-55.528058	0.000010	-0.000201
14.000000	-55.358128	0.000010	-0.000217
14.025000	-55.188277	0.000010	-0.000235
14.050000	-55.018504	0.000010	-0.000253
14.075000	-54.848806	0.000011	-0.000273
14.100000	-54.679166	0.000011	-0.000295
14.125000	-54.509572	0.000011	-0.000318
14.150000	-54.340014	0.000011	-0.000344
14.175000	-54.170483	0.000011	-0.000371
14.200000	-54.000972	0.000011	-0.000399
14.225000	-53.831471	0.000011	-0.000430
14.250000	-53.661946	0.000011	-0.000463
14.275000	-53.492373	0.000011	-0.000499
14.300000	-53.322733	0.000012	-0.000538
14.325000	-53.153008	0.000012	-0.000580
14.350000	-52.983182	0.000012	-0.000624
14.375000	-52.813232	0.000012	-0.000670
14.400000	-52.643104	0.000012	-0.000721
14.425000	-52.472762	0.000012	-0.000776
14.450000	-52.302171	0.000012	-0.000835
14.475000	-52.131303	0.000013	-0.000898
14.500000	-51.960128	0.000013	-0.000965
14.525000	-51.788604	0.000013	-0.001036
14.550000	-51.616651	0.000013	-0.001114
14.575000	-51.444212	0.000013	-0.001197
14.600000	-51.271238	0.000013	-0.001287
14.625000	-51.097679	0.000014	-0.001382
14.650000	-50.923490	0.000014	-0.001483
14.675000	-50.748589	0.000014	-0.001591
14.700000	-50.572865	0.000014	-0.001709
14.725000	-50.396235	0.000015	-0.001836
14.750000	-50.218619	0.000015	-0.001971
14.775000	-50.039945	0.000015	-0.002116
14.800000	-49.860137	0.000015	-0.002269
14.825000	-49.679034	0.000016	-0.002435
14.850000	-49.496490	0.000016	-0.002616
14.875000	-49.312376	0.000016	-0.002810
14.900000	-49.126574	0.000016	-0.003018
14.925000	-48.938965	0.000017	-0.003239
14.950000	-48.749378	0.000017	-0.003477
14.975000	-48.557558	0.000017	-0.003737
15.000000	-48.363295	0.000018	-0.004018
15.025000	-48.166393	0.000018	-0.004320
15.050000	-47.966661	0.000018	-0.004645
15.075000	-47.763864	0.000019	-0.004994
15.100000	-47.557588	0.000019	-0.005376
15.125000	-47.347495	0.000020	-0.005793
15.150000	-47.133260	0.000020	-0.006245
15.175000	-46.914555	0.000021	-0.006732
15.200000	-46.690921	0.000021	-0.007263
15.225000	-46.461725	0.000021	-0.007849
15.250000	-46.226405	0.000022	-0.008491
15.275000	-45.984397	0.000022	-0.009191
15.300000	-45.735084	0.000023	-0.009955
15.325000	-45.477395	0.000024	-0.010808
15.350000	-45.210360	0.000024	-0.011754
15.375000	-44.932982	0.000025	-0.012799
15.400000	-44.644054	0.000025	-0.013958
15.425000	-44.341812	0.000026	-0.015267
15.450000	-44.024529	0.000027	-0.016737
15.475000	-43.690349	0.000027	-0.018385
15.500000	-43.336364	0.000028	-0.020273
15.525000	-42.959548	0.000029	-0.022433
15.550000	-42.556429	0.000030	-0.024904
15.575000	-42.121893	0.000030	-0.027794
15.600000	-41.650434	0.000031	-0.031164
15.625000	-41.134330	0.000032	-0.035164
15.650000	-40.564269	0.000033	-0.039939
15.675000	-39.927297	0.000034	-0.045745
15.700000	-39.207001	0.000035	-0.052871
15.725000	-38.379873	0.000036	-0.061817
15.750000	-37.413261	0.000037	-0.073269
15.775000	-36.260140	0.000038	-0.088271
15.800000	-34.850359	0.000040	-0.108485
15.825000	-33.075251	0.000041	-0.136650
15.850000	-30.759941	0.000042	-0.177469
