time	voltage	cai	inat
1.750000	-70.394377	0.000006	-0.000005
1.775000	-70.387014	0.000006	-0.000005
1.800000	-70.390529	0.000006	-0.000005
1.825000	-70.392886	0.000006	-0.000005
1.850000	-70.394483	0.000006	-0.000005
1.875000	-70.395638	0.000006	-0.000005
1.900000	-70.396501	0.000006	-0.000005
1.925000	-70.397157	0.000006	-0.000005
1.950000	-70.397664	0.000006	-0.000005
1.975000	-70.389644	0.000006	-0.000005
2.000000	-70.392737	0.000006	-0.000005
2.025000	-70.386430	0.000006	-0.000005
2.050000	-70.390526	0.000006	-0.000005
2.075000	-70.393250	0.000006	-0.000005
2.100000	-70.395084	0.000006	-0.000005
2.125000	-70.396389	0.000006	-0.000005
2.150000	-70.397340	0.000006	-0.000005
2.175000	-70.389626	0.000006	-0.000005
2.200000	-70.392923	0.000006	-0.000005
2.225000	-70.395092	0.000006	-0.000005
2.250000	-70.388142	0.000006	-0.000005
2.275000	-70.388353	0.000006	-0.000005
2.300000	-70.388487	0.000006	-0.000005
2.325000	-70.388601	0.000006	-0.000005
2.350000	-70.388705	0.000006	-0.000005
2.375000	-70.388799	0.000006	-0.000005
2.400000	-70.388886	0.000006	-0.000005
2.425000	-70.388966	0.000006	-0.000005
2.450000	-70.389040	0.000006	-0.000005
2.475000	-70.389108	0.000006	-0.000005
2.500000	-70.389172	0.000006	-0.000005
2.525000	-70.389231	0.000006	-0.000005
2.550000	-70.389286	0.000006	-0.000005
2.575000	-70.389338	0.000006	-0.000005
2.600000	-70.389387	0.000006	-0.000005
2.625000	-70.389433	0.000006	-0.000005
2.650000	-70.389477	0.000006	-0.000005
2.675000	-70.389518	0.000006	-0.000005
2.700000	-70.389558	0.000006	-0.000005
2.725000	-70.389595	0.000006	-0.000005
2.750000	-70.389631	0.000006	-0.000005
2.775000	-70.389666	0.000006	-0.000005
2.800000	-70.389699	0.000006	-0.000005
2.825000	-70.389730	0.000006	-0.000005
2.850000	-70.389761	0.000006	-0.000005
2.875000	-70.389791	0.000006	-0.000005
2.900000	-70.389819	0.000006	-0.000005
2.925000	-70.389847	0.000006	-0.000005
2.950000	-70.389874	0.000006	-0.000005
2.975000	-70.389900	0.000006	-0.000005
3.000000	-70.389926	0.000006	-0.000005
3.025000	-70.389950	0.000006	-0.000005
3.050000	-70.389975	0.000006	-0.000005
3.075000	-70.389998	0.000006	-0.000005
3.100000	-70.390021	0.000006	-0.000005
3.125000	-70.390044	0.000006	-0.000005
3.150000	-70.390066	0.000006	-0.000005
3.175000	-70.390088	0.000006	-0.000005
3.200000	-70.390109	0.000006	-0.000005
3.225000	-70.390130	0.000006	-0.000005
3.250000	-70.390150	0.000006	-0.000005
3.275000	-70.390170	0.000006	-0.000005
3.300000	-70.390190	0.000006	-0.000005
3.325000	-70.390209	0.000006	-0.000005
3.350000	-70.390229	0.000006	-0.000005
3.375000	-70.390247	0.000006	-0.000005
3.400000	-70.390266	0.000006	-0.000005
3.425000	-70.390284	0.000006	-0.000005
3.450000	-70.390302	0.000006	-0.000005
3.475000	-70.390320	0.000006	-0.000005
3.500000	-70.390337	0.000006	-0.000005
3.525000	-70.390355	0.000006	-0.000005
3.550000	-70.390372	0.000006	-0.000005
3.575000	-70.390388	0.000006	-0.000005
3.600000	-70.390405	0.000006	-0.000005
3.625000	-70.390421	0.000006	-0.000005
3.650000	-70.390438	0.000006	-0.000005
3.675000	-70.390454	0.000006	-0.000005
3.700000	-70.390469	0.000006	-0.000005
3.725000	-70.390485	0.000006	-0.000005
3.750000	-70.390500	0.000006	-0.000005
3.775000	-70.390516	0.000006	-0.000005
3.800000	-70.390531	0.000006	-0.000005
3.825000	-70.390546	0.000006	-0.000005
3.850000	-70.390561	0.000006	-0.000005
3.875000	-70.390575	0.000006	-0.000005
3.900000	-70.390590	0.000006	-0.000005
3.925000	-70.390604	0.000006	-0.000005
3.950000	-70.390618	0.000006	-0.000005
3.975000	-70.390632	0.000006	-0.000005
4.000000	-70.390646	0.000006	-0.000005
4.025000	-70.390660	0.000006	-0.000005
4.050000	-70.390674	0.000006	-0.000005
4.075000	-70.390687	0.000006	-0.000005
4.100000	-70.390701	0.000006	-0.000005
4.125000	-70.390714	0.000006	-0.000005
4.150000	-70.390727	0.000006	-0.000005
4.175000	-70.390740	0.000006	-0.000005
4.200000	-70.390753	0.000006	-0.000005
4.225000	-70.390766	0.000006	-0.000005
4.250000	-70.390779	0.000006	-0.000005
4.275000	-70.390791	0.000006	-0.000005
4.300000	-70.390804	0.000006	-0.000005
4.325000	-70.390816	0.000006	-0.000005
4.350000	-70.390829	0.000006	-0.000005
4.375000	-70.390841	0.000006	-0.000005
4.400000	-70.390853	0.000006	-0.000005
4.425000	-70.390865	0.000006	-0.000005
4.450000	-70.390877	0.000006	-0.000005
4.475000	-70.390889	0.000006	-0.000005
4.500000	-70.390901	0.000006	-0.000005
4.525000	-70.390912	0.000006	-0.000005
4.550000	-70.390924	0.000006	-0.000005
4.575000	-70.390935	0.000006	-0.000005
4.600000	-70.390947	0.000006	-0.000005
4.625000	-70.390958	0.000006	-0.000005
4.650000	-70.390970	0.000006	-0.000005
4.675000	-70.390981	0.000006	-0.000005
4.700000	-70.390992	0.000006	-0.000005
4.725000	-70.391003	0.000006	-0.000005
4.750000	-70.391014	0.000006	-0.000005
4.775000	-70.391025	0.000006	-0.000005
4.800000	-70.391036	0.000006	-0.000005
4.825000	-70.391047	0.000006	-0.000005
4.850000	-70.391058	0.000006	-0.000005
4.875000	-70.391068	0.000006	-0.000005
4.900000	-70.391079	0.000006	-0.000005
4.925000	-70.391090	0.000006	-0.000005
4.950000	-70.391100	0.000006	-0.000005
4.975000	-70.391111	0.000006	-0.000005
5.000000	-70.391121	0.000006	-0.000005
5.025000	-70.391131	0.000006	-0.000005
5.050000	-70.391142	0.000006	-0.000005
5.075000	-70.391152	0.000006	-0.000005
5.100000	-70.391162	0.000006	-0.000005
5.125000	-70.391172	0.000006	-0.000005
5.150000	-70.391182	0.000006	-0.000005
5.175000	-70.391192	0.000006	-0.000005
5.200000	-70.391202	0.000006	-0.000005
5.225000	-70.391212	0.000006	-0.000005
5.250000	-70.391222	0.000006	-0.000005
5.275000	-70.391232	0.000006	-0.000005
5.300000	-70.391242	0.000006	-0.000005
5.325000	-70.391252	0.000006	-0.000005
5.350000	-70.391262	0.000006	-0.000005
5.375000	-70.391271	0.000006	-0.000005
5.400000	-70.391281	0.000006	-0.000005
5.425000	-70.391290	0.000006	-0.000005
5.450000	-70.391300	0.000006	-0.000005
5.475000	-70.391310	0.000006	-0.000005
5.500000	-70.391319	0.000006	-0.000005
5.525000	-70.391329	0.000006	-0.000005
5.550000	-70.391338	0.000006	-0.000005
5.575000	-70.391347	0.000006	-0.000005
5.600000	-70.391357	0.000006	-0.000005
5.625000	-70.391366	0.000006	-0.000005
5.650000	-70.391375	0.000006	-0.000005
5.675000	-70.391385	0.000006	-0.000005
5.700000	-70.391394	0.000006	-0.000005
5.725000	-70.391403	0.000006	-0.000005
5.750000	-70.391412	0.000006	-0.000005
5.775000	-70.391421	0.000006	-0.000005
5.800000	-70.391430	0.000006	-0.000005
5.825000	-70.391439	0.000006	-0.000005
5.850000	-70.391448	0.000006	-0.000005
5.875000	-70.391457	0.000006	-0.000005
5.900000	-70.391466	0.000006	-0.000005
5.925000	-70.391475	0.000006	-0.000005
5.950000	-70.391484	0.000006	-0.000005
5.975000	-70.391493	0.000006	-0.000005
6.000000	-70.391502	0.000006	-0.000005
6.025000	-70.391511	0.000006	-0.000005
6.050000	-70.391520	0.000006	-0.000005
6.075000	-70.391528	0.000006	-0.000005
6.100000	-70.391537	0.000006	-0.000005
6.125000	-70.391546	0.000006	-0.000005
6.150000	-70.391555	0.000006	-0.000005
6.175000	-70.391563	0.000006	-0.000005
6.200000	-70.391572	0.000006	-0.000005
6.225000	-70.391581	0.000006	-0.000005
6.250000	-70.391589	0.000006	-0.000005
6.275000	-70.391598	0.000006	-0.000005
6.300000	-70.391606	0.000006	-0.000005
6.325000	-70.391615	0.000006	-0.000005
6.350000	-70.391623	0.000006	-0.000005
6.375000	-70.391632	0.000006	-0.000005
6.400000	-70.391640	0.000006	-0.000005
6.425000	-70.391649	0.000006	-0.000005
6.450000	-70.391657	0.000006	-0.000005
6.475000	-70.391666	0.000006	-0.000005
6.500000	-70.391674	0.000006	-0.000005
6.525000	-70.391683	0.000006	-0.000005
6.550000	-70.391691	0.000006	-0.000005
6.575000	-70.391699	0.000006	-0.000005
6.600000	-70.391708	0.000006	-0.000005
6.625000	-70.391716	0.000006	-0.000005
6.650000	-70.391724	0.000006	-0.000005
6.675000	-70.391732	0.000006	-0.000005
6.700000	-70.391741	0.000006	-0.000005
6.725000	-70.391749	0.000006	-0.000005
6.750000	-70.391757	0.000006	-0.000005
6.775000	-70.391765	0.000006	-0.000005
6.800000	-70.391774	0.000006	-0.000005
6.825000	-70.391782	0.000006	-0.000005
6.850000	-70.391790	0.000006	-0.000005
6.875000	-70.391798	0.000006	-0.000005
6.900000	-70.391806	0.000006	-0.000005
6.925000	-70.391814	0.000006	-0.000005
6.950000	-70.391822	0.000006	-0.000005
6.975000	-70.391831	0.000006	-0.000005
7.000000	-70.391839	0.000006	-0.000005
7.025000	-70.391847	0.000006	-0.000005
7.050000	-70.391855	0.000006	-0.000005
7.075000	-70.391863	0.000006	-0.000005
7.100000	-70.391871	0.000006	-0.000005
7.125000	-70.391879	0.000006	-0.000005
7.150000	-70.391887	0.000006	-0.000005
7.175000	-70.391895	0.000006	-0.000005
7.200000	-70.391903	0.000006	-0.000005
7.225000	-70.391911	0.000006	-0.000005
7.250000	-70.391919	0.000006	-0.000005
7.275000	-70.391927	0.000006	-0.000005
7.300000	-70.391934	0.000006	-0.000005
7.325000	-70.391942	0.000006	-0.000005
7.350000	-70.391950	0.000006	-0.000005
7.375000	-70.391958	0.000006	-0.000005
7.400000	-70.391966	0.000006	-0.000005
7.425000	-70.391974	0.000006	-0.000005
7.450000	-70.391982	0.000006	-0.000005
7.475000	-70.391990	0.000006	-0.000005
7.500000	-70.391997	0.000006	-0.000005
7.525000	-70.392005	0.000006	-0.000005
7.550000	-70.392013	0.000006	-0.000005
7.575000	-70.392021	0.000006	-0.000005
7.600000	-70.392029	0.000006	-0.000005
7.625000	-70.392036	0.000006	-0.000005
7.650000	-70.392044	0.000006	-0.000005
7.675000	-70.392052	0.000006	-0.000005
7.700000	-70.392060	0.000006	-0.000005
7.725000	-70.392067	0.000006	-0.000005
7.750000	-70.392075	0.000006	-0.000005
7.775000	-70.392083	0.000006	-0.000005
7.800000	-70.392090	0.000006	-0.000005
7.825000	-70.392098	0.000006	-0.000005
7.850000	-70.392106	0.000006	-0.000005
7.875000	-70.392113	0.000006	-0.000005
7.900000	-70.392121	0.000006	-0.000005
7.925000	-70.392129	0.000006	-0.000005
7.950000	-70.392136	0.000006	-0.000005
7.975000	-70.392144	0.000006	-0.000005
8.000000	-70.392152	0.000006	-0.000005
8.025000	-70.392159	0.000006	-0.000005
8.050000	-70.392167	0.000006	-0.000005
8.075000	-70.392174	0.000006	-0.000005
8.100000	-70.392182	0.000006	-0.000005
8.125000	-70.392190	0.000006	-0.000005
8.150000	-70.392197	0.000006	-0.000005
8.175000	-70.392205	0.000006	-0.000005
8.200000	-70.392212	0.000006	-0.000005
8.225000	-70.392220	0.000006	-0.000005
8.250000	-70.392227	0.000006	-0.000005
8.275000	-70.392235	0.000006	-0.000005
8.300000	-70.392242	0.000006	-0.000005
8.325000	-70.392250	0.000006	-0.000005
8.350000	-70.392257	0.000006	-0.000005
8.375000	-70.392265	0.000006	-0.000005
8.400000	-70.392272	0.000006	-0.000005
8.425000	-70.392280	0.000006	-0.000005
8.450000	-70.392287	0.000006	-0.000005
8.475000	-70.392295	0.000006	-0.000005
8.500000	-70.392302	0.000006	-0.000005
8.525000	-70.392310	0.000006	-0.000005
8.550000	-70.392317	0.000006	-0.000005
8.575000	-70.392325	0.000006	-0.000005
8.600000	-70.392332	0.000006	-0.000005
8.625000	-70.392339	0.000006	-0.000005
8.650000	-70.392347	0.000006	-0.000005
8.675000	-70.392354	0.000006	-0.000005
8.700000	-70.392362	0.000006	-0.000005
8.725000	-70.392369	0.000006	-0.000005
8.750000	-70.392376	0.000006	-0.000005
8.775000	-70.392384	0.000006	-0.000005
8.800000	-70.392391	0.000006	-0.000005
8.825000	-70.392398	0.000006	-0.000005
8.850000	-70.392406	0.000006	-0.000005
8.875000	-70.392413	0.000006	-0.000005
8.900000	-70.392420	0.000006	-0.000005
8.925000	-70.392428	0.000006	-0.000005
8.950000	-70.392435	0.000006	-0.000005
8.975000	-70.392442	0.000006	-0.000005
9.000000	-70.392450	0.000006	-0.000005
9.025000	-70.392457	0.000006	-0.000005
9.050000	-70.392464	0.000006	-0.000005
9.075000	-70.392471	0.000006	-0.000005
9.100000	-70.392479	0.000006	-0.000005
9.125000	-70.392486	0.000006	-0.000005
9.150000	-70.392493	0.000006	-0.000005
9.175000	-70.392501	0.000006	-0.000005
9.200000	-70.392508	0.000006	-0.000005
9.225000	-70.392515	0.000006	-0.000005
9.250000	-70.392522	0.000006	-0.000005
9.275000	-70.392529	0.000006	-0.000005
9.300000	-70.392537	0.000006	-0.000005
9.325000	-70.392544	0.000006	-0.000005
9.350000	-70.392551	0.000006	-0.000005
9.375000	-70.392558	0.000006	-0.000005
9.400000	-70.392566	0.000006	-0.000005
9.425000	-70.392573	0.000006	-0.000005
9.450000	-70.392580	0.000006	-0.000005
9.475000	-70.392587	0.000006	-0.000005
9.500000	-70.392594	0.000006	-0.000005
9.525000	-70.392601	0.000006	-0.000005
9.550000	-70.392609	0.000006	-0.000005
9.575000	-70.392616	0.000006	-0.000005
9.600000	-70.392623	0.000006	-0.000005
9.625000	-70.392483	0.000006	-0.000005
9.650000	-70.392261	0.000006	-0.000005
9.675000	-70.391977	0.000006	-0.000005
9.700000	-70.391645	0.000006	-0.000005
9.725000	-70.391276	0.000006	-0.000005
9.750000	-70.390879	0.000006	-0.000005
9.775000	-70.390461	0.000006	-0.000005
9.800000	-70.390030	0.000006	-0.000005
9.825000	-70.389589	0.000006	-0.000005
9.850000	-70.389144	0.000006	-0.000005
9.875000	-70.388699	0.000006	-0.000005
9.900000	-70.388255	0.000006	-0.000005
9.925000	-70.387816	0.000006	-0.000005
9.950000	-70.387383	0.000006	-0.000005
9.975000	-70.386958	0.000006	-0.000005
10.000000	-70.386542	0.000006	-0.000005
10.025000	-70.386136	0.000006	-0.000005
10.050000	-70.385740	0.000006	-0.000005
10.075000	-70.385356	0.000006	-0.000005
10.100000	-70.384982	0.000006	-0.000005
10.125000	-70.384620	0.000006	-0.000005
10.150000	-70.384269	0.000006	-0.000005
10.175000	-70.383929	0.000006	-0.000005
10.200000	-70.383601	0.000006	-0.000005
10.225000	-70.383283	0.000006	-0.000005
10.250000	-70.382976	0.000006	-0.000005
10.275000	-70.382680	0.000006	-0.000005
10.300000	-70.382393	0.000006	-0.000005
10.325000	-70.382115	0.000006	-0.000005
10.350000	-70.381844	0.000006	-0.000005
10.375000	-70.381573	0.000006	-0.000005
10.400000	-70.381291	0.000006	-0.000005
10.425000	-70.380985	0.000006	-0.000005
10.450000	-70.380633	0.000006	-0.000005
10.475000	-70.380207	0.000006	-0.000005
10.500000	-70.379676	0.000006	-0.000005
10.525000	-70.378999	0.000006	-0.000005
10.550000	-70.378133	0.000006	-0.000005
10.575000	-70.377026	0.000006	-0.000005
10.600000	-70.375622	0.000006	-0.000005
10.625000	-70.373862	0.000006	-0.000005
10.650000	-70.371679	0.000006	-0.000005
10.675000	-70.369004	0.000006	-0.000005
10.700000	-70.365766	0.000006	-0.000005
10.725000	-70.361888	0.000006	-0.000005
10.750000	-70.357294	0.000006	-0.000005
10.775000	-70.351903	0.000006	-0.000005
10.800000	-70.345634	0.000006	-0.000005
10.825000	-70.338405	0.000006	-0.000005
10.850000	-70.330134	0.000006	-0.000005
10.875000	-70.320738	0.000006	-0.000005
10.900000	-70.310135	0.000006	-0.000005
10.925000	-70.298245	0.000006	-0.000005
10.950000	-70.284985	0.000006	-0.000005
10.975000	-70.270279	0.000006	-0.000005
11.000000	-70.254048	0.000006	-0.000005
11.025000	-70.236218	0.000006	-0.000005
11.050000	-70.216716	0.000006	-0.000005
11.075000	-70.195471	0.000006	-0.000005
11.100000	-70.172417	0.000006	-0.000005
11.125000	-70.147489	0.000006	-0.000005
11.150000	-70.120624	0.000006	-0.000005
11.175000	-70.091765	0.000006	-0.000005
11.200000	-70.060856	0.000006	-0.000006
11.225000	-70.027845	0.000006	-0.000006
11.250000	-69.992685	0.000006	-0.000006
11.275000	-69.955329	0.000006	-0.000006
11.300000	-69.915736	0.000006	-0.000006
11.325000	-69.873869	0.000006	-0.000006
11.350000	-69.829691	0.000006	-0.000006
11.375000	-69.783174	0.000006	-0.000006
11.400000	-69.734288	0.000006	-0.000006
11.425000	-69.683010	0.000006	-0.000007
11.450000	-69.629319	0.000006	-0.000007
11.475000	-69.573197	0.000006	-0.000007
11.500000	-69.514631	0.000006	-0.000007
11.525000	-69.453610	0.000006	-0.000007
11.550000	-69.390125	0.000006	-0.000007
11.575000	-69.324172	0.000006	-0.000008
11.600000	-69.255749	0.000006	-0.000008
11.625000	-69.184857	0.000006	-0.000008
11.650000	-69.111500	0.000006	-0.000008
11.675000	-69.035685	0.000006	-0.000009
11.700000	-68.957420	0.000006	-0.000009
11.725000	-68.876716	0.000006	-0.000009
11.750000	-68.793588	0.000006	-0.000010
11.775000	-68.708052	0.000006	-0.000010
11.800000	-68.620124	0.000006	-0.000011
11.825000	-68.529827	0.000006	-0.000011
11.850000	-68.437181	0.000006	-0.000011
11.875000	-68.342211	0.000006	-0.000012
11.900000	-68.244943	0.000006	-0.000013
11.925000	-68.145403	0.000006	-0.000013
11.950000	-68.043622	0.000006	-0.000014
11.975000	-67.939628	0.000006	-0.000014
12.000000	-67.833453	0.000006	-0.000015
12.025000	-67.725129	0.000006	-0.000016
12.050000	-67.614690	0.000006	-0.000017
12.075000	-67.502170	0.000006	-0.000018
12.100000	-67.387605	0.000006	-0.000019
12.125000	-67.271031	0.000006	-0.000020
12.150000	-67.152486	0.000006	-0.000021
12.175000	-67.032006	0.000006	-0.000022
12.200000	-66.909631	0.000006	-0.000023
12.225000	-66.785399	0.000006	-0.000025
12.250000	-66.659347	0.000006	-0.000026
12.275000	-66.531514	0.000006	-0.000028
12.300000	-66.401940	0.000006	-0.000029
12.325000	-66.270664	0.000006	-0.000031
12.350000	-66.137725	0.000006	-0.000033
12.375000	-66.003165	0.000006	-0.000036
12.400000	-65.867021	0.000006	-0.000038
12.425000	-65.729331	0.000006	-0.000040
12.450000	-65.590133	0.000006	-0.000043
12.475000	-65.449465	0.000006	-0.000046
12.500000	-65.307365	0.000006	-0.000049
12.525000	-65.163871	0.000006	-0.000053
12.550000	-65.019019	0.000006	-0.000056
12.575000	-64.872847	0.000006	-0.000060
12.600000	-64.725386	0.000006	-0.000064
12.625000	-64.576671	0.000006	-0.000069
12.650000	-64.426734	0.000006	-0.000074
12.675000	-64.275609	0.000006	-0.000079
12.700000	-64.123327	0.000006	-0.000085
12.725000	-63.969920	0.000006	-0.000091
12.750000	-63.815417	0.000006	-0.000098
12.775000	-63.659843	0.000006	-0.000105
12.800000	-63.503222	0.000006	-0.000113
12.825000	-63.345580	0.000006	-0.000122
12.850000	-63.186941	0.000006	-0.000131
12.875000	-63.027330	0.000006	-0.000141
12.900000	-62.866769	0.000006	-0.000151
12.925000	-62.705271	0.000006	-0.000163
12.950000	-62.542849	0.000006	-0.000175
12.975000	-62.379519	0.000006	-0.000189
13.000000	-62.215294	0.000006	-0.000204
13.025000	-62.050189	0.000006	-0.000219
13.050000	-61.884214	0.000006	-0.000236
13.075000	-61.717369	0.000006	-0.000254
13.100000	-61.549652	0.000006	-0.000274
13.125000	-61.381063	0.000006	-0.000296
13.150000	-61.211604	0.000006	-0.000319
13.175000	-61.041272	0.000006	-0.000344
13.200000	-60.870065	0.000006	-0.000371
13.225000	-60.697961	0.000006	-0.000400
13.250000	-60.524938	0.000006	-0.000432
13.275000	-60.354553	0.000006	-0.000466
13.300000	-60.185340	0.000006	-0.000503
13.325000	-60.016836	0.000006	-0.000542
13.350000	-59.848737	0.000006	-0.000584
13.375000	-59.680763	0.000006	-0.000629
13.400000	-59.512673	0.000006	-0.000678
13.425000	-59.344260	0.000007	-0.000730
13.450000	-59.175340	0.000007	-0.000786
13.475000	-59.005745	0.000007	-0.000845
13.500000	-58.835324	0.000007	-0.000908
13.525000	-58.663892	0.000007	-0.000977
13.550000	-58.491292	0.000007	-0.001052
13.575000	-58.317385	0.000007	-0.001132
13.600000	-58.142041	0.000007	-0.001218
13.625000	-57.965132	0.000007	-0.001310
13.650000	-57.786520	0.000007	-0.001408
13.675000	-57.606017	0.000007	-0.001516
13.700000	-57.423463	0.000007	-0.001633
13.725000	-57.238706	0.000007	-0.001760
13.750000	-57.051593	0.000007	-0.001896
13.775000	-56.861963	0.000007	-0.002042
13.800000	-56.669577	0.000007	-0.002201
13.825000	-56.474192	0.000007	-0.002377
13.850000	-56.275577	0.000007	-0.002568
13.875000	-56.073501	0.000007	-0.002775
13.900000	-55.867716	0.000007	-0.002998
13.925000	-55.657859	0.000007	-0.003243
13.950000	-55.443538	0.000008	-0.003515
13.975000	-55.224375	0.000008	-0.003812
14.000000	-54.999976	0.000008	-0.004137
14.025000	-54.769918	0.000008	-0.004491
14.050000	-54.533511	0.000008	-0.004887
14.075000	-54.290121	0.000008	-0.005327
14.100000	-54.039092	0.000008	-0.005813
14.125000	-53.779715	0.000008	-0.006349
14.150000	-53.510914	0.000008	-0.006953
14.175000	-53.231594	0.000008	-0.007633
14.200000	-52.940610	0.000008	-0.008394
14.225000	-52.636600	0.000009	-0.009249
14.250000	-52.317662	0.000009	-0.010229
14.275000	-51.981878	0.000009	-0.011345
14.300000	-51.627083	0.000009	-0.012616
14.325000	-51.250086	0.000009	-0.014099
14.350000	-50.847577	0.000009	-0.015820
14.375000	-50.415383	0.000009	-0.017834
14.400000	-49.948051	0.000010	-0.020228
14.425000	-49.439338	0.000010	-0.023072
14.450000	-48.880386	0.000010	-0.026532
14.475000	-48.260630	0.000010	-0.030755
14.500000	-47.565347	0.000010	-0.036018
14.525000	-46.774867	0.000010	-0.042683
14.550000	-45.862160	0.000011	-0.051278
14.575000	-44.788244	0.000011	-0.062636
14.600000	-43.494872	0.000011	-0.078095
14.625000	-41.892005	0.000011	-0.099859
14.650000	-39.834586	0.000012	-0.131730
14.675000	-37.073914	0.000012	-0.180807
14.700000	-33.164392	0.000012	-0.260833
14.725000	-27.282722	0.000013	-0.399463
14.750000	-18.006762	0.000013	-0.648374
14.775000	-3.886765	0.000014	-1.055945
14.800000	12.999060	0.000016	-1.456044
14.825000	26.329127	0.000023	-1.439096
14.850000	33.611055	0.000046	-1.055062
14.875000	37.085522	0.000100	-0.704315
14.900000	38.670788	0.000192	-0.493499
14.925000	39.245016	0.000324	-0.380740
14.950000	39.218110	0.000495	-0.326419
14.975000	38.773446	0.000701	-0.305602
15.000000	37.988697	0.000939	-0.304862
15.025000	36.896041	0.001208	-0.317048
15.050000	35.512790	0.001506	-0.337951
15.075000	33.856222	0.001833	-0.364611
15.100000	31.949458	0.002191	-0.394586
15.125000	29.822306	0.002581	-0.425742
15.150000	27.509608	0.003008	-0.456242
15.175000	25.048818	0.003474	-0.484596
15.200000	22.477650	0.003984	-0.509703
15.225000	19.832470	0.004541	-0.530852
15.250000	17.146986	0.005150	-0.547687
15.275000	14.451766	0.005814	-0.560152
15.300000	11.773956	0.006537	-0.568433
15.325000	9.137098	0.007322	-0.572879
15.350000	6.561221	0.008171	-0.573951
15.375000	4.062805	0.009084	-0.572160
15.400000	1.654523	0.010061	-0.568016
15.425000	-0.654668	0.011101	-0.561989
15.450000	-2.859801	0.012200	-0.554489
15.475000	-4.959721	0.013353	-0.545843
15.500000	-6.957006	0.014556	-0.536292
15.525000	-8.857523	0.015800	-0.525993
15.550000	-10.669936	0.017079	-0.515032
15.575000	-12.405155	0.018382	-0.503441
15.600000	-14.075584	0.019702	-0.491225
15.625000	-15.694471	0.021027	-0.478372
15.650000	-17.276969	0.022348	-0.464746
15.675000	-18.838064	0.023654	-0.450282
15.700000	-20.393469	0.024936	-0.434857
15.725000	-21.960172	0.026185	-0.418271
15.750000	-23.554784	0.027389	-0.400397
15.775000	-25.196313	0.028542	-0.380926
15.800000	-26.902886	0.029635	-0.359684
15.825000	-28.693339	0.030661	-0.336416
15.850000	-30.586130	0.031616	-0.310888
15.875000	-32.596519	0.032497	-0.282997
